,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,0.883,S0
6,0.71,0.71,6.0,6.0,1.883,S2
7,1.71,1.71,7.0,7.0,2.883,S2
8,2.71,2.71,8.0,8.0,3.883,S2
9,3.71,3.71,9.0,9.0,4.883,S2
10,4.71,4.71,10.0,10.0,5.883,S2
11,5.71,5.71,11.0,11.0,6.883,S2
12,6.71,6.71,12.0,12.0,7.883,S2
13,7.71,7.71,13.0,13.0,8.883,S2
14,8.71,8.71,0.5570000000000004,0.5570000000000004,9.883,S4
15,9.71,9.71,1.5570000000000004,1.5570000000000004,10.883,S4
16,10.71,10.71,2.5570000000000004,2.5570000000000004,11.883,S4
17,11.71,11.71,3.5570000000000004,3.5570000000000004,0.6679999999999993,S0
18,12.71,12.71,4.557,4.557,1.6679999999999993,S0
19,13.71,13.71,5.557,5.557,2.6679999999999993,S0
20,14.71,14.71,6.557,6.557,3.6679999999999993,S0
21,15.71,15.71,7.557,0.5599999999999987,4.667999999999999,S0
22,16.71,16.71,8.557,1.5599999999999987,5.667999999999999,S0
23,17.71,17.71,9.557,2.5599999999999987,6.667999999999999,S0
24,18.71,18.71,10.557,3.5599999999999987,7.667999999999999,S0
25,19.71,19.71,11.557,4.559999999999999,8.668,S0
26,20.71,20.71,12.557,5.559999999999999,9.668,S0
27,21.71,21.71,13.557,6.559999999999999,10.668,S0
28,22.71,22.71,14.557,7.559999999999999,11.668,S0
29,23.71,23.71,15.557,8.559999999999999,0.036999999999999034,S0
30,24.71,24.71,16.557000000000002,9.559999999999999,1.036999999999999,S0
31,25.71,25.71,17.557000000000002,10.559999999999999,2.036999999999999,S0
32,26.71,26.71,18.557000000000002,11.559999999999999,3.036999999999999,S0
33,27.71,27.71,19.557000000000002,12.559999999999999,4.036999999999999,S0
34,28.71,28.71,20.557000000000002,13.559999999999999,5.036999999999999,S0
35,29.71,29.71,21.557000000000002,14.559999999999999,6.036999999999999,S0
36,30.71,30.71,22.557000000000002,15.559999999999999,7.036999999999999,S0
37,31.71,31.71,23.557000000000002,16.56,8.036999999999999,S0
38,32.71,0.3260000000000005,24.557000000000002,17.56,0.015000000000000568,S0
39,33.71,1.3260000000000005,25.557000000000002,18.56,1.0150000000000006,S0
40,34.71,2.3260000000000005,26.557000000000002,19.56,2.0150000000000006,S0
41,35.71,3.3260000000000005,27.557000000000002,20.56,3.0150000000000006,S0
42,36.71,4.3260000000000005,28.557000000000002,21.56,4.015000000000001,S0
43,37.71,5.3260000000000005,29.557000000000002,22.56,0.7269999999999968,S0
44,38.71,6.3260000000000005,30.557000000000002,23.56,1.7269999999999968,S0
45,39.71,7.3260000000000005,31.557000000000002,24.56,2.7269999999999968,S0
46,40.71,8.326,32.557,25.56,3.7269999999999968,S0
47,41.71,9.326,33.557,26.56,4.726999999999997,S0
48,42.71,10.326,34.557,27.56,5.726999999999997,S0
