t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.455,1,1,job finish
2.723,4,1,job finish
3.153,3,1,job finish
3.153,4,2,job start
3.767,2,1,job finish
3.767,3,2,job start
3.767,2,2,job start
4.974,0,1,job finish
4.974,1,2,job start
4.974,0,2,job start
5.831,2,2,job finish
6.077,3,2,job finish
6.077,3,3,job start
7.754,0,2,job finish
7.754,0,3,job start
8.103,4,2,job finish
8.103,4,3,job start
8.796,1,2,job finish
8.796,2,3,job start
8.796,1,3,job start
9.635,3,3,job finish
9.915,0,3,job finish
9.915,0,4,job start
10.463,4,3,job finish
10.463,4,4,job start
11.209,1,3,job finish
11.209,1,4,job start
11.61,2,3,job finish
11.61,3,4,job start
11.61,2,4,job start
12.91,0,4,job finish
12.91,0,5,job start
13.617,1,4,job finish
13.617,1,5,job start
15.873,2,4,job finish
15.873,2,5,job start
15.932,4,4,job finish
19.545,3,4,job finish
19.545,4,5,job start
19.545,3,5,job start
20.836,1,5,job finish
22.067,3,5,job finish
23.452,0,5,job finish
23.452,1,6,job start
23.452,0,6,job start
23.765,2,5,job finish
23.765,3,6,job start
23.765,2,6,job start
25.307,4,5,job finish
25.307,4,6,job start
25.975,2,6,job finish
26.485,1,6,job finish
26.485,2,7,job start
26.687,3,6,job finish
26.687,3,7,job start
29.795,2,7,job finish
31.438,4,6,job finish
31.438,4,7,job start
32.355,3,7,job finish
32.355,3,8,job start
33.526,4,7,job finish
33.526,4,8,job start
33.738,0,6,job finish
33.738,1,7,job start
33.738,0,7,job start
36.25,3,8,job finish
36.345,4,8,job finish
36.345,4,9,job start
36.629,0,7,job finish
36.629,0,8,job start
38.274,1,7,job finish
38.274,2,8,job start
38.274,1,8,job start
38.775,4,9,job finish
39.054,0,8,job finish
39.054,0,9,job start
40.625,1,8,job finish
40.625,1,9,job start
42.956,1,9,job finish
45.771,0,9,job finish
45.771,1,10,job start
45.771,0,10,job start
45.937,2,8,job finish
45.937,3,9,job start
45.937,2,9,job start
47.823,0,10,job finish
47.823,0,11,job start
48.132,2,9,job finish
48.132,2,10,job start
52.586,2,10,job finish
52.71,0,11,job finish
52.71,0,12,job start
55.262,3,9,job finish
55.262,4,10,job start
55.262,3,10,job start
55.763,1,10,job finish
55.763,2,11,job start
55.763,1,11,job start
56.414,0,12,job finish
56.414,0,13,job start
57.899,2,11,job finish
59.264,1,11,job finish
59.264,2,12,job start
59.264,1,12,job start
61.494,2,12,job finish
62.368,4,10,job finish
62.912,0,13,job finish
62.912,0,14,job start
64.881,3,10,job finish
64.881,4,11,job start
64.881,3,11,job start
65.439,1,12,job finish
65.439,2,13,job start
65.439,1,13,job start
68.057,2,13,job finish
68.215,4,11,job finish
68.323,0,14,job finish
68.323,0,15,job start
69.663,3,11,job finish
69.663,4,12,job start
69.663,3,12,job start
71.913,1,13,job finish
71.913,2,14,job start
71.913,1,14,job start
72.091,0,15,job finish
72.091,0,16,job start
73.523,4,12,job finish
74.173,3,12,job finish
74.173,4,13,job start
74.173,3,13,job start
74.553,2,14,job finish
75.688,1,14,job finish
75.688,2,15,job start
75.688,1,15,job start
77.845,2,15,job finish
79.729,3,13,job finish
79.729,3,14,job start
80.079,0,16,job finish
80.079,0,17,job start
81.625,1,15,job finish
81.625,2,16,job start
81.625,1,16,job start
82.241,0,17,job finish
82.241,0,18,job start
82.696,4,13,job finish
82.696,4,14,job start
85.196,2,16,job finish
86.154,1,16,job finish
86.154,2,17,job start
86.154,1,17,job start
86.231,3,14,job finish
86.231,3,15,job start
86.648,4,14,job finish
86.648,4,15,job start
87.389,0,18,job finish
87.389,0,19,job start
89.025,4,15,job finish
90.262,2,17,job finish
90.289,3,15,job finish
90.289,4,16,job start
90.289,3,16,job start
90.665,1,17,job finish
90.665,2,18,job start
90.665,1,18,job start
92.408,4,16,job finish
94.096,1,18,job finish
94.096,1,19,job start
95.112,3,16,job finish
95.112,4,17,job start
95.112,3,17,job start
95.857,2,18,job finish
95.857,2,19,job start
96.478,1,19,job finish
97.399,0,19,job finish
97.399,1,20,job start
97.399,0,20,job start
