t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.168,2,1,job finish
3.288,4,1,job finish
3.389,1,1,job finish
3.389,2,2,job start
4.797,3,1,job finish
4.797,4,2,job start
4.797,3,2,job start
5.003,0,1,job finish
5.003,1,2,job start
5.003,0,2,job start
5.558,2,2,job finish
6.833,4,2,job finish
7.493,0,2,job finish
7.493,0,3,job start
8.716,1,2,job finish
8.716,2,3,job start
8.716,1,3,job start
9.896,0,3,job finish
9.896,0,4,job start
10.371,3,2,job finish
10.371,4,3,job start
10.371,3,3,job start
11.816,2,3,job finish
12.66,0,4,job finish
12.66,0,5,job start
12.684,3,3,job finish
12.684,3,4,job start
13.826,1,3,job finish
13.826,2,4,job start
13.826,1,4,job start
14.76,4,3,job finish
14.76,4,4,job start
15.019,3,4,job finish
15.879,0,5,job finish
15.879,0,6,job start
16.487,2,4,job finish
16.487,3,5,job start
18.136,0,6,job finish
18.136,0,7,job start
19.718,4,4,job finish
19.718,4,5,job start
21.112,3,5,job finish
21.314,0,7,job finish
21.314,0,8,job start
21.9,4,5,job finish
21.9,4,6,job start
23.755,0,8,job finish
23.755,0,9,job start
24.56,1,4,job finish
24.56,2,5,job start
24.56,1,5,job start
26.026,0,9,job finish
26.026,0,10,job start
26.976,2,5,job finish
26.976,3,6,job start
28.463,4,6,job finish
28.822,0,10,job finish
30.288,3,6,job finish
30.288,4,7,job start
31.563,1,5,job finish
31.563,2,6,job start
31.563,1,6,job start
31.563,0,11,job start
32.382,4,7,job finish
33.768,2,6,job finish
33.768,3,7,job start
34.269,0,11,job finish
35.683,1,6,job finish
35.683,2,7,job start
35.683,1,7,job start
35.683,0,12,job start
38.443,2,7,job finish
38.51,0,12,job finish
38.511,3,7,job finish
38.511,4,8,job start
38.511,3,8,job start
38.866,1,7,job finish
38.866,2,8,job start
38.866,1,8,job start
38.866,0,13,job start
41.159,0,13,job finish
42.472,1,8,job finish
42.472,1,9,job start
42.472,0,14,job start
42.89,3,8,job finish
43.498,2,8,job finish
43.498,3,9,job start
43.498,2,9,job start
45.646,1,9,job finish
45.646,1,10,job start
45.872,0,14,job finish
45.872,0,15,job start
45.958,2,9,job finish
45.958,2,10,job start
46.201,4,8,job finish
46.201,4,9,job start
48.647,0,15,job finish
49.318,2,10,job finish
50.341,3,9,job finish
50.341,3,10,job start
50.358,1,10,job finish
50.358,2,11,job start
50.358,1,11,job start
50.358,0,16,job start
52.825,4,9,job finish
52.825,4,10,job start
53.052,0,16,job finish
53.651,3,10,job finish
53.651,3,11,job start
53.904,2,11,job finish
55.214,1,11,job finish
55.214,2,12,job start
55.214,1,12,job start
55.214,0,17,job start
57.086,3,11,job finish
57.086,3,12,job start
57.447,0,17,job finish
57.559,1,12,job finish
57.559,1,13,job start
57.559,0,18,job start
57.769,4,10,job finish
57.769,4,11,job start
57.816,2,12,job finish
57.816,2,13,job start
59.809,1,13,job finish
59.809,1,14,job start
60.515,0,18,job finish
60.515,0,19,job start
61.107,3,12,job finish
61.107,3,13,job start
62.224,4,11,job finish
62.224,4,12,job start
62.74,0,19,job finish
63.177,2,13,job finish
63.177,2,14,job start
63.766,3,13,job finish
63.766,3,14,job start
64.269,4,12,job finish
64.269,4,13,job start
64.387,1,14,job finish
64.387,1,15,job start
64.387,0,20,job start
66.279,4,13,job finish
66.279,4,14,job start
67.678,0,20,job finish
67.871,1,15,job finish
67.871,1,16,job start
67.871,0,21,job start
69.666,2,14,job finish
69.666,2,15,job start
70.177,0,21,job finish
70.294,3,14,job finish
70.294,3,15,job start
70.453,1,16,job finish
70.453,1,17,job start
70.453,0,22,job start
71.876,2,15,job finish
71.876,2,16,job start
72.912,3,15,job finish
72.912,3,16,job start
72.953,4,14,job finish
72.953,4,15,job start
73.33,1,17,job finish
73.33,1,18,job start
73.485,0,22,job finish
73.485,0,23,job start
74.442,2,16,job finish
74.442,2,17,job start
75.818,0,23,job finish
77.03,2,17,job finish
77.03,2,18,job start
77.314,4,15,job finish
77.314,4,16,job start
78.12,3,16,job finish
78.12,3,17,job start
78.335,1,18,job finish
