t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.388,0,1,job finish
2.388,0,2,job start
2.476,1,1,job finish
2.476,1,2,job start
3.033,4,1,job finish
4.14,2,1,job finish
4.14,2,2,job start
5.716,0,2,job finish
5.716,0,3,job start
6.278,3,1,job finish
6.278,4,2,job start
6.278,3,2,job start
6.316,1,2,job finish
6.316,1,3,job start
7.339,2,2,job finish
7.339,2,3,job start
7.774,0,3,job finish
7.774,0,4,job start
10.035,4,2,job finish
10.069,2,3,job finish
11.253,1,3,job finish
11.253,2,4,job start
11.253,1,4,job start
11.293,3,2,job finish
11.293,4,3,job start
11.293,3,3,job start
11.5,0,4,job finish
11.5,0,5,job start
14.095,3,3,job finish
14.095,3,4,job start
14.668,4,3,job finish
14.668,4,4,job start
15.791,0,5,job finish
15.791,0,6,job start
16.027,2,4,job finish
17.708,3,4,job finish
17.708,3,5,job start
18.232,1,4,job finish
18.232,2,5,job start
18.232,1,5,job start
18.453,4,4,job finish
18.453,4,5,job start
20.078,0,6,job finish
20.078,0,7,job start
20.789,1,5,job finish
20.789,1,6,job start
21.298,4,5,job finish
22.21,3,5,job finish
22.21,4,6,job start
22.415,0,7,job finish
22.415,0,8,job start
22.575,2,5,job finish
22.575,3,6,job start
22.575,2,6,job start
25.23,1,6,job finish
25.23,1,7,job start
25.441,4,6,job finish
25.544,2,6,job finish
25.544,2,7,job start
26.181,3,6,job finish
26.181,4,7,job start
26.181,3,7,job start
27.528,0,8,job finish
27.528,0,9,job start
28.432,4,7,job finish
28.492,2,7,job finish
28.591,1,7,job finish
28.591,2,8,job start
28.591,1,8,job start
31.209,0,9,job finish
31.209,0,10,job start
31.343,1,8,job finish
31.343,1,9,job start
31.711,2,8,job finish
31.711,2,9,job start
31.827,3,7,job finish
31.827,4,8,job start
31.827,3,8,job start
34.022,1,9,job finish
34.022,1,10,job start
35.497,2,9,job finish
35.497,2,10,job start
38.279,0,10,job finish
38.279,0,11,job start
39.073,4,8,job finish
39.185,1,10,job finish
39.185,1,11,job start
40.713,3,8,job finish
40.713,4,9,job start
40.713,3,9,job start
42.857,1,11,job finish
43.244,2,10,job finish
43.244,2,11,job start
43.255,0,11,job finish
43.255,1,12,job start
43.255,0,12,job start
44.607,3,9,job finish
44.607,3,10,job start
45.709,2,11,job finish
45.709,2,12,job start
45.831,4,9,job finish
45.831,4,10,job start
45.94,1,12,job finish
48.452,0,12,job finish
48.452,1,13,job start
48.452,0,13,job start
49.204,3,10,job finish
49.204,3,11,job start
50.007,2,12,job finish
50.007,2,13,job start
50.302,4,10,job finish
50.302,4,11,job start
51.684,0,13,job finish
51.684,0,14,job start
52.853,3,11,job finish
52.853,3,12,job start
54.272,0,14,job finish
54.272,0,15,job start
54.346,4,11,job finish
54.346,4,12,job start
55.302,3,12,job finish
55.302,3,13,job start
55.459,1,13,job finish
55.459,1,14,job start
56.463,0,15,job finish
56.463,0,16,job start
57.236,4,12,job finish
57.236,4,13,job start
58.68,3,13,job finish
59.115,0,16,job finish
59.115,0,17,job start
59.897,1,14,job finish
59.897,1,15,job start
60.634,2,13,job finish
60.634,3,14,job start
60.634,2,14,job start
62.209,4,13,job finish
62.209,4,14,job start
62.236,0,17,job finish
62.236,0,18,job start
62.752,1,15,job finish
62.752,1,16,job start
62.961,3,14,job finish
63.104,2,14,job finish
63.104,3,15,job start
63.104,2,15,job start
64.239,4,14,job finish
64.239,4,15,job start
65.714,3,15,job finish
66.332,4,15,job finish
66.332,4,16,job start
67.298,1,16,job finish
67.298,1,17,job start
68.236,2,15,job finish
68.236,3,16,job start
68.236,2,16,job start
70.373,0,18,job finish
70.373,0,19,job start
70.857,4,16,job finish
71.647,2,16,job finish
71.647,2,17,job start
71.81,1,17,job finish
71.81,1,18,job start
73.108,0,19,job finish
73.108,0,20,job start
75.363,2,17,job finish
75.363,2,18,job start
76.669,1,18,job finish
76.669,1,19,job start
80.071,3,16,job finish
80.071,4,17,job start
80.071,3,17,job start
80.468,2,18,job finish
80.468,2,19,job start
81.634,0,20,job finish
81.634,0,21,job start
