t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.088,0,1,job finish
3.088,0,2,job start
3.22,1,1,job finish
3.22,1,2,job start
3.942,2,1,job finish
3.942,2,2,job start
4.33,3,1,job finish
4.33,3,2,job start
6.283,2,2,job finish
6.922,0,2,job finish
6.922,0,3,job start
8.295,4,1,job finish
8.295,4,2,job start
9.015,3,2,job finish
9.015,3,3,job start
9.312,1,2,job finish
9.312,2,3,job start
9.312,1,3,job start
9.438,0,3,job finish
9.438,0,4,job start
11.156,4,2,job finish
11.156,4,3,job start
12.019,0,4,job finish
12.019,0,5,job start
13.696,4,3,job finish
13.862,3,3,job finish
13.862,4,4,job start
14.825,1,3,job finish
14.825,1,4,job start
15.8,0,5,job finish
15.8,0,6,job start
17.799,2,3,job finish
17.799,3,4,job start
17.799,2,4,job start
20.437,3,4,job finish
20.75,2,4,job finish
20.75,3,5,job start
21.828,4,4,job finish
21.828,4,5,job start
22.743,0,6,job finish
22.743,0,7,job start
23.036,1,4,job finish
23.036,2,5,job start
23.036,1,5,job start
25.525,1,5,job finish
25.525,1,6,job start
25.65,4,5,job finish
25.818,2,5,job finish
25.818,2,6,job start
26.215,0,7,job finish
26.215,0,8,job start
27.845,1,6,job finish
27.845,1,7,job start
29.544,3,5,job finish
29.544,4,6,job start
29.544,3,6,job start
30.425,2,6,job finish
30.425,2,7,job start
31.809,3,6,job finish
31.809,3,7,job start
31.924,0,8,job finish
31.924,0,9,job start
33.899,4,6,job finish
33.899,4,7,job start
33.975,2,7,job finish
34.846,0,9,job finish
34.846,0,10,job start
35.346,3,7,job finish
35.346,3,8,job start
37.676,4,7,job finish
37.676,4,8,job start
37.679,0,10,job finish
37.679,0,11,job start
37.944,1,7,job finish
37.944,2,8,job start
37.944,1,8,job start
38.384,3,8,job finish
40.297,4,8,job finish
40.297,4,9,job start
40.942,1,8,job finish
40.942,1,9,job start
41.133,2,8,job finish
41.133,3,9,job start
41.133,2,9,job start
43.528,2,9,job finish
43.881,1,9,job finish
43.881,2,10,job start
43.881,1,10,job start
44.847,4,9,job finish
45.19,0,11,job finish
45.19,0,12,job start
46.124,3,9,job finish
46.124,4,10,job start
46.124,3,10,job start
46.201,2,10,job finish
47.678,1,10,job finish
47.678,2,11,job start
47.678,1,11,job start
48.808,0,12,job finish
48.808,0,13,job start
50.495,4,10,job finish
50.778,1,11,job finish
50.778,1,12,job start
51.268,3,10,job finish
51.268,4,11,job start
51.268,3,11,job start
53.909,4,11,job finish
54.605,2,11,job finish
54.605,2,12,job start
55.445,3,11,job finish
55.445,4,12,job start
55.445,3,12,job start
55.474,0,13,job finish
55.474,0,14,job start
56.627,2,12,job finish
57.987,0,14,job finish
57.987,0,15,job start
58.17,3,12,job finish
58.17,3,13,job start
58.785,1,12,job finish
58.785,2,13,job start
58.785,1,13,job start
59.734,4,12,job finish
59.734,4,13,job start
61.122,1,13,job finish
61.122,1,14,job start
61.958,2,13,job finish
61.958,2,14,job start
62.18,0,15,job finish
62.18,0,16,job start
63.496,3,13,job finish
63.496,3,14,job start
63.969,4,13,job finish
63.969,4,14,job start
64.44,2,14,job finish
64.946,1,14,job finish
64.946,2,15,job start
64.946,1,15,job start
65.092,0,16,job finish
65.092,0,17,job start
66.345,4,14,job finish
66.789,3,14,job finish
66.789,4,15,job start
66.789,3,15,job start
67.718,0,17,job finish
67.718,0,18,job start
69.329,2,15,job finish
69.732,0,18,job finish
69.732,0,19,job start
69.789,4,15,job finish
70.439,3,15,job finish
70.439,4,16,job start
70.439,3,16,job start
72.806,4,16,job finish
73.958,3,16,job finish
73.958,4,17,job start
74.857,1,15,job finish
74.857,2,16,job start
74.857,1,16,job start
74.982,0,19,job finish
74.982,0,20,job start
76.894,2,16,job finish
76.894,3,17,job start
77.477,4,17,job finish
77.565,1,16,job finish
77.565,2,17,job start
77.565,1,17,job start
80.959,1,17,job finish
80.959,1,18,job start
81.094,2,17,job finish
81.094,2,18,job start
81.949,3,17,job finish
81.949,4,18,job start
81.949,3,18,job start
83.188,0,20,job finish
83.188,0,21,job start
