t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.367,1,1,job finish
7.624,3,1,job finish
8.1,0,1,job finish
8.1,1,2,job start
8.1,0,2,job start
8.324,4,1,job finish
8.324,4,2,job start
8.591,2,1,job finish
8.591,3,2,job start
8.591,2,2,job start
10.356,0,2,job finish
10.356,0,3,job start
11.187,4,2,job finish
11.48,3,2,job finish
11.48,4,3,job start
11.543,2,2,job finish
11.543,3,3,job start
12.869,1,2,job finish
12.869,2,3,job start
12.869,1,3,job start
14.065,4,3,job finish
14.481,0,3,job finish
14.481,0,4,job start
14.987,3,3,job finish
14.987,4,4,job start
17.901,4,4,job finish
18.126,0,4,job finish
18.126,0,5,job start
20.603,2,3,job finish
20.603,3,4,job start
20.795,0,5,job finish
20.795,0,6,job start
21.4,1,3,job finish
21.4,2,4,job start
21.4,1,4,job start
22.952,0,6,job finish
22.952,0,7,job start
24.057,1,4,job finish
24.057,1,5,job start
25.764,2,4,job finish
25.764,2,5,job start
25.785,0,7,job finish
25.785,0,8,job start
26.452,1,5,job finish
26.452,1,6,job start
27.809,0,8,job finish
27.809,0,9,job start
28.491,3,4,job finish
28.491,4,5,job start
28.491,3,5,job start
30.491,1,6,job finish
30.491,1,7,job start
31.593,4,5,job finish
35.028,3,5,job finish
35.028,4,6,job start
35.316,2,5,job finish
35.316,3,6,job start
35.316,2,6,job start
36.578,1,7,job finish
36.578,1,8,job start
38.373,2,6,job finish
38.373,2,7,job start
39.153,4,6,job finish
39.22,0,9,job finish
39.22,0,10,job start
41.823,3,6,job finish
41.823,4,7,job start
41.823,3,7,job start
43.195,2,7,job finish
43.195,2,8,job start
43.423,0,10,job finish
43.423,0,11,job start
44.018,1,8,job finish
44.018,1,9,job start
46.225,0,11,job finish
46.225,0,12,job start
48.097,1,9,job finish
48.097,1,10,job start
49.058,4,7,job finish
49.653,0,12,job finish
49.653,0,13,job start
50.001,2,8,job finish
50.001,2,9,job start
51.362,3,7,job finish
51.362,4,8,job start
51.362,3,8,job start
51.674,0,13,job finish
51.674,0,14,job start
52.234,1,10,job finish
52.234,1,11,job start
53.068,2,9,job finish
53.068,2,10,job start
55.163,4,8,job finish
55.489,2,10,job finish
55.489,2,11,job start
55.979,1,11,job finish
55.979,1,12,job start
56.85,3,8,job finish
56.85,4,9,job start
56.85,3,9,job start
58.333,0,14,job finish
58.333,0,15,job start
59.093,4,9,job finish
59.104,2,11,job finish
59.104,2,12,job start
59.178,1,12,job finish
59.178,1,13,job start
60.559,3,9,job finish
60.559,4,10,job start
60.559,3,10,job start
61.837,1,13,job finish
61.837,1,14,job start
62.476,2,12,job finish
62.476,2,13,job start
63.603,4,10,job finish
64.345,3,10,job finish
64.345,4,11,job start
64.345,3,11,job start
66.47,4,11,job finish
68.031,2,13,job finish
68.031,2,14,job start
70.002,0,15,job finish
70.002,0,16,job start
70.971,3,11,job finish
70.971,4,12,job start
70.971,3,12,job start
71.231,1,14,job finish
71.231,1,15,job start
73.287,2,14,job finish
73.287,2,15,job start
74.014,1,15,job finish
74.014,1,16,job start
74.865,4,12,job finish
75.278,3,12,job finish
75.278,4,13,job start
75.278,3,13,job start
75.391,2,15,job finish
75.391,2,16,job start
76.136,0,16,job finish
76.136,0,17,job start
77.334,4,13,job finish
77.792,2,16,job finish
80.074,3,13,job finish
80.074,4,14,job start
80.074,3,14,job start
80.114,0,17,job finish
80.114,0,18,job start
82.886,0,18,job finish
82.886,0,19,job start
83.279,3,14,job finish
83.279,3,15,job start
84.285,1,16,job finish
84.285,2,17,job start
84.285,1,17,job start
85.728,0,19,job finish
85.728,0,20,job start
86.522,3,15,job finish
86.522,3,16,job start
86.584,4,14,job finish
86.584,4,15,job start
89.231,3,16,job finish
89.231,3,17,job start
89.442,0,20,job finish
89.442,0,21,job start
90.197,2,17,job finish
91.336,1,17,job finish
91.336,2,18,job start
91.336,1,18,job start
91.761,3,17,job finish
91.761,3,18,job start
93.343,4,15,job finish
93.343,4,16,job start
93.563,0,21,job finish
93.563,0,22,job start
94.12,2,18,job finish
95.469,3,18,job finish
