t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.168,4,1,job finish
3.025,0,1,job finish
3.025,0,2,job start
4.216,2,1,job finish
5.92,1,1,job finish
5.92,2,2,job start
5.92,1,2,job start
8.635,2,2,job finish
12.517,3,1,job finish
12.517,4,2,job start
12.517,3,2,job start
12.886,0,2,job finish
12.886,0,3,job start
14.155,1,2,job finish
14.155,2,3,job start
14.155,1,3,job start
15.692,4,2,job finish
16.495,1,3,job finish
16.902,0,3,job finish
16.902,1,4,job start
16.902,0,4,job start
19.237,3,2,job finish
19.237,4,3,job start
19.237,3,3,job start
19.541,2,3,job finish
19.541,2,4,job start
19.65,0,4,job finish
19.65,0,5,job start
20.785,1,4,job finish
20.785,1,5,job start
21.536,3,3,job finish
21.536,3,4,job start
22.383,2,4,job finish
22.383,2,5,job start
23.54,1,5,job finish
25.543,2,5,job finish
25.543,2,6,job start
26.304,3,4,job finish
26.304,3,5,job start
27.766,4,3,job finish
27.766,4,4,job start
30.543,4,4,job finish
30.543,4,5,job start
30.832,3,5,job finish
30.832,3,6,job start
36.866,0,5,job finish
36.866,1,6,job start
36.866,0,6,job start
37.417,3,6,job finish
37.42,4,5,job finish
37.42,4,6,job start
37.874,2,6,job finish
37.874,3,7,job start
39.48,1,6,job finish
39.48,2,7,job start
39.546,0,6,job finish
39.546,1,7,job start
39.546,0,7,job start
42.668,0,7,job finish
42.668,0,8,job start
42.738,2,7,job finish
43.065,4,6,job finish
43.065,4,7,job start
44.437,3,7,job finish
44.437,3,8,job start
45.033,0,8,job finish
45.033,0,9,job start
45.068,4,7,job finish
45.068,4,8,job start
45.589,1,7,job finish
45.589,2,8,job start
45.589,1,8,job start
46.778,3,8,job finish
49.31,2,8,job finish
49.31,3,9,job start
51.358,4,8,job finish
51.358,4,9,job start
51.588,0,9,job finish
51.588,0,10,job start
52.131,1,8,job finish
52.131,2,9,job start
52.131,1,9,job start
54.094,4,9,job finish
54.502,1,9,job finish
54.502,1,10,job start
55.502,0,10,job finish
55.502,0,11,job start
55.57,3,9,job finish
55.57,4,10,job start
57.469,1,10,job finish
57.469,1,11,job start
58.167,0,11,job finish
58.167,0,12,job start
59.633,2,9,job finish
59.633,3,10,job start
59.633,2,10,job start
59.781,1,11,job finish
59.781,1,12,job start
59.832,4,10,job finish
61.932,2,10,job finish
61.932,2,11,job start
62.589,1,12,job finish
62.708,3,10,job finish
62.708,4,11,job start
62.708,3,11,job start
66.017,0,12,job finish
66.017,1,13,job start
66.017,0,13,job start
66.317,2,11,job finish
66.317,2,12,job start
66.603,3,11,job finish
66.603,3,12,job start
66.867,4,11,job finish
66.867,4,12,job start
68.478,2,12,job finish
68.478,2,13,job start
68.861,1,13,job finish
70.106,0,13,job finish
70.106,1,14,job start
70.106,0,14,job start
70.597,4,12,job finish
70.762,2,13,job finish
70.762,2,14,job start
71.545,3,12,job finish
71.545,4,13,job start
71.545,3,13,job start
73.136,1,14,job finish
73.421,2,14,job finish
73.421,2,15,job start
73.671,4,13,job finish
73.877,3,13,job finish
73.877,4,14,job start
73.877,3,14,job start
77.884,2,15,job finish
78.878,0,14,job finish
78.878,1,15,job start
78.878,0,15,job start
79.292,4,14,job finish
79.839,3,14,job finish
79.839,4,15,job start
79.839,3,15,job start
81.187,1,15,job finish
81.187,2,16,job start
82.817,0,15,job finish
82.817,1,16,job start
82.817,0,16,job start
83.63,2,16,job finish
83.804,3,15,job finish
83.804,3,16,job start
84.423,4,15,job finish
84.423,4,16,job start
85.071,0,16,job finish
85.071,0,17,job start
87.1,0,17,job finish
87.1,0,18,job start
87.22,4,16,job finish
87.642,1,16,job finish
87.642,2,17,job start
87.642,1,17,job start
88.65,3,16,job finish
88.65,4,17,job start
88.65,3,17,job start
89.416,0,18,job finish
89.416,0,19,job start
89.724,2,17,job finish
90.74,4,17,job finish
91.787,3,17,job finish
91.787,4,18,job start
91.787,3,18,job start
94.232,0,19,job finish
94.232,0,20,job start
94.263,4,18,job finish
94.367,1,17,job finish
94.367,2,18,job start
94.367,1,18,job start
94.957,3,18,job finish
