t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.248,2,1,job finish
2.683,4,1,job finish
2.823,1,1,job finish
2.823,2,2,job start
3.163,3,1,job finish
3.163,4,2,job start
3.163,3,2,job start
4.131,0,1,job finish
4.131,1,2,job start
4.131,0,2,job start
5.205,2,2,job finish
5.399,4,2,job finish
6.83,1,2,job finish
6.83,2,3,job start
8.229,0,2,job finish
8.229,1,3,job start
8.229,0,3,job start
9.309,2,3,job finish
11.168,1,3,job finish
11.168,2,4,job start
14.247,0,3,job finish
14.247,1,4,job start
14.247,0,4,job start
14.735,2,4,job finish
16.555,1,4,job finish
16.555,2,5,job start
16.643,3,2,job finish
16.643,4,3,job start
16.643,3,3,job start
18.764,2,5,job finish
19.172,3,3,job finish
19.172,3,4,job start
19.252,0,4,job finish
19.252,1,5,job start
19.252,0,5,job start
20.134,4,3,job finish
20.134,4,4,job start
21.503,0,5,job finish
21.503,0,6,job start
21.635,3,4,job finish
21.635,3,5,job start
24.85,1,5,job finish
24.85,2,6,job start
24.85,1,6,job start
25.6,0,6,job finish
25.6,0,7,job start
26.478,4,4,job finish
26.478,4,5,job start
26.702,3,5,job finish
26.702,3,6,job start
28.66,4,5,job finish
28.66,4,6,job start
29.2,0,7,job finish
29.2,0,8,job start
29.654,1,6,job finish
29.654,1,7,job start
29.776,3,6,job finish
31.264,2,6,job finish
31.264,3,7,job start
31.264,2,7,job start
31.703,4,6,job finish
31.703,4,7,job start
33.831,4,7,job finish
34.765,0,8,job finish
34.765,0,9,job start
36.291,3,7,job finish
36.291,4,8,job start
36.525,2,7,job finish
36.525,3,8,job start
37.204,0,9,job finish
37.204,0,10,job start
39.994,3,8,job finish
40.305,4,8,job finish
40.305,4,9,job start
41.773,0,10,job finish
41.773,0,11,job start
42.82,4,9,job finish
45.314,0,11,job finish
45.314,0,12,job start
50.384,1,7,job finish
50.384,2,8,job start
50.384,1,8,job start
51.163,0,12,job finish
51.163,0,13,job start
54.278,1,8,job finish
54.278,1,9,job start
55.234,2,8,job finish
55.234,3,9,job start
55.234,2,9,job start
56.9,0,13,job finish
56.9,0,14,job start
57.023,1,9,job finish
57.023,1,10,job start
58.102,2,9,job finish
58.102,2,10,job start
60.278,0,14,job finish
60.278,0,15,job start
62.367,3,9,job finish
62.367,4,10,job start
62.367,3,10,job start
62.399,1,10,job finish
62.399,1,11,job start
62.531,2,10,job finish
62.531,2,11,job start
66.267,2,11,job finish
66.367,4,10,job finish
66.451,0,15,job finish
66.451,0,16,job start
69.714,1,11,job finish
69.714,2,12,job start
69.714,1,12,job start
71.586,0,16,job finish
71.586,0,17,job start
73.47,1,12,job finish
73.47,1,13,job start
73.576,3,10,job finish
73.576,4,11,job start
73.576,3,11,job start
74.12,2,12,job finish
74.12,2,13,job start
75.863,3,11,job finish
75.863,3,12,job start
75.885,4,11,job finish
75.885,4,12,job start
76.1,0,17,job finish
76.1,0,18,job start
77.492,2,13,job finish
78.279,4,12,job finish
79.609,3,12,job finish
79.609,4,13,job start
79.609,3,13,job start
80.907,1,13,job finish
80.907,2,14,job start
80.907,1,14,job start
81.853,0,18,job finish
81.853,0,19,job start
82.041,4,13,job finish
83.414,2,14,job finish
84.464,0,19,job finish
84.644,1,14,job finish
84.644,2,15,job start
84.644,1,15,job start
84.644,0,20,job start
87.288,0,20,job finish
88.096,3,13,job finish
88.096,4,14,job start
88.096,3,14,job start
88.226,2,15,job finish
88.669,1,15,job finish
88.669,2,16,job start
88.669,1,16,job start
88.669,0,21,job start
90.475,3,14,job finish
90.475,3,15,job start
92.267,1,16,job finish
92.267,1,17,job start
92.306,0,21,job finish
92.306,0,22,job start
92.461,4,14,job finish
92.461,4,15,job start
93.306,2,16,job finish
93.306,2,17,job start
95.123,3,15,job finish
95.123,3,16,job start
95.425,2,17,job finish
96.494,0,22,job finish
98.832,3,16,job finish
98.832,3,17,job start
99.225,1,17,job finish
99.225,2,18,job start
99.225,1,18,job start
99.225,0,23,job start
101.189,4,15,job finish
101.189,4,16,job start
101.934,1,18,job finish
101.934,1,19,job start
