,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.8799999999999999,4.0,4.0,0.44099999999999984,0.44099999999999984,S1
5,1.88,5.0,5.0,1.4409999999999998,1.4409999999999998,S1
6,2.88,0.5570000000000004,0.5570000000000004,2.441,2.441,S0
7,3.88,1.5570000000000004,1.5570000000000004,3.441,3.441,S0
8,4.88,2.5570000000000004,2.5570000000000004,4.441,4.441,S0
9,5.88,3.5570000000000004,3.5570000000000004,0.17900000000000027,5.441,S0
10,6.88,4.557,4.557,1.1790000000000003,6.441,S0
11,7.88,5.557,5.557,2.1790000000000003,7.441,S0
12,8.879999999999999,6.557,6.557,3.1790000000000003,8.440999999999999,S0
13,9.879999999999999,7.557,7.557,4.179,0.023999999999999133,S0
14,10.879999999999999,8.557,8.557,5.179,1.0239999999999991,S0
15,11.879999999999999,9.557,9.557,6.179,2.023999999999999,S0
16,12.879999999999999,10.557,10.557,7.179,3.023999999999999,S0
17,13.879999999999999,11.557,11.557,8.179,4.023999999999999,S0
18,14.879999999999999,12.557,12.557,9.179,5.023999999999999,S0
19,15.879999999999999,13.557,0.09799999999999898,10.179,6.023999999999999,S0
20,16.88,14.557,1.097999999999999,11.179,7.023999999999999,S0
21,17.88,15.557,2.097999999999999,12.179,8.024,S0
22,18.88,16.557000000000002,3.097999999999999,13.179,9.024,S0
23,19.88,17.557000000000002,4.097999999999999,14.179,10.024,S0
24,20.88,18.557000000000002,5.097999999999999,15.179,11.024,S0
25,21.88,19.557000000000002,6.097999999999999,16.179000000000002,12.024,S0
26,22.88,20.557000000000002,7.097999999999999,17.179000000000002,13.024,S0
27,23.88,21.557000000000002,8.097999999999999,0.4710000000000001,14.024,S0
28,24.88,22.557000000000002,9.097999999999999,1.471,15.024,S0
29,25.88,23.557000000000002,10.097999999999999,2.471,16.024,S0
30,26.88,24.557000000000002,11.097999999999999,3.471,0.05999999999999872,S0
31,27.88,25.557000000000002,12.097999999999999,0.48400000000000176,1.0599999999999987,S0
32,28.88,26.557000000000002,13.097999999999999,1.4840000000000018,2.0599999999999987,S0
33,29.88,27.557000000000002,14.097999999999999,2.4840000000000018,3.0599999999999987,S0
34,30.88,28.557000000000002,15.097999999999999,3.4840000000000018,4.059999999999999,S0
35,31.88,29.557000000000002,16.098,4.484000000000002,5.059999999999999,S0
36,32.88,30.557000000000002,17.098,5.484000000000002,6.059999999999999,S0
37,33.88,31.557000000000002,18.098,6.484000000000002,7.059999999999999,S0
38,34.88,32.557,19.098,7.484000000000002,8.059999999999999,S0
39,35.88,33.557,20.098,8.484000000000002,9.059999999999999,S0
40,36.88,34.557,21.098,9.484000000000002,10.059999999999999,S0
41,37.88,35.557,22.098,10.484000000000002,11.059999999999999,S0
42,38.88,36.557,23.098,11.484000000000002,12.059999999999999,S0
43,39.88,37.557,24.098,12.484000000000002,13.059999999999999,S0
44,40.88,38.557,25.098,13.484000000000002,0.8689999999999998,S0
45,41.88,39.557,26.098,14.484000000000002,1.8689999999999998,S0
