t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.187,4,1,job finish
3.032,3,1,job finish
3.032,4,2,job start
3.87,1,1,job finish
4.644,2,1,job finish
4.644,3,2,job start
4.644,2,2,job start
4.776,0,1,job finish
4.776,1,2,job start
4.776,0,2,job start
8.26,1,2,job finish
8.978,2,2,job finish
8.978,2,3,job start
9.586,4,2,job finish
10.135,3,2,job finish
10.135,4,3,job start
10.135,3,3,job start
13.117,3,3,job finish
13.859,4,3,job finish
13.859,4,4,job start
15.318,0,2,job finish
15.318,1,3,job start
15.318,0,3,job start
16.185,4,4,job finish
17.879,2,3,job finish
17.879,3,4,job start
18.364,1,3,job finish
18.364,2,4,job start
19.856,0,3,job finish
19.856,1,4,job start
19.856,0,4,job start
22.313,2,4,job finish
22.344,1,4,job finish
22.344,2,5,job start
24.704,2,5,job finish
25.817,0,4,job finish
25.817,1,5,job start
25.817,0,5,job start
27.314,3,4,job finish
27.314,4,5,job start
27.314,3,5,job start
28.725,0,5,job finish
28.725,0,6,job start
29.719,3,5,job finish
29.719,3,6,job start
29.829,1,5,job finish
29.829,2,6,job start
29.829,1,6,job start
31.796,0,6,job finish
31.796,0,7,job start
31.895,4,5,job finish
31.895,4,6,job start
31.917,2,6,job finish
33.591,1,6,job finish
33.591,2,7,job start
33.591,1,7,job start
34.294,0,7,job finish
34.294,0,8,job start
35.882,3,6,job finish
35.882,3,7,job start
36.049,1,7,job finish
36.049,1,8,job start
37.166,2,7,job finish
37.166,2,8,job start
37.525,4,6,job finish
37.525,4,7,job start
38.602,3,7,job finish
38.602,3,8,job start
39.297,1,8,job finish
39.362,2,8,job finish
39.362,2,9,job start
40.582,0,8,job finish
40.582,1,9,job start
40.582,0,9,job start
42.187,3,8,job finish
42.187,3,9,job start
42.892,0,9,job finish
42.892,0,10,job start
43.67,4,7,job finish
43.67,4,8,job start
45.159,3,9,job finish
45.219,2,9,job finish
45.219,3,10,job start
45.91,4,8,job finish
45.91,4,9,job start
47.197,0,10,job finish
47.197,0,11,job start
48.697,3,10,job finish
49.606,1,9,job finish
49.606,2,10,job start
49.606,1,10,job start
51.261,4,9,job finish
51.261,4,10,job start
53.325,1,10,job finish
53.325,1,11,job start
54.427,2,10,job finish
54.427,3,11,job start
54.427,2,11,job start
56.656,2,11,job finish
57.283,3,11,job finish
57.283,3,12,job start
57.494,1,11,job finish
57.494,2,12,job start
58.881,4,10,job finish
58.881,4,11,job start
58.996,0,11,job finish
58.996,1,12,job start
58.996,0,12,job start
59.787,2,12,job finish
63.468,3,12,job finish
63.468,3,13,job start
63.955,1,12,job finish
63.955,2,13,job start
66.092,0,12,job finish
66.092,1,13,job start
66.092,0,13,job start
66.722,4,11,job finish
66.722,4,12,job start
68.163,2,13,job finish
68.368,1,13,job finish
68.368,2,14,job start
69.486,3,13,job finish
69.486,3,14,job start
69.715,4,12,job finish
69.715,4,13,job start
71.175,0,13,job finish
71.175,1,14,job start
71.175,0,14,job start
72.075,4,13,job finish
72.075,4,14,job start
72.767,2,14,job finish
73.426,3,14,job finish
73.426,3,15,job start
74.808,0,14,job finish
74.808,0,15,job start
75.433,4,14,job finish
75.433,4,15,job start
76.116,1,14,job finish
76.116,2,15,job start
76.116,1,15,job start
76.906,0,15,job finish
76.906,0,16,job start
79.053,3,15,job finish
80.378,2,15,job finish
80.378,3,16,job start
80.518,0,16,job finish
80.518,0,17,job start
81.738,1,15,job finish
81.738,2,16,job start
81.738,1,16,job start
82.948,0,17,job finish
82.948,0,18,job start
84.213,3,16,job finish
85.043,2,16,job finish
85.043,3,17,job start
85.11,0,18,job finish
85.11,0,19,job start
86.284,1,16,job finish
86.284,2,17,job start
86.284,1,17,job start
87.365,3,17,job finish
88.822,1,17,job finish
88.822,1,18,job start
91.407,2,17,job finish
91.407,3,18,job start
91.407,2,18,job start
92.097,1,18,job finish
92.097,1,19,job start
93.108,4,15,job finish
93.108,4,16,job start
93.906,3,18,job finish
94.636,0,19,job finish
94.636,0,20,job start
95.369,1,19,job finish
95.369,1,20,job start
96.633,4,16,job finish
