t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,0,0,1
4,5,1,0,0,0,1
5,5,1,0,0,0,1
6,5,1,0,0,0,2
7,4,1,0,0,0,2
8,5,1,0,0,0,2
9,5,1,0,0,0,2
10,4,2,0,0,0,3
11,5,2,0,0,0,3
12,5,2,0,0,0,3
13,4,3,0,0,0,3
14,5,3,0,0,0,3
15,5,2,0,0,0,3
16,5,2,0,0,0,3
17,5,2,0,0,0,3
18,5,2,0,0,0,3
19,5,2,0,0,0,3
20,4,3,0,0,0,3
21,5,3,0,0,0,3
22,5,2,0,0,0,3
23,5,2,0,0,1,3
24,5,2,0,0,1,3
25,4,2,0,0,1,3
26,5,2,0,0,1,3
27,5,2,0,0,1,4
28,5,2,0,0,1,4
29,5,2,0,0,1,4
30,4,3,0,0,2,4
31,5,2,0,0,2,4
32,5,2,0,0,2,4
33,5,1,0,0,2,4
34,5,1,0,0,1,5
35,4,2,0,0,1,5
36,5,1,1,0,1,5
37,5,1,1,0,2,5
38,4,2,0,0,1,6
39,5,1,1,0,1,6
40,5,1,0,1,0,7
41,5,1,0,1,0,7
42,4,2,0,0,1,7
43,5,1,1,0,0,8
44,4,2,1,0,0,8
45,5,2,1,0,0,9
46,5,2,1,0,0,9
47,4,2,2,0,0,9
48,5,2,2,0,0,10
49,4,3,2,0,0,10
50,5,3,1,0,0,10
51,5,3,1,0,0,10
52,5,3,0,1,0,10
53,4,3,1,1,0,10
54,5,3,1,1,0,10
55,5,2,2,0,0,10
56,4,3,2,0,0,10
57,5,3,2,0,0,10
58,5,3,2,0,0,10
59,5,3,2,0,0,10
60,5,3,2,0,0,11
61,4,4,2,0,0,11
62,5,3,3,0,0,11
63,5,3,3,0,0,11
64,4,4,3,0,0,11
65,5,4,3,0,0,11
66,5,3,4,0,0,12
67,5,3,4,0,0,12
68,4,4,3,0,0,12
69,5,3,4,0,0,12
70,5,3,3,1,0,12
71,4,4,3,0,0,12
72,5,4,2,1,0,12
73,5,4,2,1,0,12
74,4,5,2,1,0,12
75,5,4,3,1,0,13
76,5,4,2,2,0,13
77,5,3,3,2,0,13
78,4,4,3,2,0,13
79,5,4,2,3,0,13
80,5,4,2,3,0,13
81,5,3,3,3,0,13
82,4,4,3,3,0,13
83,5,3,3,4,0,13
84,5,3,3,3,0,13
85,5,3,3,3,0,13
86,5,3,2,4,0,13
87,5,2,3,3,1,13
88,5,2,3,3,0,14
89,5,2,3,2,1,14
90,5,2,3,2,0,15
91,5,2,2,3,0,15
92,5,1,3,3,0,15
93,5,1,3,3,0,15
94,5,1,3,2,0,16
95,4,2,3,2,0,16
96,5,1,4,2,0,16
97,5,1,3,2,1,16
98,5,1,3,2,1,16
99,5,1,2,3,0,17
100,5,1,2,2,1,17
101,5,1,2,2,0,18
102,5,1,2,2,0,18
103,5,1,1,3,0,18
104,4,1,2,3,0,19
105,5,1,1,3,0,19
106,5,1,1,3,0,19
107,5,1,1,3,0,20
108,5,1,1,3,0,20
109,5,1,1,3,0,20
110,5,1,0,4,0,20
111,4,2,0,4,0,20
112,5,2,0,4,0,20
113,4,2,1,3,0,20
114,5,2,0,4,0,20
115,5,2,0,3,1,20
116,5,2,0,3,1,20
117,4,3,0,3,0,21
118,5,3,0,4,0,21
119,5,2,0,4,0,22
120,4,3,0,3,0,22
121,5,3,0,4,0,22
122,5,2,0,4,0,22
123,5,2,0,4,0,22
124,5,1,0,4,1,22
125,5,1,0,4,0,23
126,5,1,0,4,0,23
127,5,1,0,4,0,23
128,5,0,1,4,0,23
129,5,0,0,4,0,24
130,5,0,0,4,0,24
131,5,0,0,4,0,24
132,4,1,0,3,1,24
133,5,1,0,3,0,25
134,5,0,1,3,0,25
135,4,1,1,3,0,25
136,5,1,0,3,1,25
137,4,2,0,3,1,25
138,5,1,1,3,0,26
139,5,1,0,3,1,26
140,5,1,0,3,1,26
141,4,2,0,3,0,27
142,5,2,0,4,0,27
143,5,2,0,3,1,27
144,4,2,0,3,1,27
145,5,2,0,3,1,27
146,5,2,0,3,0,28
147,5,1,1,3,0,28
148,5,1,0,4,0,28
149,4,1,1,4,0,29
150,5,1,1,3,0,29
151,5,1,1,3,0,29
152,5,1,1,3,0,30
153,4,2,1,3,0,30
154,5,2,1,3,0,30
155,4,3,0,4,0,30
156,5,2,1,4,0,30
157,5,2,1,4,0,30
158,5,2,0,5,0,30
159,5,2,0,5,0,30
