,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,0.5499999999999998,3.0,3.0,S0
4,0.2669999999999999,0.2669999999999999,1.5499999999999998,4.0,4.0,S3
5,1.267,1.267,2.55,5.0,5.0,S3
6,2.267,2.267,3.55,0.774,0.1429999999999998,S2
7,3.267,3.267,4.55,1.774,1.1429999999999998,S2
8,4.2669999999999995,4.2669999999999995,5.55,2.774,2.143,S2
9,5.2669999999999995,5.2669999999999995,0.40000000000000036,3.774,3.143,S0
10,6.2669999999999995,6.2669999999999995,1.4000000000000004,4.774,0.6760000000000002,S0
11,7.2669999999999995,7.2669999999999995,2.4000000000000004,5.774,1.6760000000000002,S0
12,8.267,8.267,3.4000000000000004,6.774,2.676,S0
13,9.267,9.267,4.4,7.774,3.676,S0
14,10.267,10.267,5.4,8.774000000000001,4.676,S0
15,11.267,11.267,6.4,9.774000000000001,5.676,S0
16,12.267,12.267,7.4,10.774000000000001,0.22799999999999976,S0
17,13.267,13.267,8.4,11.774000000000001,1.2279999999999998,S0
18,14.267,14.267,9.4,12.774000000000001,2.2279999999999998,S0
19,15.267,15.267,0.6999999999999993,13.774000000000001,3.2279999999999998,S0
20,16.267,16.267,1.6999999999999993,14.774000000000001,4.228,S0
21,17.267,17.267,2.6999999999999993,15.774000000000001,5.228,S0
22,18.267,18.267,3.6999999999999993,16.774,6.228,S0
23,19.267,19.267,4.699999999999999,17.774,7.228,S0
24,20.267,20.267,5.699999999999999,18.774,0.2270000000000003,S0
25,21.267,21.267,0.5100000000000016,19.774,1.2270000000000003,S0
26,22.267,22.267,1.5100000000000016,20.774,2.2270000000000003,S0
27,23.267,23.267,2.5100000000000016,21.774,3.2270000000000003,S0
28,24.267,24.267,3.5100000000000016,22.774,4.227,S0
29,25.267,25.267,4.510000000000002,23.774,5.227,S0
30,26.267,26.267,0.6649999999999991,24.774,0.4490000000000016,S0
31,27.267,27.267,1.6649999999999991,25.774,1.4490000000000016,S0
32,28.267,28.267,2.664999999999999,26.774,2.4490000000000016,S0
33,29.267,29.267,3.664999999999999,27.774,0.49099999999999966,S0
34,30.267,30.267,4.664999999999999,28.774,1.4909999999999997,S0
35,31.267,31.267,5.664999999999999,29.774,2.4909999999999997,S0
36,32.267,32.267,0.2849999999999966,30.774,0.6229999999999976,S0
37,33.267,33.267,1.2849999999999966,31.774,1.6229999999999976,S0
38,34.267,34.267,2.2849999999999966,32.774,2.6229999999999976,S0
39,35.267,35.267,3.2849999999999966,0.5279999999999987,3.6229999999999976,S0
40,36.267,36.267,4.284999999999997,1.5279999999999987,4.6229999999999976,S0
41,37.267,37.267,5.284999999999997,2.5279999999999987,5.6229999999999976,S0
42,38.267,38.267,6.284999999999997,3.5279999999999987,6.6229999999999976,S0
43,39.267,39.267,7.284999999999997,4.527999999999999,7.6229999999999976,S0
44,40.267,40.267,8.284999999999997,5.527999999999999,8.622999999999998,S0
45,41.267,41.267,9.284999999999997,0.6629999999999967,0.7469999999999999,S0
