t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.231,0,1,job finish
2.231,0,2,job start
3.803,2,1,job finish
3.803,4,1,job finish
4.336,0,2,job finish
4.336,0,3,job start
6.095,1,1,job finish
6.095,2,2,job start
6.095,1,2,job start
6.479,0,3,job finish
6.479,0,4,job start
8.968,1,2,job finish
8.968,1,3,job start
9.366,0,4,job finish
9.366,0,5,job start
9.455,3,1,job finish
9.455,4,2,job start
9.455,3,2,job start
11.37,1,3,job finish
11.37,1,4,job start
11.594,2,2,job finish
11.594,2,3,job start
12.301,0,5,job finish
12.301,0,6,job start
12.542,3,2,job finish
12.542,3,3,job start
14.075,1,4,job finish
14.075,1,5,job start
15.103,0,6,job finish
15.103,0,7,job start
15.337,2,3,job finish
15.337,2,4,job start
17.355,1,5,job finish
17.355,1,6,job start
17.824,2,4,job finish
17.824,2,5,job start
18.538,0,7,job finish
18.538,0,8,job start
18.578,4,2,job finish
18.578,4,3,job start
20.368,3,3,job finish
20.368,3,4,job start
20.751,1,6,job finish
20.751,1,7,job start
21.487,2,5,job finish
21.487,2,6,job start
23.836,1,7,job finish
23.836,1,8,job start
25.696,3,4,job finish
25.696,3,5,job start
26.672,2,6,job finish
26.672,2,7,job start
26.87,0,8,job finish
26.87,0,9,job start
27.588,4,3,job finish
27.588,4,4,job start
28.08,3,5,job finish
28.08,3,6,job start
28.713,1,8,job finish
28.713,1,9,job start
29.632,4,4,job finish
29.632,4,5,job start
30.275,2,7,job finish
30.275,2,8,job start
30.463,0,9,job finish
30.463,0,10,job start
31.709,3,6,job finish
31.709,3,7,job start
32.343,2,8,job finish
32.343,2,9,job start
32.649,0,10,job finish
32.649,0,11,job start
33.525,4,5,job finish
33.525,4,6,job start
34.09,1,9,job finish
34.09,1,10,job start
34.182,3,7,job finish
34.182,3,8,job start
35.832,0,11,job finish
35.832,0,12,job start
35.842,4,6,job finish
35.842,4,7,job start
37.604,3,8,job finish
37.604,3,9,job start
38.523,1,10,job finish
38.523,1,11,job start
38.716,0,12,job finish
38.716,0,13,job start
39.082,4,7,job finish
39.082,4,8,job start
39.265,2,9,job finish
39.265,2,10,job start
42.067,1,11,job finish
42.067,1,12,job start
42.851,2,10,job finish
42.851,2,11,job start
43.363,4,8,job finish
43.363,4,9,job start
43.581,0,13,job finish
43.581,0,14,job start
44.943,2,11,job finish
44.943,2,12,job start
45.122,3,9,job finish
45.122,3,10,job start
45.532,4,9,job finish
45.532,4,10,job start
47.529,3,10,job finish
47.529,3,11,job start
48.014,1,12,job finish
48.014,1,13,job start
48.368,0,14,job finish
48.368,0,15,job start
49.164,4,10,job finish
49.164,4,11,job start
49.693,2,12,job finish
49.693,2,13,job start
50.625,3,11,job finish
50.625,3,12,job start
51.104,0,15,job finish
51.104,0,16,job start
51.613,4,11,job finish
51.613,4,12,job start
51.858,1,13,job finish
51.858,1,14,job start
52.087,2,13,job finish
52.087,2,14,job start
54.145,1,14,job finish
54.145,1,15,job start
54.618,0,16,job finish
54.618,0,17,job start
55.156,4,12,job finish
55.988,2,14,job finish
55.988,2,15,job start
56.684,1,15,job finish
56.684,1,16,job start
57.42,3,12,job finish
57.42,4,13,job start
57.42,3,13,job start
59.199,2,15,job finish
59.199,2,16,job start
59.851,1,16,job finish
59.851,1,17,job start
60.272,0,17,job finish
60.272,0,18,job start
62.021,4,13,job finish
63.708,2,16,job finish
63.708,2,17,job start
65.602,3,13,job finish
65.602,4,14,job start
65.602,3,14,job start
65.765,2,17,job finish
65.812,1,17,job finish
65.812,2,18,job start
65.812,1,18,job start
67.705,0,18,job finish
67.705,0,19,job start
67.859,4,14,job finish
67.895,2,18,job finish
69.577,1,18,job finish
69.577,2,19,job start
69.577,1,19,job start
70.138,0,19,job finish
70.138,0,20,job start
73.314,2,19,job finish
74.896,0,20,job finish
74.896,0,21,job start
75.052,3,14,job finish
75.052,4,15,job start
75.052,3,15,job start
75.855,1,19,job finish
75.855,2,20,job start
75.855,1,20,job start
77.204,0,21,job finish
77.204,0,22,job start
77.542,4,15,job finish
78.497,1,20,job finish
