,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.06899999999999995,0.6179999999999999,0.3769999999999998,S0
5,5.0,5.0,1.069,1.6179999999999999,1.3769999999999998,S0
6,0.5819999999999999,0.5819999999999999,2.069,2.618,2.377,S3
7,1.5819999999999999,1.5819999999999999,3.069,3.618,3.377,S3
8,2.582,2.582,4.069,4.618,4.377,S3
9,3.582,3.582,5.069,5.618,5.377,S3
10,4.582,4.582,6.069,6.618,6.377,S3
11,5.582,5.582,7.069,7.618,7.377,S3
12,6.582,6.582,8.068999999999999,8.618,8.376999999999999,S3
13,7.582,7.582,9.068999999999999,9.618,9.376999999999999,S3
14,8.582,8.582,10.068999999999999,10.618,10.376999999999999,S3
15,9.582,9.582,11.068999999999999,11.618,11.376999999999999,S3
16,10.582,10.582,12.068999999999999,12.618,12.376999999999999,S3
17,11.582,11.582,13.068999999999999,0.5450000000000017,13.376999999999999,S4
18,12.582,12.582,14.068999999999999,1.5450000000000017,14.376999999999999,S4
19,13.582,13.582,15.068999999999999,2.5450000000000017,15.376999999999999,S4
20,14.582,14.582,16.069,3.5450000000000017,16.377,S4
21,15.582,15.582,17.069,4.545000000000002,0.28999999999999915,S2
22,16.582,16.582,18.069,5.545000000000002,1.2899999999999991,S2
23,17.582,17.582,19.069,6.545000000000002,2.289999999999999,S2
24,18.582,18.582,20.069,7.545000000000002,3.289999999999999,S2
25,19.582,19.582,21.069,8.545000000000002,4.289999999999999,S2
26,20.582,20.582,22.069,9.545000000000002,5.289999999999999,S2
27,21.582,21.582,23.069,10.545000000000002,6.289999999999999,S2
28,22.582,22.582,24.069,11.545000000000002,7.289999999999999,S2
29,23.582,23.582,25.069,12.545000000000002,8.29,S2
30,24.582,24.582,26.069,0.46499999999999986,9.29,S2
31,25.582,25.582,27.069,1.4649999999999999,10.29,S2
32,26.582,26.582,28.069,2.465,11.29,S2
33,27.582,27.582,29.069,3.465,12.29,S2
34,28.582,28.582,30.069,4.465,13.29,S2
35,29.582,29.582,31.069,0.7379999999999995,14.29,S2
36,30.582,30.582,32.069,1.7379999999999995,15.29,S2
37,31.582,31.582,33.069,2.7379999999999995,16.29,S2
38,32.582,32.582,34.069,3.7379999999999995,17.29,S2
39,33.582,33.582,35.069,4.7379999999999995,18.29,S2
40,34.582,34.582,36.069,5.7379999999999995,19.29,S2
41,35.582,35.582,37.069,6.7379999999999995,20.29,S2
42,36.582,36.582,38.069,7.7379999999999995,21.29,S2
43,37.582,37.582,39.069,8.738,22.29,S2
44,38.582,38.582,40.069,9.738,0.8239999999999981,S2
45,39.582,39.582,41.069,10.738,1.823999999999998,S2
46,40.582,40.582,42.069,11.738,2.823999999999998,S2
47,41.582,41.582,43.069,12.738,0.6869999999999976,S2
48,42.582,42.582,44.069,13.738,1.6869999999999976,S2
49,43.582,43.582,45.069,14.738,2.6869999999999976,S2
50,44.582,44.582,46.069,15.738,3.6869999999999976,S2
