,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,0.07500000000000018,S0
5,0.6369999999999996,0.6369999999999996,5.0,5.0,1.0750000000000002,S2
6,1.6369999999999996,1.6369999999999996,0.48800000000000043,0.48800000000000043,2.075,S4
7,2.6369999999999996,2.6369999999999996,1.4880000000000004,1.4880000000000004,3.075,S4
8,3.6369999999999996,0.014000000000000234,2.4880000000000004,2.4880000000000004,4.075,S4
9,4.637,1.0140000000000002,3.4880000000000004,3.4880000000000004,0.8350000000000009,S0
10,5.637,2.0140000000000002,4.488,4.488,1.8350000000000009,S0
11,6.637,3.0140000000000002,0.40300000000000047,5.488,2.835000000000001,S0
12,7.637,4.014,1.4030000000000005,6.488,3.835000000000001,S0
13,8.637,5.014,2.4030000000000005,7.488,4.835000000000001,S0
14,9.637,6.014,3.4030000000000005,8.488,5.835000000000001,S0
15,10.637,7.014,4.4030000000000005,9.488,6.835000000000001,S0
16,11.637,8.014,5.4030000000000005,0.7479999999999993,7.835000000000001,S0
17,12.637,0.12399999999999878,6.4030000000000005,1.7479999999999993,8.835,S0
18,13.637,1.1239999999999988,7.4030000000000005,2.7479999999999993,9.835,S0
19,14.637,2.1239999999999988,8.403,3.7479999999999993,10.835,S0
20,15.637,3.1239999999999988,9.403,4.747999999999999,11.835,S0
21,16.637,4.123999999999999,10.403,5.747999999999999,12.835,S0
22,17.637,5.123999999999999,11.403,6.747999999999999,13.835,S0
23,18.637,6.123999999999999,0.16000000000000014,7.747999999999999,14.835,S0
24,19.637,7.123999999999999,1.1600000000000001,8.748,0.536999999999999,S0
25,20.637,8.123999999999999,2.16,9.748,1.536999999999999,S0
26,21.637,9.123999999999999,3.16,10.748,2.536999999999999,S0
27,22.637,10.123999999999999,4.16,11.748,3.536999999999999,S0
28,23.637,11.123999999999999,5.16,12.748,4.536999999999999,S0
29,24.637,12.123999999999999,6.16,13.748,5.536999999999999,S0
30,25.637,13.123999999999999,7.16,0.8030000000000008,6.536999999999999,S0
31,26.637,14.123999999999999,8.16,1.8030000000000008,7.536999999999999,S0
32,27.637,15.123999999999999,9.16,2.803000000000001,8.536999999999999,S0
33,28.637,16.124,10.16,3.803000000000001,0.6950000000000003,S0
34,29.637,17.124,11.16,4.803000000000001,1.6950000000000003,S0
35,30.637,18.124,12.16,5.803000000000001,2.6950000000000003,S0
36,31.637,19.124,13.16,6.803000000000001,3.6950000000000003,S0
37,32.637,20.124,14.16,7.803000000000001,4.695,S0
38,33.637,21.124,15.16,8.803,5.695,S0
39,34.637,22.124,16.16,9.803,6.695,S0
40,35.637,23.124,17.16,10.803,7.695,S0
41,36.637,24.124,18.16,11.803,8.695,S0
42,37.637,25.124,19.16,12.803,9.695,S0
43,38.637,26.124,20.16,13.803,10.695,S0
44,39.637,27.124,21.16,14.803,11.695,S0
45,40.637,28.124,22.16,0.5889999999999986,12.695,S0
46,41.637,29.124,23.16,1.5889999999999986,13.695,S0
