,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.05699999999999994,3.0,3.0,3.0,3.0,S1
4,1.057,4.0,4.0,0.021999999999999797,4.0,S1
5,2.057,5.0,5.0,1.0219999999999998,5.0,S1
6,3.057,6.0,6.0,2.022,0.4429999999999996,S1
7,4.057,7.0,7.0,3.022,1.4429999999999996,S1
8,5.057,8.0,8.0,4.022,2.4429999999999996,S1
9,6.057,9.0,9.0,5.022,3.4429999999999996,S1
10,7.057,0.1850000000000005,0.1850000000000005,6.022,4.443,S0
11,8.057,1.1850000000000005,1.1850000000000005,7.022,5.443,S0
12,9.057,2.1850000000000005,2.1850000000000005,0.10500000000000043,0.5190000000000001,S0
13,10.057,3.1850000000000005,3.1850000000000005,1.1050000000000004,1.5190000000000001,S0
14,11.057,4.1850000000000005,4.1850000000000005,2.1050000000000004,2.519,S0
15,12.057,5.1850000000000005,5.1850000000000005,3.1050000000000004,3.519,S0
16,13.057,6.1850000000000005,0.2129999999999992,4.105,4.519,S0
17,14.057,7.1850000000000005,1.2129999999999992,5.105,5.519,S0
18,15.057,8.185,2.212999999999999,6.105,6.519,S0
19,16.057,9.185,3.212999999999999,7.105,7.519,S0
20,17.057,10.185,4.212999999999999,8.105,8.519,S0
21,18.057,11.185,0.7259999999999991,9.105,9.519,S0
22,19.057,12.185,1.725999999999999,10.105,10.519,S0
23,20.057,13.185,2.725999999999999,11.105,0.46999999999999886,S0
24,21.057,14.185,3.725999999999999,12.105,1.4699999999999989,S0
25,22.057,15.185,4.725999999999999,13.105,2.469999999999999,S0
26,23.057,16.185000000000002,5.725999999999999,14.105,3.469999999999999,S0
27,24.057,17.185000000000002,6.725999999999999,15.105,4.469999999999999,S0
28,25.057,18.185000000000002,0.504999999999999,16.105,5.469999999999999,S0
29,26.057,19.185000000000002,1.504999999999999,17.105,6.469999999999999,S0
30,27.057,20.185000000000002,2.504999999999999,18.105,7.469999999999999,S0
31,28.057,21.185000000000002,3.504999999999999,19.105,8.469999999999999,S0
32,29.057,22.185000000000002,4.504999999999999,0.9890000000000008,9.469999999999999,S0
33,30.057,23.185000000000002,5.504999999999999,1.9890000000000008,10.469999999999999,S0
34,31.057,24.185000000000002,6.504999999999999,2.9890000000000008,11.469999999999999,S0
35,32.057,25.185000000000002,7.504999999999999,3.9890000000000008,0.09599999999999653,S0
36,33.057,26.185000000000002,8.504999999999999,4.989000000000001,1.0959999999999965,S0
37,34.057,27.185000000000002,9.504999999999999,5.989000000000001,2.0959999999999965,S0
38,35.057,28.185000000000002,10.504999999999999,6.989000000000001,3.0959999999999965,S0
39,36.057,29.185000000000002,11.504999999999999,7.989000000000001,4.0959999999999965,S0
40,37.057,30.185000000000002,12.504999999999999,8.989,5.0959999999999965,S0
41,38.057,31.185000000000002,0.10900000000000176,9.989,6.0959999999999965,S0
42,39.057,32.185,1.1090000000000018,10.989,0.9799999999999969,S0
43,40.057,33.185,2.1090000000000018,11.989,1.9799999999999969,S0
44,41.057,34.185,3.1090000000000018,12.989,2.979999999999997,S0
