t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.751,4,1,job finish
3.016,2,1,job finish
3.83,1,1,job finish
3.83,2,2,job start
4.218,3,1,job finish
4.218,4,2,job start
4.218,3,2,job start
8.005,0,1,job finish
8.005,1,2,job start
8.005,0,2,job start
8.197,4,2,job finish
8.805,3,2,job finish
8.805,4,3,job start
12.673,2,2,job finish
12.673,3,3,job start
13.01,1,2,job finish
13.01,2,3,job start
14.099,4,3,job finish
14.909,0,2,job finish
14.909,1,3,job start
14.909,0,3,job start
14.993,3,3,job finish
14.993,4,4,job start
17.132,4,4,job finish
17.632,2,3,job finish
17.632,3,4,job start
19.262,0,3,job finish
19.262,0,4,job start
22.881,3,4,job finish
22.881,4,5,job start
23.276,1,3,job finish
23.276,2,4,job start
23.276,1,4,job start
25.073,0,4,job finish
25.073,0,5,job start
25.277,2,4,job finish
25.277,3,5,job start
26.309,1,4,job finish
26.309,2,5,job start
26.309,1,5,job start
27.483,0,5,job finish
27.483,0,6,job start
27.909,3,5,job finish
28.717,2,5,job finish
28.717,3,6,job start
28.825,1,5,job finish
28.825,2,6,job start
28.825,1,6,job start
30.155,4,5,job finish
30.155,4,6,job start
30.522,0,6,job finish
30.522,0,7,job start
32.587,1,6,job finish
32.587,1,7,job start
32.593,0,7,job finish
32.593,0,8,job start
33.773,2,6,job finish
33.773,2,7,job start
34.846,3,6,job finish
34.846,3,7,job start
34.874,1,7,job finish
34.874,1,8,job start
35.943,2,7,job finish
35.943,2,8,job start
36.177,0,8,job finish
36.177,0,9,job start
36.406,4,6,job finish
36.406,4,7,job start
37.214,1,8,job finish
37.214,1,9,job start
37.577,3,7,job finish
37.577,3,8,job start
38.567,2,8,job finish
38.567,2,9,job start
39.509,4,7,job finish
39.509,4,8,job start
39.742,0,9,job finish
39.742,0,10,job start
40.186,3,8,job finish
40.186,3,9,job start
42.442,0,10,job finish
42.442,0,11,job start
43.712,2,9,job finish
43.776,1,9,job finish
43.776,2,10,job start
43.776,1,10,job start
45.407,0,11,job finish
45.407,0,12,job start
45.729,3,9,job finish
45.729,3,10,job start
47.452,4,8,job finish
47.452,4,9,job start
47.526,2,10,job finish
47.988,0,12,job finish
47.988,0,13,job start
48.304,1,10,job finish
48.304,2,11,job start
48.304,1,11,job start
48.704,3,10,job finish
48.704,3,11,job start
49.951,4,9,job finish
49.951,4,10,job start
50.723,0,13,job finish
50.723,0,14,job start
50.871,1,11,job finish
50.871,1,12,job start
52.048,3,11,job finish
52.543,2,11,job finish
52.543,3,12,job start
52.543,2,12,job start
53.052,4,10,job finish
53.052,4,11,job start
53.889,0,14,job finish
53.889,0,15,job start
55.331,1,12,job finish
55.331,1,13,job start
55.728,3,12,job finish
56.411,4,11,job finish
56.411,4,12,job start
56.709,2,12,job finish
56.709,3,13,job start
56.709,2,13,job start
58.025,1,13,job finish
58.025,1,14,job start
58.548,4,12,job finish
58.548,4,13,job start
61.25,3,13,job finish
61.58,4,13,job finish
61.58,4,14,job start
63.238,0,15,job finish
63.238,0,16,job start
65.986,2,13,job finish
65.986,3,14,job start
65.986,2,14,job start
67.204,0,16,job finish
67.204,0,17,job start
67.255,4,14,job finish
71.336,3,14,job finish
71.336,4,15,job start
74.028,0,17,job finish
74.028,0,18,job start
74.631,2,14,job finish
74.631,3,15,job start
77.206,1,14,job finish
77.206,2,15,job start
77.206,1,15,job start
79.305,0,18,job finish
79.305,0,19,job start
79.624,1,15,job finish
79.624,1,16,job start
80.536,3,15,job finish
80.694,2,15,job finish
80.694,3,16,job start
80.694,2,16,job start
81.357,0,19,job finish
81.357,0,20,job start
81.39,4,15,job finish
81.39,4,16,job start
83.159,1,16,job finish
83.159,1,17,job start
83.881,2,16,job finish
83.881,2,17,job start
84.181,4,16,job finish
85.278,3,16,job finish
85.278,4,17,job start
85.278,3,17,job start
87.591,0,20,job finish
87.591,0,21,job start
88.085,3,17,job finish
88.594,2,17,job finish
88.594,3,18,job start
89.032,4,17,job finish
89.032,4,18,job start
89.476,1,17,job finish
89.476,2,18,job start
89.476,1,18,job start
