,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.129,3.0,3.0,3.0,3.0,S1
4,1.129,4.0,4.0,4.0,4.0,S1
5,2.129,5.0,5.0,5.0,5.0,S1
6,3.129,0.6299999999999999,0.6299999999999999,6.0,6.0,S3
7,4.129,1.63,1.63,0.41500000000000004,0.41500000000000004,S0
8,5.129,2.63,2.63,1.415,1.415,S0
9,6.129,3.63,0.4640000000000004,2.415,2.415,S0
10,7.129,4.63,1.4640000000000004,3.415,3.415,S0
11,8.129,5.63,2.4640000000000004,4.415,4.415,S0
12,9.129,6.63,0.9730000000000008,5.415,5.415,S0
13,10.129,7.63,1.9730000000000008,6.415,6.415,S0
14,11.129,8.629999999999999,2.9730000000000008,7.415,7.415,S0
15,12.129,9.629999999999999,3.9730000000000008,8.415,8.415,S0
16,13.129,10.629999999999999,4.973000000000001,9.415,9.415,S0
17,14.129,11.629999999999999,5.973000000000001,10.415,0.39099999999999824,S0
18,15.129,12.629999999999999,6.973000000000001,11.415,1.3909999999999982,S0
19,16.129,13.629999999999999,7.973000000000001,12.415,2.3909999999999982,S0
20,17.129,14.629999999999999,8.973,13.415,0.5410000000000004,S0
21,18.129,15.629999999999999,9.973,14.415,1.5410000000000004,S0
22,19.129,16.63,10.973,15.415,2.5410000000000004,S0
23,20.129,17.63,11.973,16.415,3.5410000000000004,S0
24,21.129,18.63,12.973,17.415,4.541,S0
25,22.129,19.63,13.973,18.415,5.541,S0
26,23.129,20.63,14.973,0.45200000000000173,0.620000000000001,S0
27,24.129,21.63,15.973,1.4520000000000017,1.620000000000001,S0
28,25.129,22.63,16.973,2.4520000000000017,2.620000000000001,S0
29,26.129,23.63,17.973,3.4520000000000017,3.620000000000001,S0
30,27.129,24.63,18.973,0.7070000000000007,4.620000000000001,S0
31,28.129,25.63,19.973,1.7070000000000007,5.620000000000001,S0
32,29.129,26.63,20.973,2.7070000000000007,6.620000000000001,S0
33,30.129,27.63,21.973,3.7070000000000007,7.620000000000001,S0
34,31.129,28.63,22.973,4.707000000000001,8.620000000000001,S0
35,32.129,29.63,23.973,5.707000000000001,9.620000000000001,S0
36,33.129,30.63,24.973,6.707000000000001,10.620000000000001,S0
37,34.129,31.63,25.973,7.707000000000001,11.620000000000001,S0
38,35.129,32.63,26.973,8.707,0.17499999999999716,S0
39,36.129,33.63,27.973,9.707,1.1749999999999972,S0
40,37.129,34.63,28.973,10.707,2.174999999999997,S0
41,38.129,35.63,29.973,11.707,3.174999999999997,S0
42,39.129,36.63,30.973,12.707,4.174999999999997,S0
43,40.129,37.63,31.973,13.707,5.174999999999997,S0
44,41.129,38.63,32.973,14.707,6.174999999999997,S0
45,42.129,39.63,33.973,15.707,7.174999999999997,S0
46,43.129,40.63,34.973,16.707,8.174999999999997,S0
47,44.129,41.63,35.973,17.707,9.174999999999997,S0
48,45.129,42.63,36.973,18.707,10.174999999999997,S0
49,46.129,43.63,37.973,19.707,11.174999999999997,S0
50,47.129,44.63,38.973,20.707,12.174999999999997,S0
