t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,0,1,0,1,0
4,5,0,1,0,0,1
5,5,0,1,0,0,1
6,4,1,1,0,0,1
7,5,1,1,0,0,2
8,5,1,0,0,0,2
9,5,1,0,0,0,2
10,5,0,1,0,0,2
11,4,1,1,0,0,2
12,5,1,1,0,0,2
13,4,2,1,0,0,2
14,5,2,0,0,0,2
15,5,2,0,0,0,2
16,4,2,0,1,0,3
17,5,2,0,0,0,3
18,5,2,0,1,0,3
19,5,2,0,0,0,4
20,5,1,0,0,0,4
21,5,1,0,0,0,4
22,5,1,0,1,0,5
23,4,1,0,1,0,5
24,5,1,0,1,0,5
25,5,1,0,2,0,5
26,5,0,0,2,0,5
27,5,0,0,2,0,5
28,5,0,0,2,0,5
29,5,0,1,2,0,5
30,5,0,0,3,0,5
31,5,0,0,3,0,5
32,5,0,0,3,0,5
33,5,0,0,3,0,5
34,5,0,0,4,0,5
35,5,0,0,4,0,5
36,5,0,0,4,0,5
37,5,0,0,4,0,5
38,5,0,0,3,0,5
39,4,0,0,3,0,5
40,5,0,0,3,0,5
41,5,0,0,3,0,6
42,4,1,0,3,0,6
43,5,1,0,2,0,6
44,5,1,0,2,0,6
45,5,1,0,2,0,6
46,5,1,0,2,0,7
47,4,1,0,1,0,7
48,5,1,0,1,0,7
49,5,1,0,1,0,7
50,5,1,0,1,1,7
51,4,1,0,1,1,7
52,5,1,0,1,0,8
53,5,1,0,0,1,8
54,5,0,0,1,1,8
55,4,1,0,1,1,8
56,5,1,0,0,1,9
57,5,1,0,0,1,9
58,5,0,1,0,0,10
59,5,0,0,1,0,10
60,4,1,0,0,1,10
61,5,1,0,0,0,11
62,5,0,0,0,1,11
63,4,1,0,0,1,11
64,5,1,0,0,1,11
65,4,2,0,0,1,11
66,5,2,0,0,1,12
67,5,2,0,0,1,12
68,5,1,0,0,1,12
69,5,1,0,0,1,12
70,5,1,0,0,0,13
71,4,2,0,0,0,13
72,5,1,1,0,1,13
73,5,1,0,0,1,13
74,4,2,0,0,0,14
75,5,1,1,0,0,14
76,5,1,1,0,0,14
77,5,1,1,0,1,14
78,4,1,2,0,1,14
79,5,1,2,0,0,15
80,5,1,2,0,0,15
81,5,1,2,0,0,15
82,4,2,2,0,0,15
83,5,2,1,0,0,16
84,5,2,1,0,0,16
85,5,2,1,0,0,16
86,5,1,1,0,0,16
87,5,1,1,0,0,16
88,5,1,1,0,0,16
89,4,2,1,0,0,16
90,5,1,2,0,0,16
91,5,1,2,0,0,16
92,5,1,1,1,0,16
93,4,2,1,1,0,16
94,5,1,2,1,0,17
95,5,1,2,1,0,17
96,5,1,2,1,0,17
97,5,1,2,1,0,17
98,5,0,3,1,0,17
99,4,1,2,2,0,17
100,5,1,2,2,0,17
101,5,1,2,2,0,17
102,4,2,2,2,0,17
103,5,2,1,2,0,17
104,4,3,1,2,0,17
105,5,3,1,1,1,17
106,5,3,1,1,1,17
107,5,2,1,2,1,17
108,5,2,1,2,0,18
109,4,3,0,3,0,18
110,5,3,0,3,0,18
111,5,2,1,3,0,18
112,5,2,1,3,0,19
113,4,3,0,4,0,19
114,5,3,0,3,0,19
115,5,3,0,3,0,19
116,5,2,1,3,0,19
117,4,3,1,3,0,19
118,5,3,0,4,0,19
119,5,2,1,3,1,19
120,5,2,0,4,0,20
121,4,2,1,3,1,20
122,5,2,1,3,1,20
123,5,2,0,3,2,20
124,5,2,0,3,1,21
125,5,2,0,3,1,21
126,5,1,1,2,2,21
127,4,2,0,3,2,21
128,5,2,0,3,2,21
129,5,2,0,3,2,21
130,5,1,0,3,3,21
131,4,2,0,3,3,21
132,5,2,0,3,3,21
133,5,2,0,3,3,21
134,4,3,0,4,3,21
135,5,2,0,3,4,21
136,5,2,0,3,3,22
137,4,3,0,2,4,22
138,5,2,1,2,3,23
139,5,2,1,2,3,23
140,5,2,1,2,3,23
141,4,2,2,2,3,23
142,5,2,2,2,3,23
143,5,2,1,3,3,23
144,4,3,1,2,4,23
145,5,3,1,2,3,24
146,5,3,0,3,3,24
147,4,3,1,2,3,25
148,5,3,0,3,3,25
149,4,4,0,3,3,25
150,5,3,1,3,2,26
151,5,3,0,4,2,26
152,5,3,0,3,2,27
153,5,3,0,3,2,27
154,4,3,1,3,2,27
155,5,3,0,4,1,28
156,5,3,0,4,1,28
157,5,2,1,4,1,28
158,4,3,0,5,1,28
159,5,3,0,5,1,28
