t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.427,4,1,job finish
2.481,3,1,job finish
2.481,4,2,job start
2.561,2,1,job finish
2.561,3,2,job start
5.319,4,2,job finish
5.484,1,1,job finish
5.484,2,2,job start
6.921,0,1,job finish
6.921,1,2,job start
6.921,0,2,job start
9.183,1,2,job finish
10.4,2,2,job finish
10.4,2,3,job start
10.965,3,2,job finish
10.965,4,3,job start
10.965,3,3,job start
11.702,0,2,job finish
11.702,1,3,job start
11.702,0,3,job start
13.07,4,3,job finish
14.398,3,3,job finish
14.398,4,4,job start
15.119,0,3,job finish
15.119,0,4,job start
16.406,1,3,job finish
16.406,1,4,job start
17.415,2,3,job finish
17.415,3,4,job start
17.415,2,4,job start
17.419,0,4,job finish
17.419,0,5,job start
19.717,4,4,job finish
19.791,2,4,job finish
20.311,3,4,job finish
20.311,4,5,job start
20.311,3,5,job start
21.772,0,5,job finish
21.772,0,6,job start
22.158,1,4,job finish
22.158,2,5,job start
22.158,1,5,job start
22.311,4,5,job finish
25.249,2,5,job finish
25.976,1,5,job finish
25.976,2,6,job start
25.976,1,6,job start
28.627,3,5,job finish
28.627,4,6,job start
28.627,3,6,job start
30.107,2,6,job finish
30.442,0,6,job finish
30.442,0,7,job start
31.045,1,6,job finish
31.045,2,7,job start
31.045,1,7,job start
31.631,4,6,job finish
32.204,3,6,job finish
32.204,4,7,job start
32.204,3,7,job start
33.472,0,7,job finish
33.472,0,8,job start
33.819,2,7,job finish
34.459,4,7,job finish
36.097,0,8,job finish
36.097,0,9,job start
37.97,3,7,job finish
37.97,4,8,job start
37.97,3,8,job start
38.155,0,9,job finish
38.155,0,10,job start
38.73,1,7,job finish
38.73,2,8,job start
38.73,1,8,job start
42.132,4,8,job finish
43.125,1,8,job finish
43.125,1,9,job start
43.885,0,10,job finish
43.885,0,11,job start
45.478,1,9,job finish
45.478,1,10,job start
46.016,3,8,job finish
46.016,4,9,job start
46.646,2,8,job finish
46.646,3,9,job start
46.646,2,9,job start
48.108,4,9,job finish
48.399,0,11,job finish
48.399,0,12,job start
49.06,1,10,job finish
49.06,1,11,job start
49.521,3,9,job finish
49.521,4,10,job start
50.383,2,9,job finish
50.383,3,10,job start
50.383,2,10,job start
50.458,0,12,job finish
50.458,0,13,job start
52.279,4,10,job finish
52.893,3,10,job finish
52.893,4,11,job start
54.08,1,11,job finish
54.08,1,12,job start
54.772,2,10,job finish
54.772,3,11,job start
54.772,2,11,job start
55.904,0,13,job finish
55.904,0,14,job start
57.539,4,11,job finish
57.955,0,14,job finish
57.955,0,15,job start
58.159,2,11,job finish
58.159,2,12,job start
59.164,1,12,job finish
59.164,1,13,job start
60.781,2,12,job finish
60.781,2,13,job start
61.385,0,15,job finish
61.385,0,16,job start
63.765,0,16,job finish
63.765,0,17,job start
64.213,2,13,job finish
64.402,3,11,job finish
64.402,4,12,job start
64.402,3,12,job start
64.765,1,13,job finish
64.765,2,14,job start
64.765,1,14,job start
67.112,3,12,job finish
67.112,3,13,job start
67.752,4,12,job finish
67.752,4,13,job start
67.994,0,17,job finish
67.994,0,18,job start
68.444,2,14,job finish
69.088,1,14,job finish
69.088,2,15,job start
69.088,1,15,job start
69.899,3,13,job finish
69.899,3,14,job start
70.489,0,18,job finish
70.489,0,19,job start
70.869,4,13,job finish
70.869,4,14,job start
71.091,2,15,job finish
72.226,3,14,job finish
72.226,3,15,job start
73.903,1,15,job finish
73.903,2,16,job start
73.903,1,16,job start
74.188,0,19,job finish
74.188,0,20,job start
76.383,2,16,job finish
77.049,0,20,job finish
77.049,0,21,job start
77.162,4,14,job finish
77.162,4,15,job start
77.307,1,16,job finish
77.307,2,17,job start
77.307,1,17,job start
77.859,3,15,job finish
77.859,3,16,job start
79.621,4,15,job finish
79.621,4,16,job start
80.968,2,17,job finish
81.832,4,16,job finish
81.838,1,17,job finish
81.838,2,18,job start
81.838,1,18,job start
83.298,3,16,job finish
83.298,4,17,job start
83.298,3,17,job start
83.66,0,21,job finish
83.66,0,22,job start
84.699,1,18,job finish
84.699,1,19,job start
