t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.59,0,1,job finish
2.59,0,2,job start
2.618,1,1,job finish
2.618,1,2,job start
3.342,4,1,job finish
5.376,1,2,job finish
5.96,3,1,job finish
5.96,4,2,job start
5.983,2,1,job finish
5.983,3,2,job start
5.983,2,2,job start
6.637,0,2,job finish
6.637,1,3,job start
6.637,0,3,job start
8.257,4,2,job finish
10.193,1,3,job finish
11.219,2,2,job finish
11.219,2,3,job start
11.372,0,3,job finish
11.372,1,4,job start
11.372,0,4,job start
13.481,2,3,job finish
13.481,2,4,job start
14.267,1,4,job finish
15.077,3,2,job finish
15.077,4,3,job start
15.077,3,3,job start
16.691,0,4,job finish
16.691,1,5,job start
16.691,0,5,job start
17.55,4,3,job finish
17.799,2,4,job finish
17.799,2,5,job start
19.772,3,3,job finish
19.772,4,4,job start
19.772,3,4,job start
20.312,2,5,job finish
21.637,0,5,job finish
21.637,0,6,job start
22.617,1,5,job finish
22.617,2,6,job start
22.617,1,6,job start
22.934,4,4,job finish
24.864,0,6,job finish
24.864,0,7,job start
24.987,1,6,job finish
24.987,1,7,job start
25.706,2,6,job finish
25.706,2,7,job start
28.203,3,4,job finish
28.203,4,5,job start
28.203,3,5,job start
28.336,0,7,job finish
28.336,0,8,job start
28.919,2,7,job finish
30.615,0,8,job finish
30.615,0,9,job start
30.943,4,5,job finish
31.753,3,5,job finish
31.753,4,6,job start
31.753,3,6,job start
33.215,1,7,job finish
33.215,2,8,job start
33.215,1,8,job start
33.819,4,6,job finish
34.211,0,9,job finish
34.211,0,10,job start
35.681,2,8,job finish
35.733,1,8,job finish
35.733,2,9,job start
35.733,1,9,job start
36.932,3,6,job finish
36.932,4,7,job start
36.932,3,7,job start
38.167,1,9,job finish
38.167,1,10,job start
39.341,0,10,job finish
39.341,0,11,job start
39.648,2,9,job finish
39.648,2,10,job start
40.421,3,7,job finish
40.421,3,8,job start
43.512,0,11,job finish
43.512,0,12,job start
43.75,2,10,job finish
44.801,1,10,job finish
44.801,2,11,job start
44.801,1,11,job start
46.591,3,8,job finish
46.591,3,9,job start
46.857,2,11,job finish
48.553,1,11,job finish
48.553,2,12,job start
48.553,1,12,job start
49.221,4,7,job finish
49.221,4,8,job start
50.589,3,9,job finish
50.589,3,10,job start
51.918,1,12,job finish
51.969,2,12,job finish
51.969,2,13,job start
52.174,0,12,job finish
52.174,1,13,job start
52.174,0,13,job start
53.094,3,10,job finish
53.094,3,11,job start
53.257,4,8,job finish
53.257,4,9,job start
54.026,2,13,job finish
54.278,0,13,job finish
54.278,0,14,job start
55.016,1,13,job finish
55.016,2,14,job start
55.016,1,14,job start
55.658,3,11,job finish
55.658,3,12,job start
57.159,2,14,job finish
57.424,4,9,job finish
57.424,4,10,job start
57.817,1,14,job finish
57.817,2,15,job start
58.379,0,14,job finish
58.379,1,15,job start
58.379,0,15,job start
58.457,3,12,job finish
58.457,3,13,job start
59.987,2,15,job finish
61.471,1,15,job finish
61.471,2,16,job start
61.989,4,10,job finish
61.989,4,11,job start
62.93,0,15,job finish
62.93,1,16,job start
62.93,0,16,job start
64.206,2,16,job finish
64.256,3,13,job finish
64.256,3,14,job start
65.142,0,16,job finish
65.142,0,17,job start
65.835,4,11,job finish
65.835,4,12,job start
67.834,3,14,job finish
67.834,3,15,job start
68.273,1,16,job finish
68.273,2,17,job start
68.273,1,17,job start
69.568,4,12,job finish
69.568,4,13,job start
69.893,0,17,job finish
69.893,0,18,job start
70.087,3,15,job finish
70.087,3,16,job start
70.837,2,17,job finish
72.412,4,13,job finish
72.412,4,14,job start
72.579,0,18,job finish
72.579,0,19,job start
72.616,3,16,job finish
72.616,3,17,job start
74.815,0,19,job finish
74.815,0,20,job start
75.243,4,14,job finish
75.243,4,15,job start
76.033,3,17,job finish
76.033,3,18,job start
77.664,4,15,job finish
77.664,4,16,job start
78.851,3,18,job finish
79.274,1,17,job finish
79.274,2,18,job start
79.274,1,18,job start
79.841,0,20,job finish
79.841,0,21,job start
82.217,1,18,job finish
82.217,1,19,job start
82.816,4,16,job finish
