t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,1
4,5,0,0,0,0,1
5,5,0,0,0,0,1
6,4,0,0,0,1,1
7,5,0,0,0,1,1
8,4,1,0,0,1,1
9,5,1,0,0,0,2
10,5,1,0,0,0,2
11,5,0,0,0,0,2
12,5,0,0,0,0,3
13,5,0,0,0,0,3
14,4,0,1,0,0,3
15,5,0,1,0,0,3
16,5,0,1,0,0,3
17,5,0,1,0,0,3
18,5,0,2,0,0,3
19,4,0,1,0,0,3
20,5,0,1,0,0,3
21,5,0,1,1,0,3
22,5,0,1,0,1,3
23,4,0,1,0,1,3
24,5,0,0,1,0,4
25,5,0,0,1,0,4
26,5,0,1,0,1,4
27,5,0,1,0,1,4
28,5,0,0,1,1,4
29,5,0,0,1,1,4
30,5,0,0,2,1,4
31,5,0,0,1,2,4
32,4,0,0,1,2,4
33,5,0,0,1,1,5
34,5,0,0,1,1,5
35,4,1,0,1,0,6
36,5,1,0,0,1,6
37,5,0,0,0,0,7
38,5,0,0,0,0,7
39,5,0,0,0,0,8
40,5,0,1,0,0,8
41,5,0,1,0,0,8
42,4,0,0,0,0,8
43,5,0,0,0,0,9
44,5,0,0,0,0,9
45,4,1,0,0,0,9
46,5,1,0,0,0,9
47,5,1,0,0,0,10
48,4,2,0,0,0,10
49,5,1,0,0,0,10
50,5,1,0,0,0,11
51,5,0,1,0,0,11
52,5,0,1,0,0,11
53,4,1,1,0,0,11
54,5,1,0,0,0,11
55,5,0,1,0,0,11
56,4,1,1,0,0,11
57,5,1,0,0,0,11
58,5,0,1,0,0,11
59,4,1,1,0,0,11
60,5,1,0,1,0,11
61,5,1,0,1,0,12
62,4,2,0,1,0,12
63,5,2,0,1,0,12
64,5,2,0,1,0,12
65,4,2,1,1,0,12
66,5,2,1,0,0,12
67,4,3,1,0,0,12
68,5,2,2,0,0,12
69,5,2,2,0,0,12
70,4,3,1,0,0,13
71,5,2,2,0,0,13
72,5,2,2,0,1,13
73,5,2,2,0,1,13
74,5,2,2,0,1,13
75,5,2,2,0,1,13
76,5,1,2,0,0,14
77,4,2,2,0,0,14
78,5,2,2,0,0,14
79,5,1,3,0,1,14
80,4,2,2,0,1,14
81,5,2,2,0,0,15
82,5,1,3,0,0,15
83,5,1,3,0,0,16
84,5,1,3,0,0,16
85,5,0,3,0,0,16
86,4,1,3,0,0,17
87,5,1,3,0,0,17
88,4,2,2,0,0,17
89,5,2,2,0,0,17
90,5,2,1,1,0,17
91,5,1,2,1,0,17
92,5,1,2,1,0,17
93,4,2,2,0,0,18
94,5,1,3,0,0,18
95,5,1,3,0,1,18
96,4,2,3,0,1,18
97,5,1,3,0,1,18
98,4,2,3,0,0,19
99,5,2,2,1,0,19
100,5,2,2,1,0,19
101,4,3,2,1,0,19
102,5,3,1,2,0,19
103,5,2,2,2,0,19
104,5,2,2,2,0,19
105,4,3,2,1,0,20
106,5,2,2,2,0,20
107,5,2,2,2,0,20
108,5,2,2,2,0,21
109,4,2,3,2,0,21
110,5,2,3,2,0,21
111,4,3,2,2,0,21
112,5,3,2,2,0,21
113,5,2,3,2,0,21
114,5,2,3,2,0,22
115,5,2,3,2,0,22
116,5,1,4,2,0,22
117,5,1,4,2,0,22
118,4,2,3,3,0,22
119,5,2,3,3,0,22
120,5,2,3,3,0,22
121,5,2,3,3,0,22
122,4,3,3,3,0,22
123,5,2,3,3,0,22
124,5,2,3,3,0,22
125,4,3,3,2,1,22
126,5,3,2,3,0,23
127,5,2,3,3,0,23
128,5,2,2,3,1,23
129,5,1,3,3,0,24
130,4,2,3,3,0,24
131,5,2,2,4,0,24
132,5,2,2,4,0,24
133,5,2,2,3,1,24
134,4,3,2,3,1,24
135,5,2,3,2,2,24
136,4,3,3,2,2,24
137,5,3,2,3,1,25
138,5,3,2,3,1,25
139,4,4,1,4,1,25
140,5,4,1,4,0,26
141,5,4,1,3,1,26
142,5,4,1,3,0,27
143,5,4,0,4,0,27
144,4,5,0,4,0,27
145,5,4,1,3,1,27
146,5,4,1,3,0,28
147,5,4,0,4,0,28
148,5,4,0,4,0,28
149,4,4,0,5,0,28
150,5,4,0,5,0,29
151,5,4,0,5,0,29
152,4,4,1,5,0,29
153,5,4,1,5,0,29
154,5,3,1,5,0,29
155,5,3,1,5,0,29
156,4,4,1,5,0,29
157,5,3,1,5,1,29
158,5,3,1,5,1,29
159,4,4,1,4,1,30
