,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.137,3.0,3.0,3.0,3.0,S1
4,1.137,0.4129999999999998,4.0,4.0,0.9470000000000001,S2
5,2.137,1.4129999999999998,5.0,5.0,1.947,S2
6,3.137,2.413,0.6299999999999999,0.6299999999999999,2.947,S0
7,4.1370000000000005,3.413,1.63,1.63,3.947,S0
8,5.1370000000000005,4.413,2.63,2.63,4.947,S0
9,6.1370000000000005,5.413,3.63,3.63,5.947,S0
10,7.1370000000000005,6.413,4.63,4.63,6.947,S0
11,8.137,7.413,0.6940000000000008,5.63,0.5600000000000005,S0
12,9.137,8.413,1.6940000000000008,6.63,1.5600000000000005,S0
13,10.137,9.413,2.694000000000001,7.63,2.5600000000000005,S0
14,11.137,10.413,3.694000000000001,8.629999999999999,3.5600000000000005,S0
15,12.137,11.413,4.694000000000001,9.629999999999999,4.5600000000000005,S0
16,13.137,12.413,0.11100000000000065,10.629999999999999,5.5600000000000005,S0
17,14.137,13.413,1.1110000000000007,11.629999999999999,0.7480000000000011,S0
18,15.137,14.413,2.1110000000000007,12.629999999999999,1.748000000000001,S0
19,16.137,15.413,3.1110000000000007,13.629999999999999,2.748000000000001,S0
20,17.137,16.413,4.111000000000001,14.629999999999999,3.748000000000001,S0
21,18.137,17.413,5.111000000000001,15.629999999999999,0.36799999999999855,S0
22,19.137,18.413,6.111000000000001,16.63,1.3679999999999986,S0
23,20.137,19.413,0.2560000000000002,17.63,2.3679999999999986,S0
24,21.137,20.413,1.2560000000000002,18.63,3.3679999999999986,S0
25,22.137,21.413,2.2560000000000002,19.63,4.3679999999999986,S0
26,23.137,22.413,3.2560000000000002,20.63,5.3679999999999986,S0
27,24.137,23.413,4.256,21.63,6.3679999999999986,S0
28,0.29299999999999926,24.413,5.256,22.63,7.3679999999999986,S1
29,1.2929999999999993,25.413,6.256,23.63,8.367999999999999,S1
30,2.2929999999999993,26.413,7.256,24.63,9.367999999999999,S1
31,3.2929999999999993,27.413,8.256,0.6469999999999985,10.367999999999999,S1
32,0.23100000000000165,28.413,9.256,1.6469999999999985,11.367999999999999,S1
33,1.2310000000000016,29.413,10.256,2.6469999999999985,12.367999999999999,S1
34,2.2310000000000016,30.413,11.256,3.6469999999999985,13.367999999999999,S1
35,3.2310000000000016,31.413,12.256,4.6469999999999985,14.367999999999999,S1
36,4.231000000000002,32.413,13.256,5.6469999999999985,15.367999999999999,S1
37,5.231000000000002,33.413,14.256,6.6469999999999985,16.368,S1
38,6.231000000000002,34.413,15.256,7.6469999999999985,17.368,S1
39,7.231000000000002,35.413,16.256,8.646999999999998,18.368,S1
40,8.231000000000002,36.413,17.256,9.646999999999998,19.368,S1
41,9.231000000000002,37.413,18.256,10.646999999999998,0.267000000000003,S1
42,10.231000000000002,38.413,19.256,11.646999999999998,1.267000000000003,S1
43,11.231000000000002,39.413,20.256,12.646999999999998,2.267000000000003,S1
44,12.231000000000002,40.413,21.256,13.646999999999998,3.267000000000003,S1
