t,num_station,num_job,event_type
82.934,0,23,job finish
82.934,0,24,job start
82.986,2,19,job finish
82.986,2,20,job start
83.187,4,15,job finish
83.187,4,16,job start
86.401,3,16,job finish
86.401,3,17,job start
88.644,4,16,job finish
88.644,4,17,job start
88.78,0,24,job finish
88.78,0,25,job start
89.1,2,20,job finish
89.235,3,17,job finish
89.235,3,18,job start
89.856,1,20,job finish
89.856,2,21,job start
89.856,1,21,job start
91.261,4,17,job finish
91.261,4,18,job start
91.645,0,25,job finish
91.645,0,26,job start
94.062,1,21,job finish
94.062,1,22,job start
94.279,2,21,job finish
94.279,2,22,job start
94.346,3,18,job finish
94.346,3,19,job start
95.594,4,18,job finish
95.594,4,19,job start
96.526,1,22,job finish
96.526,1,23,job start
97.609,4,19,job finish
98.176,2,22,job finish
98.176,2,23,job start
98.89,1,23,job finish
98.89,1,24,job start
101.363,3,19,job finish
101.363,4,20,job start
101.363,3,20,job start
102.439,1,24,job finish
102.439,1,25,job start
102.794,2,23,job finish
102.794,2,24,job start
104.531,4,20,job finish
104.956,3,20,job finish
104.956,4,21,job start
104.956,3,21,job start
105.054,0,26,job finish
105.054,0,27,job start
107.396,4,21,job finish
107.816,1,25,job finish
107.816,1,26,job start
108.036,0,27,job finish
108.036,0,28,job start
108.627,2,24,job finish
108.627,2,25,job start
111.355,2,25,job finish
111.355,2,26,job start
111.56,0,28,job finish
111.56,0,29,job start
113.172,3,21,job finish
113.172,4,22,job start
113.172,3,22,job start
113.195,1,26,job finish
113.195,1,27,job start
114.511,0,29,job finish
114.511,0,30,job start
115.693,2,26,job finish
115.693,2,27,job start
116.075,4,22,job finish
116.975,0,30,job finish
116.975,0,31,job start
118.037,2,27,job finish
119.286,1,27,job finish
119.286,1,28,job start
119.787,3,22,job finish
119.787,4,23,job start
119.787,3,23,job start
119.787,2,28,job start
120.136,0,31,job finish
120.136,0,32,job start
122.184,3,23,job finish
122.184,3,24,job start
122.63,4,23,job finish
122.63,4,24,job start
123.784,1,28,job finish
123.784,1,29,job start
124.451,3,24,job finish
124.451,3,25,job start
125.1,2,28,job finish
125.1,2,29,job start
125.27,0,32,job finish
125.27,0,33,job start
127.105,2,29,job finish
127.117,1,29,job finish
127.117,2,30,job start
127.117,1,30,job start
127.277,4,24,job finish
127.277,4,25,job start
128.193,3,25,job finish
128.193,3,26,job start
128.417,0,33,job finish
128.417,0,34,job start
129.182,2,30,job finish
129.951,1,30,job finish
129.951,2,31,job start
129.951,1,31,job start
130.312,4,25,job finish
130.312,4,26,job start
131.319,0,34,job finish
131.319,0,35,job start
132.374,3,26,job finish
132.374,3,27,job start
133.342,2,31,job finish
134.521,1,31,job finish
134.521,2,32,job start
134.521,1,32,job start
134.596,0,35,job finish
134.596,0,36,job start
137.069,3,27,job finish
137.069,3,28,job start
137.498,1,32,job finish
137.498,1,33,job start
137.554,2,32,job finish
137.554,2,33,job start
138.237,0,36,job finish
138.237,0,37,job start
138.37,4,26,job finish
138.37,4,27,job start
140.385,3,28,job finish
140.385,3,29,job start
140.707,1,33,job finish
140.707,1,34,job start
140.881,4,27,job finish
140.881,4,28,job start
141.946,2,33,job finish
141.946,2,34,job start
142.668,0,37,job finish
142.668,0,38,job start
143.19,3,29,job finish
143.19,3,30,job start
143.242,4,28,job finish
143.242,4,29,job start
143.466,1,34,job finish
143.466,1,35,job start
145.347,4,29,job finish
145.347,4,30,job start
145.834,0,38,job finish
145.834,0,39,job start
146.238,2,34,job finish
146.238,2,35,job start
148.341,0,39,job finish
148.341,0,40,job start
148.522,1,35,job finish
148.522,1,36,job start
148.745,3,30,job finish
148.745,3,31,job start
149.008,2,35,job finish
149.008,2,36,job start
149.164,4,30,job finish
149.164,4,31,job start
152.075,2,36,job finish
152.099,4,31,job finish
153.155,0,40,job finish
153.155,0,41,job start
155.303,3,31,job finish
155.303,4,32,job start
155.303,3,32,job start
156.308,0,41,job finish
157.593,4,32,job finish
157.923,3,32,job finish
157.923,4,33,job start
157.923,3,33,job start
159.48,1,36,job finish
159.48,2,37,job start
159.48,1,37,job start
159.48,0,42,job start
160.319,4,33,job finish
160.796,3,33,job finish
160.796,4,34,job start
160.796,3,34,job start
162.454,2,37,job finish
162.455,1,37,job finish
162.455,2,38,job start
162.455,1,38,job start
162.776,0,42,job finish
162.776,0,43,job start
163.052,4,34,job finish
165.128,0,43,job finish
167.049,1,38,job finish
167.049,1,39,job start
167.049,0,44,job start
168.408,3,34,job finish
168.408,4,35,job start
168.408,3,35,job start
170.72,2,38,job finish
170.72,2,39,job start
171.447,0,44,job finish
171.511,4,35,job finish
172.079,1,39,job finish
172.079,1,40,job start
172.079,0,45,job start
172.886,3,35,job finish
172.886,4,36,job start
172.886,3,36,job start
174.431,2,39,job finish
174.431,2,40,job start
174.491,0,45,job finish
175.219,3,36,job finish
175.219,3,37,job start
175.421,4,36,job finish
175.421,4,37,job start
176.781,2,40,job finish
178.279,3,37,job finish
178.279,3,38,job start
181.129,3,38,job finish
181.129,3,39,job start
181.161,1,40,job finish
181.161,2,41,job start
181.161,1,41,job start
181.161,0,46,job start
182.565,4,37,job finish
182.565,4,38,job start
183.409,0,46,job finish
184.006,2,41,job finish
184.219,1,41,job finish
184.219,2,42,job start
184.219,1,42,job start
184.219,0,47,job start
185.68,3,39,job finish
185.68,3,40,job start
186.018,4,38,job finish
186.018,4,39,job start
186.973,1,42,job finish
186.973,1,43,job start
187.885,0,47,job finish
187.885,0,48,job start
188.997,3,40,job finish
188.997,3,41,job start
189.018,4,39,job finish
189.018,4,40,job start
189.478,1,43,job finish
189.478,1,44,job start
190.428,2,42,job finish
190.428,2,43,job start
190.643,0,48,job finish
190.643,0,49,job start
191.785,4,40,job finish
191.785,4,41,job start
192.221,3,41,job finish
192.221,3,42,job start
193.768,0,49,job finish
194.451,2,43,job finish
194.451,2,44,job start
194.838,3,42,job finish
194.838,3,43,job start
196.112,4,41,job finish
196.112,4,42,job start
196.182,1,44,job finish
196.182,1,45,job start
196.182,0,50,job start
196.576,2,44,job finish
196.576,2,45,job start
199.279,0,50,job finish
199.919,4,42,job finish
199.919,4,43,job start
200.086,1,45,job finish
200.086,1,46,job start
200.086,0,51,job start
200.371,2,45,job finish
200.371,2,46,job start
202.477,2,46,job finish
203.227,1,46,job finish
203.227,2,47,job start
203.227,1,47,job start
203.477,4,43,job finish
203.858,0,51,job finish
203.858,0,52,job start
204.97,3,43,job finish
204.97,4,44,job start
204.97,3,44,job start
206.476,1,47,job finish
206.476,1,48,job start
207.664,2,47,job finish
207.664,2,48,job start
208.041,4,44,job finish
209.166,1,48,job finish
209.166,1,49,job start
210.094,3,44,job finish
210.094,4,45,job start
210.094,3,45,job start
211.127,0,52,job finish
211.127,0,53,job start
212.979,1,49,job finish
212.979,1,50,job start
213.622,3,45,job finish
213.622,3,46,job start
214.244,2,48,job finish
214.244,2,49,job start
215.984,0,53,job finish
215.984,0,54,job start
217.262,1,50,job finish
217.262,1,51,job start
217.49,2,49,job finish
217.49,2,50,job start
218.749,0,54,job finish
218.749,0,55,job start
220.985,4,45,job finish
220.985,4,46,job start
221.637,3,46,job finish
221.637,3,47,job start
222.318,2,50,job finish
222.318,2,51,job start
223.054,1,51,job finish
223.054,1,52,job start
223.501,0,55,job finish
223.501,0,56,job start
225.381,1,52,job finish
225.381,1,53,job start
225.761,3,47,job finish
225.761,3,48,job start
226.371,2,51,job finish
226.371,2,52,job start
227.497,4,46,job finish
227.497,4,47,job start
227.714,1,53,job finish
227.714,1,54,job start
228.246,3,48,job finish
228.246,3,49,job start
229.373,0,56,job finish
229.373,0,57,job start
230.113,2,52,job finish
230.113,2,53,job start
230.687,1,54,job finish
230.687,1,55,job start
231.326,4,47,job finish
231.326,4,48,job start
233.79,4,48,job finish
233.79,4,49,job start
234.066,2,53,job finish
234.066,2,54,job start
234.695,1,55,job finish
234.695,1,56,job start
236.489,0,57,job finish
236.489,0,58,job start
236.79,2,54,job finish
237.929,4,49,job finish
237.937,1,56,job finish
237.937,1,57,job start
238.132,3,49,job finish
238.132,4,50,job start
238.132,3,50,job start
238.132,2,55,job start
239.367,0,58,job finish
239.367,0,59,job start
240.891,3,50,job finish
240.891,3,51,job start
242.5,2,55,job finish
242.5,2,56,job start
242.865,1,57,job finish
242.865,1,58,job start
244.086,3,51,job finish
244.086,3,52,job start
245.301,1,58,job finish
245.301,1,59,job start
245.711,4,50,job finish
245.711,4,51,job start
247.881,1,59,job finish
247.915,3,52,job finish
247.915,3,53,job start
248.014,2,56,job finish
248.014,2,57,job start
248.252,0,59,job finish
248.252,1,60,job start
248.252,0,60,job start
248.653,4,51,job finish
248.653,4,52,job start
250.77,2,57,job finish
250.77,2,58,job start
250.853,1,60,job finish
252.948,3,53,job finish
252.948,3,54,job start
253.265,2,58,job finish
253.265,2,59,job start
254.579,0,60,job finish
254.579,1,61,job start
254.579,0,61,job start
255.171,4,52,job finish
255.171,4,53,job start
256.195,2,59,job finish
258.824,1,61,job finish
260.128,4,53,job finish
260.128,4,54,job start
260.823,0,61,job finish
260.823,1,62,job start
260.823,0,62,job start
263.414,4,54,job finish
263.882,0,62,job finish
263.882,0,63,job start
264.01,3,54,job finish
264.01,4,55,job start
264.01,3,55,job start
264.01,2,60,job start
266.328,3,55,job finish
266.328,3,56,job start
266.683,0,63,job finish
266.683,0,64,job start
267.308,2,60,job finish
267.308,2,61,job start
269.727,3,56,job finish
269.727,3,57,job start
270.053,0,64,job finish
270.053,0,65,job start
270.112,1,62,job finish
270.112,1,63,job start
270.449,2,61,job finish
270.449,2,62,job start
271.212,4,55,job finish
271.212,4,56,job start
272.214,0,65,job finish
272.214,0,66,job start
273.541,4,56,job finish
273.541,4,57,job start
274.292,2,62,job finish
274.652,1,63,job finish
274.652,1,64,job start
274.784,0,66,job finish
274.784,0,67,job start
276.456,4,57,job finish
277.971,0,67,job finish
277.971,0,68,job start
278.03,1,64,job finish
278.03,1,65,job start
280.879,1,65,job finish
280.879,1,66,job start
281.446,0,68,job finish
281.446,0,69,job start
283.252,1,66,job finish
283.252,1,67,job start
284.007,3,57,job finish
284.007,4,58,job start
284.007,3,58,job start
284.007,2,63,job start
285.383,0,69,job finish
285.383,0,70,job start
287.467,2,63,job finish
287.576,0,70,job finish
287.576,0,71,job start
288.387,4,58,job finish
290.067,0,71,job finish
290.067,0,72,job start
290.459,3,58,job finish
290.459,4,59,job start
290.459,3,59,job start
290.459,2,64,job start
292.524,1,67,job finish
292.524,1,68,job start
292.807,3,59,job finish
292.807,3,60,job start
292.905,4,59,job finish
292.905,4,60,job start
294.251,0,72,job finish
294.251,0,73,job start
294.349,2,64,job finish
294.349,2,65,job start
296.765,3,60,job finish
296.765,3,61,job start
296.983,0,73,job finish
297.315,4,60,job finish
297.315,4,61,job start
298.27,1,68,job finish
298.27,1,69,job start
298.27,0,74,job start
299.466,2,65,job finish
299.466,2,66,job start
300.622,0,74,job finish
301.256,4,61,job finish
301.49,2,66,job finish
302.44,3,61,job finish
302.44,4,62,job start
302.44,3,62,job start
302.44,2,67,job start
304.818,4,62,job finish
304.962,1,69,job finish
304.962,1,70,job start
304.962,0,75,job start
306.409,3,62,job finish
306.409,4,63,job start
306.409,3,63,job start
307.439,2,67,job finish
307.439,2,68,job start
307.594,0,75,job finish
308.27,1,70,job finish
308.27,1,71,job start
308.27,0,76,job start
310.73,0,76,job finish
311.934,1,71,job finish
311.934,1,72,job start
311.934,0,77,job start
312.723,4,63,job finish
313.262,2,68,job finish
315.143,0,77,job finish
316.126,1,72,job finish
316.126,1,73,job start
316.126,0,78,job start
318.05,3,63,job finish
318.05,4,64,job start
318.05,3,64,job start
318.05,2,69,job start
318.895,0,78,job finish
319.366,1,73,job finish
319.366,1,74,job start
319.366,0,79,job start
321.21,3,64,job finish
321.21,3,65,job start
322.436,0,79,job finish
322.815,2,69,job finish
322.815,2,70,job start
323.202,4,64,job finish
323.202,4,65,job start
324.974,2,70,job finish
325.443,1,74,job finish
325.443,1,75,job start
325.443,0,80,job start
325.923,3,65,job finish
325.923,3,66,job start
325.923,2,71,job start
326.564,4,65,job finish
326.564,4,66,job start
327.955,1,75,job finish
327.955,1,76,job start
328.345,0,80,job finish
328.345,0,81,job start
328.893,2,71,job finish
329.619,3,66,job finish
329.619,3,67,job start
329.619,2,72,job start
330.76,1,76,job finish
330.76,1,77,job start
331.627,2,72,job finish
331.65,0,81,job finish
331.65,0,82,job start
333.494,3,67,job finish
333.494,3,68,job start
333.494,2,73,job start
334.497,4,66,job finish
334.497,4,67,job start
334.608,1,77,job finish
334.608,1,78,job start
334.962,0,82,job finish
334.962,0,83,job start
336.889,4,67,job finish
336.889,4,68,job start
337.007,1,78,job finish
337.733,3,68,job finish
337.733,3,69,job start
340.418,3,69,job finish
340.418,3,70,job start
340.462,2,73,job finish
340.462,2,74,job start
340.462,1,79,job start
340.712,4,68,job finish
340.712,4,69,job start
342.192,0,83,job finish
342.192,0,84,job start
342.802,1,79,job finish
343.082,2,74,job finish
343.082,2,75,job start
343.082,1,80,job start
343.754,3,70,job finish
343.754,3,71,job start
344.096,4,69,job finish
344.096,4,70,job start
344.647,0,84,job finish
344.647,0,85,job start
345.405,1,80,job finish
347.849,0,85,job finish
348.242,4,70,job finish
348.242,4,71,job start
349.745,3,71,job finish
349.745,3,72,job start
350.878,4,71,job finish
350.878,4,72,job start
352.241,2,75,job finish
352.241,2,76,job start
352.241,1,81,job start
352.241,0,86,job start
353.367,3,72,job finish
353.367,3,73,job start
354.413,4,72,job finish
354.413,4,73,job start
354.947,2,76,job finish
354.947,2,77,job start
356.442,4,73,job finish
357.31,2,77,job finish
357.31,2,78,job start
359.05,3,73,job finish
359.05,4,74,job start
359.05,3,74,job start
359.602,2,78,job finish
359.602,2,79,job start
360.596,0,86,job finish
362.294,3,74,job finish
362.294,3,75,job start
362.731,4,74,job finish
362.731,4,75,job start
365.055,2,79,job finish
365.055,2,80,job start
365.699,4,75,job finish
366.763,3,75,job finish
366.763,4,76,job start
366.763,3,76,job start
368.886,1,81,job finish
368.886,1,82,job start
368.886,0,87,job start
369.197,4,76,job finish
370.396,2,80,job finish
370.396,2,81,job start
371.521,1,82,job finish
371.521,1,83,job start
371.61,3,76,job finish
371.61,4,77,job start
371.61,3,77,job start
371.667,0,87,job finish
371.667,0,88,job start
373.703,4,77,job finish
376.019,1,83,job finish
376.019,1,84,job start
376.495,2,81,job finish
376.495,2,82,job start
376.711,3,77,job finish
376.711,4,78,job start
376.711,3,78,job start
378.331,0,88,job finish
378.331,0,89,job start
378.991,3,78,job finish
378.991,3,79,job start
379.561,1,84,job finish
379.561,1,85,job start
379.801,4,78,job finish
379.801,4,79,job start
381.433,0,89,job finish
381.433,0,90,job start
382.647,3,79,job finish
382.647,3,80,job start
383.6,4,79,job finish
383.6,4,80,job start
383.96,1,85,job finish
383.96,1,86,job start
385.147,3,80,job finish
385.147,3,81,job start
385.399,2,82,job finish
385.399,2,83,job start
386.999,4,80,job finish
386.999,4,81,job start
387.056,0,90,job finish
387.056,0,91,job start
387.126,1,86,job finish
387.126,1,87,job start
388.899,3,81,job finish
388.899,3,82,job start
389.281,4,81,job finish
389.281,4,82,job start
389.745,2,83,job finish
389.745,2,84,job start
390.288,1,87,job finish
390.288,1,88,job start
391.455,3,82,job finish
391.455,3,83,job start
391.99,0,91,job finish
391.99,0,92,job start
392.554,2,84,job finish
392.554,2,85,job start
392.808,4,82,job finish
392.808,4,83,job start
394.073,3,83,job finish
394.073,3,84,job start
394.218,0,92,job finish
394.218,0,93,job start
395.722,2,85,job finish
395.722,2,86,job start
395.887,1,88,job finish
395.887,1,89,job start
396.616,3,84,job finish
396.616,3,85,job start
397.524,4,83,job finish
397.524,4,84,job start
398.456,2,86,job finish
398.456,2,87,job start
398.529,1,89,job finish
398.529,1,90,job start
399.855,4,84,job finish
399.855,4,85,job start
401.343,1,90,job finish
401.343,1,91,job start
401.719,3,85,job finish
401.719,3,86,job start
402.197,2,87,job finish
402.197,2,88,job start
402.75,4,85,job finish
402.75,4,86,job start
404.742,2,88,job finish
404.742,2,89,job start
405.107,3,86,job finish
405.107,3,87,job start
405.676,0,93,job finish
405.676,0,94,job start
407.855,1,91,job finish
407.855,1,92,job start
408.641,3,87,job finish
408.641,3,88,job start
410.791,1,92,job finish
410.791,1,93,job start
410.876,4,86,job finish
410.876,4,87,job start
412.654,3,88,job finish
412.654,3,89,job start
413.329,2,89,job finish
413.329,2,90,job start
415.251,3,89,job finish
415.251,3,90,job start
415.541,1,93,job finish
415.541,1,94,job start
415.626,0,94,job finish
415.626,0,95,job start
415.966,2,90,job finish
415.966,2,91,job start
417.379,4,87,job finish
417.379,4,88,job start
418.304,3,90,job finish
418.304,3,91,job start
419.092,2,91,job finish
419.092,2,92,job start
419.675,1,94,job finish
419.675,1,95,job start
422.124,2,92,job finish
422.124,2,93,job start
423.225,1,95,job finish
423.703,3,91,job finish
423.703,3,92,job start
424.449,4,88,job finish
424.449,4,89,job start
425.491,2,93,job finish
425.491,2,94,job start
425.864,0,95,job finish
425.864,1,96,job start
425.864,0,96,job start
427.064,3,92,job finish
427.064,3,93,job start
428.432,4,89,job finish
428.432,4,90,job start
428.451,1,96,job finish
429.498,3,93,job finish
429.498,3,94,job start
430.34,0,96,job finish
430.34,1,97,job start
430.34,0,97,job start
431.901,4,90,job finish
431.901,4,91,job start
432.575,2,94,job finish
432.575,2,95,job start
434.235,4,91,job finish
434.235,4,92,job start
434.426,3,94,job finish
434.426,3,95,job start
434.829,1,97,job finish
435.259,0,97,job finish
435.259,1,98,job start
435.259,0,98,job start
436.279,4,92,job finish
436.279,4,93,job start
436.723,2,95,job finish
436.723,2,96,job start
437.683,1,98,job finish
438.927,3,95,job finish
438.927,3,96,job start
440.057,4,93,job finish
440.057,4,94,job start
441.475,3,96,job finish
443.175,0,98,job finish
443.175,1,99,job start
443.175,0,99,job start
444.134,2,96,job finish
444.134,3,97,job start
444.134,2,97,job start
445.721,1,99,job finish
446.882,2,97,job finish
446.882,2,98,job start
447.374,0,99,job finish
447.374,1,100,job start
447.374,0,100,job start
447.666,4,94,job finish
447.666,4,95,job start
449.241,3,97,job finish
449.241,3,98,job start
449.333,2,98,job finish
449.333,2,99,job start
449.959,0,100,job finish
449.959,0,101,job start
453.135,3,98,job finish
453.135,3,99,job start
453.168,1,100,job finish
453.168,1,101,job start
454.852,2,99,job finish
454.852,2,100,job start
454.878,4,95,job finish
454.878,4,96,job start
455.977,1,101,job finish
459.062,2,100,job finish
459.062,2,101,job start
459.723,0,101,job finish
459.723,1,102,job start
459.723,0,102,job start
461.156,3,99,job finish
461.156,3,100,job start
461.26,2,101,job finish
461.26,2,102,job start
461.365,4,96,job finish
461.365,4,97,job start
462.998,0,102,job finish
462.998,0,103,job start
465.254,2,102,job finish
465.304,3,100,job finish
465.304,3,101,job start
466.197,1,102,job finish
466.197,2,103,job start
466.197,1,103,job start
466.917,4,97,job finish
466.917,4,98,job start
468.317,0,103,job finish
468.317,0,104,job start
468.425,2,103,job finish
469.093,1,103,job finish
469.093,2,104,job start
469.093,1,104,job start
470.106,3,101,job finish
470.106,3,102,job start
470.774,0,104,job finish
470.774,0,105,job start
471.406,4,98,job finish
471.406,4,99,job start
472.243,2,104,job finish
473.657,3,102,job finish
473.657,3,103,job start
474.271,1,104,job finish
474.271,2,105,job start
474.271,1,105,job start
475.299,0,105,job finish
475.299,0,106,job start
475.396,4,99,job finish
475.396,4,100,job start
476.852,3,103,job finish
476.852,3,104,job start
479.219,3,104,job finish
479.219,3,105,job start
479.502,0,106,job finish
479.502,0,107,job start
479.734,4,100,job finish
479.734,4,101,job start
480.399,2,105,job finish
482.025,1,105,job finish
482.025,2,106,job start
482.025,1,106,job start
483.903,4,101,job finish
483.903,4,102,job start
484.275,1,106,job finish
484.275,1,107,job start
486.316,0,107,job finish
486.316,0,108,job start
486.608,4,102,job finish
486.608,4,103,job start
486.982,2,106,job finish
486.982,2,107,job start
487.074,1,107,job finish
487.074,1,108,job start
487.388,3,105,job finish
487.388,3,106,job start
489.914,3,106,job finish
489.914,3,107,job start
490.203,2,107,job finish
490.203,2,108,job start
490.406,4,103,job finish
490.406,4,104,job start
492.037,1,108,job finish
492.533,0,108,job finish
492.533,1,109,job start
492.533,0,109,job start
493.199,4,104,job finish
493.199,4,105,job start
493.315,3,107,job finish
493.315,3,108,job start
495.439,1,109,job finish
495.511,0,109,job finish
495.511,1,110,job start
495.511,0,110,job start
498.22,2,108,job finish
498.22,2,109,job start
499.221,3,108,job finish
499.221,3,109,job start
500.051,0,110,job finish
500.051,0,111,job start
500.123,4,105,job finish
500.123,4,106,job start
500.841,2,109,job finish
500.841,2,110,job start
502.206,4,106,job finish
502.206,4,107,job start
502.265,3,109,job finish
502.265,3,110,job start
502.392,0,111,job finish
502.392,0,112,job start
504.983,2,110,job finish
505.376,0,112,job finish
505.376,0,113,job start
505.501,1,110,job finish
505.501,2,111,job start
505.501,1,111,job start
507.34,4,107,job finish
507.34,4,108,job start
507.65,3,110,job finish
507.65,3,111,job start
508.442,1,111,job finish
508.442,1,112,job start
509.168,0,113,job finish
509.168,0,114,job start
510.223,4,108,job finish
510.223,4,109,job start
510.251,2,111,job finish
510.251,2,112,job start
512.429,1,112,job finish
512.429,1,113,job start
512.889,3,111,job finish
512.889,3,112,job start
513.378,2,112,job finish
513.378,2,113,job start
513.98,4,109,job finish
513.98,4,110,job start
514.831,0,114,job finish
514.831,0,115,job start
516.012,4,110,job finish
516.012,4,111,job start
516.243,1,113,job finish
516.243,1,114,job start
517.105,3,112,job finish
517.105,3,113,job start
517.309,0,115,job finish
517.309,0,116,job start
517.964,2,113,job finish
517.964,2,114,job start
518.865,1,114,job finish
518.865,1,115,job start
519.931,0,116,job finish
519.931,0,117,job start
520.505,2,114,job finish
520.505,2,115,job start
520.647,4,111,job finish
520.647,4,112,job start
521.886,1,115,job finish
521.886,1,116,job start
523.141,0,117,job finish
523.141,0,118,job start
523.288,4,112,job finish
523.288,4,113,job start
523.661,3,113,job finish
523.661,3,114,job start
525.273,1,116,job finish
525.273,1,117,job start
526.076,2,115,job finish
526.076,2,116,job start
526.392,3,114,job finish
526.392,3,115,job start
526.908,0,118,job finish
526.908,0,119,job start
528.735,3,115,job finish
528.735,3,116,job start
528.843,4,113,job finish
528.843,4,114,job start
529.113,0,119,job finish
529.113,0,120,job start
529.42,1,117,job finish
529.42,1,118,job start
530.426,2,116,job finish
530.426,2,117,job start
531.443,0,120,job finish
531.443,0,121,job start
531.448,3,116,job finish
531.448,3,117,job start
531.519,4,114,job finish
531.519,4,115,job start
532.966,1,118,job finish
532.966,1,119,job start
533.567,4,115,job finish
533.567,4,116,job start
534.158,2,117,job finish
534.158,2,118,job start
534.792,3,117,job finish
534.792,3,118,job start
536.978,0,121,job finish
536.978,0,122,job start
537.925,3,118,job finish
538.208,2,118,job finish
538.208,3,119,job start
538.208,2,119,job start
539.747,1,119,job finish
539.747,1,120,job start
540.578,2,119,job finish
540.578,2,120,job start
540.654,0,122,job finish
540.654,0,123,job start
541.09,4,116,job finish
541.09,4,117,job start
542.301,3,119,job finish
542.301,3,120,job start
543.111,0,123,job finish
543.111,0,124,job start
543.178,2,120,job finish
543.694,1,120,job finish
543.694,2,121,job start
543.694,1,121,job start
546.088,0,124,job finish
546.088,0,125,job start
547.314,3,120,job finish
547.314,3,121,job start
549.566,0,125,job finish
549.566,0,126,job start
549.862,2,121,job finish
550.221,1,121,job finish
550.221,2,122,job start
550.221,1,122,job start
551.363,4,117,job finish
551.363,4,118,job start
552.519,2,122,job finish
554.405,1,122,job finish
554.405,2,123,job start
