t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.573,2,1,job finish
3.784,3,1,job finish
3.784,3,2,job start
4.105,4,1,job finish
4.105,4,2,job start
6.069,0,1,job finish
6.069,0,2,job start
6.282,4,2,job finish
6.654,1,1,job finish
6.654,2,2,job start
6.654,1,2,job start
7.181,3,2,job finish
7.181,4,3,job start
8.66,2,2,job finish
8.66,3,3,job start
9.142,1,2,job finish
9.142,2,3,job start
9.172,0,2,job finish
9.172,1,3,job start
9.172,0,3,job start
11.162,2,3,job finish
12.031,3,3,job finish
12.031,3,4,job start
13.721,1,3,job finish
13.721,2,4,job start
14.604,4,3,job finish
14.604,4,4,job start
16.077,0,3,job finish
16.077,1,4,job start
16.077,0,4,job start
16.268,3,4,job finish
16.466,2,4,job finish
16.466,3,5,job start
18.47,4,4,job finish
18.47,4,5,job start
18.752,1,4,job finish
18.752,2,5,job start
19.574,0,4,job finish
19.574,1,5,job start
19.574,0,5,job start
21.376,2,5,job finish
22.018,1,5,job finish
22.018,2,6,job start
22.123,3,5,job finish
22.123,3,6,job start
24.477,4,5,job finish
24.477,4,6,job start
26.145,2,6,job finish
26.228,3,6,job finish
26.228,3,7,job start
26.982,4,6,job finish
26.982,4,7,job start
30.009,4,7,job finish
30.224,3,7,job finish
30.224,4,8,job start
31.714,0,5,job finish
31.714,1,6,job start
31.714,0,6,job start
34.141,0,6,job finish
34.141,0,7,job start
36.456,0,7,job finish
36.456,0,8,job start
36.687,4,8,job finish
39.116,1,6,job finish
39.116,2,7,job start
39.116,1,7,job start
39.389,0,8,job finish
39.389,0,9,job start
41.141,2,7,job finish
41.141,3,8,job start
41.737,1,7,job finish
41.737,2,8,job start
41.737,1,8,job start
42.848,0,9,job finish
42.848,0,10,job start
43.393,3,8,job finish
43.393,4,9,job start
44.183,2,8,job finish
44.183,3,9,job start
45.042,1,8,job finish
45.042,2,9,job start
45.042,1,9,job start
45.441,4,9,job finish
46.937,0,10,job finish
46.937,0,11,job start
47.464,3,9,job finish
47.464,4,10,job start
48.418,1,9,job finish
48.418,1,10,job start
48.588,2,9,job finish
48.588,3,10,job start
48.588,2,10,job start
49.954,4,10,job finish
50.819,1,10,job finish
50.819,1,11,job start
51.027,2,10,job finish
51.027,2,11,job start
51.137,3,10,job finish
51.137,4,11,job start
51.137,3,11,job start
51.854,0,11,job finish
51.854,0,12,job start
53.174,1,11,job finish
53.174,1,12,job start
55.188,4,11,job finish
55.31,0,12,job finish
55.31,0,13,job start
56.307,3,11,job finish
56.307,4,12,job start
56.509,2,11,job finish
56.509,3,12,job start
56.509,2,12,job start
57.795,0,13,job finish
57.795,0,14,job start
59.568,2,12,job finish
60.401,3,12,job finish
60.401,3,13,job start
61.426,4,12,job finish
61.426,4,13,job start
62.721,0,14,job finish
62.721,0,15,job start
63.398,1,12,job finish
63.398,2,13,job start
63.398,1,13,job start
63.599,3,13,job finish
64.736,4,13,job finish
64.736,4,14,job start
65.496,0,15,job finish
65.496,0,16,job start
65.699,2,13,job finish
65.699,3,14,job start
66.76,1,13,job finish
66.76,2,14,job start
66.76,1,14,job start
67.592,0,16,job finish
67.592,0,17,job start
69.825,3,14,job finish
70.779,2,14,job finish
70.779,3,15,job start
71.926,1,14,job finish
71.926,2,15,job start
71.926,1,15,job start
72.753,0,17,job finish
72.753,0,18,job start
73.952,2,15,job finish
75.884,0,18,job finish
75.884,0,19,job start
76.724,4,14,job finish
76.724,4,15,job start
76.977,3,15,job finish
76.977,3,16,job start
77.921,1,15,job finish
77.921,2,16,job start
77.921,1,16,job start
79.273,0,19,job finish
79.273,0,20,job start
80.277,4,15,job finish
80.277,4,16,job start
80.541,1,16,job finish
80.541,1,17,job start
80.787,3,16,job finish
80.916,2,16,job finish
80.916,3,17,job start
80.916,2,17,job start
82.382,0,20,job finish
82.382,0,21,job start
83.424,2,17,job finish
83.652,3,17,job finish
83.652,3,18,job start
84.384,4,16,job finish
84.384,4,17,job start
84.824,1,17,job finish
84.824,2,18,job start
84.824,1,18,job start
84.946,0,21,job finish
84.946,0,22,job start
