t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.387,3,1,job finish
2.588,2,1,job finish
2.588,3,2,job start
2.822,1,1,job finish
2.822,2,2,job start
3.269,0,1,job finish
3.269,1,2,job start
3.269,0,2,job start
3.275,4,1,job finish
3.275,4,2,job start
5.285,2,2,job finish
5.295,4,2,job finish
5.54,0,2,job finish
5.54,0,3,job start
5.558,1,2,job finish
5.558,2,3,job start
5.558,1,3,job start
7.56,0,3,job finish
7.56,0,4,job start
8.343,1,3,job finish
8.343,1,4,job start
8.761,2,3,job finish
8.761,2,4,job start
10.148,3,2,job finish
10.148,4,3,job start
10.148,3,3,job start
11.067,2,4,job finish
11.068,1,4,job finish
11.068,2,5,job start
12.479,4,3,job finish
12.899,3,3,job finish
12.899,4,4,job start
12.899,3,4,job start
13.195,0,4,job finish
13.195,1,5,job start
13.195,0,5,job start
15.45,0,5,job finish
15.45,0,6,job start
15.457,1,5,job finish
15.457,1,6,job start
18.093,4,4,job finish
18.229,1,6,job finish
18.757,0,6,job finish
18.757,1,7,job start
18.757,0,7,job start
19.161,3,4,job finish
19.161,4,5,job start
19.161,3,5,job start
19.987,2,5,job finish
19.987,2,6,job start
22.27,0,7,job finish
22.27,0,8,job start
22.79,2,6,job finish
22.79,2,7,job start
23.037,1,7,job finish
23.037,1,8,job start
23.512,3,5,job finish
23.512,3,6,job start
24.863,4,5,job finish
24.863,4,6,job start
25.018,2,7,job finish
25.018,2,8,job start
26.1,0,8,job finish
26.1,0,9,job start
26.234,1,8,job finish
26.234,1,9,job start
27.939,2,8,job finish
27.939,2,9,job start
28.76,0,9,job finish
28.76,0,10,job start
29.121,4,6,job finish
30.488,2,9,job finish
31.046,0,10,job finish
31.046,0,11,job start
32.34,3,6,job finish
32.34,4,7,job start
32.34,3,7,job start
34.813,1,9,job finish
34.813,2,10,job start
34.813,1,10,job start
35.233,3,7,job finish
35.233,3,8,job start
37.91,0,11,job finish
37.91,0,12,job start
37.973,3,8,job finish
37.973,3,9,job start
38.635,1,10,job finish
38.635,1,11,job start
39.34,4,7,job finish
39.34,4,8,job start
42.138,2,10,job finish
42.138,2,11,job start
42.96,4,8,job finish
42.96,4,9,job start
43.837,0,12,job finish
43.837,0,13,job start
44.273,2,11,job finish
45.042,3,9,job finish
45.042,3,10,job start
45.295,1,11,job finish
45.295,2,12,job start
45.295,1,12,job start
45.363,4,9,job finish
45.363,4,10,job start
46.19,0,13,job finish
46.19,0,14,job start
47.62,1,12,job finish
47.62,1,13,job start
47.896,3,10,job finish
47.896,3,11,job start
48.3,0,14,job finish
48.3,0,15,job start
49.821,4,10,job finish
49.821,4,11,job start
51.032,1,13,job finish
51.032,1,14,job start
51.123,3,11,job finish
51.123,3,12,job start
51.173,2,12,job finish
51.173,2,13,job start
51.236,0,15,job finish
51.236,0,16,job start
52.673,4,11,job finish
52.673,4,12,job start
53.274,0,16,job finish
53.274,0,17,job start
53.442,1,14,job finish
53.442,1,15,job start
53.847,3,12,job finish
53.847,3,13,job start
56.284,0,17,job finish
56.284,0,18,job start
56.389,4,12,job finish
56.389,4,13,job start
56.446,1,15,job finish
56.446,1,16,job start
56.982,2,13,job finish
56.982,2,14,job start
58.907,3,13,job finish
58.907,3,14,job start
59.459,2,14,job finish
59.459,2,15,job start
59.68,4,13,job finish
59.68,4,14,job start
60.558,0,18,job finish
60.558,0,19,job start
62.33,1,16,job finish
62.33,1,17,job start
63.184,0,19,job finish
63.184,0,20,job start
64.461,2,15,job finish
64.461,2,16,job start
65.054,1,17,job finish
65.054,1,18,job start
66.285,4,14,job finish
66.517,2,16,job finish
66.517,2,17,job start
67.653,0,20,job finish
67.653,0,21,job start
68.62,1,18,job finish
68.62,1,19,job start
69.954,2,17,job finish
69.954,2,18,job start
71.577,0,21,job finish
71.577,0,22,job start
71.848,3,14,job finish
71.848,4,15,job start
71.848,3,15,job start
73.53,2,18,job finish
73.53,2,19,job start
74.647,1,19,job finish
74.647,1,20,job start
75.738,0,22,job finish
75.738,0,23,job start
75.907,4,15,job finish
77.218,2,19,job finish
