t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.07,2,1,job finish
2.925,4,1,job finish
3.876,1,1,job finish
3.876,2,2,job start
6.477,2,2,job finish
8.389,3,1,job finish
8.389,4,2,job start
8.389,3,2,job start
9.44,0,1,job finish
9.44,1,2,job start
9.44,0,2,job start
11.307,3,2,job finish
11.307,3,3,job start
13.503,1,2,job finish
13.503,2,3,job start
13.674,0,2,job finish
13.674,1,3,job start
13.674,0,3,job start
15.638,4,2,job finish
15.638,4,3,job start
16.253,1,3,job finish
16.763,2,3,job finish
16.763,2,4,job start
17.836,0,3,job finish
17.836,1,4,job start
17.836,0,4,job start
18.306,4,3,job finish
18.571,3,3,job finish
18.571,4,4,job start
18.571,3,4,job start
18.939,2,4,job finish
21.128,0,4,job finish
21.128,0,5,job start
22.631,4,4,job finish
22.732,1,4,job finish
22.732,2,5,job start
22.732,1,5,job start
24.85,0,5,job finish
24.85,0,6,job start
24.928,3,4,job finish
24.928,4,5,job start
24.928,3,5,job start
26.344,2,5,job finish
26.671,1,5,job finish
26.671,2,6,job start
26.671,1,6,job start
27.3,3,5,job finish
27.3,3,6,job start
29.586,2,6,job finish
30.216,4,5,job finish
30.216,4,6,job start
30.409,1,6,job finish
30.409,2,7,job start
32.47,3,6,job finish
32.47,3,7,job start
33.617,4,6,job finish
33.617,4,7,job start
33.968,0,6,job finish
33.968,1,7,job start
33.968,0,7,job start
35.077,2,7,job finish
36.424,1,7,job finish
36.424,2,8,job start
36.618,0,7,job finish
36.618,1,8,job start
36.618,0,8,job start
36.897,4,7,job finish
39.158,2,8,job finish
39.216,1,8,job finish
39.216,2,9,job start
39.792,0,8,job finish
39.792,1,9,job start
39.792,0,9,job start
41.51,3,7,job finish
41.51,4,8,job start
41.51,3,8,job start
42.262,0,9,job finish
42.262,0,10,job start
44.25,3,8,job finish
44.25,3,9,job start
45.521,1,9,job finish
45.521,1,10,job start
45.974,0,10,job finish
45.974,0,11,job start
46.959,4,8,job finish
46.959,4,9,job start
47.387,2,9,job finish
47.387,2,10,job start
49.325,4,9,job finish
49.476,2,10,job finish
50.06,3,9,job finish
50.06,4,10,job start
50.06,3,10,job start
50.321,1,10,job finish
50.321,2,11,job start
50.321,1,11,job start
51.39,0,11,job finish
51.39,0,12,job start
52.932,2,11,job finish
52.989,3,10,job finish
52.989,3,11,job start
55.414,1,11,job finish
55.414,2,12,job start
55.414,1,12,job start
55.636,4,10,job finish
55.636,4,11,job start
55.651,3,11,job finish
55.651,3,12,job start
58.015,3,12,job finish
58.413,4,11,job finish
58.413,4,12,job start
58.566,2,12,job finish
58.566,3,13,job start
58.881,1,12,job finish
58.881,2,13,job start
61.161,0,12,job finish
61.161,1,13,job start
61.161,0,13,job start
61.557,4,12,job finish
61.557,4,13,job start
62.039,3,13,job finish
64.463,1,13,job finish
65.778,4,13,job finish
65.778,4,14,job start
69.113,4,14,job finish
69.49,2,13,job finish
69.49,3,14,job start
69.49,2,14,job start
69.543,0,13,job finish
69.543,1,14,job start
69.543,0,14,job start
71.539,2,14,job finish
71.875,0,14,job finish
71.875,0,15,job start
72.132,3,14,job finish
72.132,4,15,job start
72.132,3,15,job start
72.574,1,14,job finish
72.574,2,15,job start
72.574,1,15,job start
74.363,0,15,job finish
74.363,0,16,job start
75.903,2,15,job finish
76.464,4,15,job finish
76.912,1,15,job finish
76.912,2,16,job start
76.912,1,16,job start
78.633,3,15,job finish
78.633,4,16,job start
78.633,3,16,job start
80.419,0,16,job finish
80.419,0,17,job start
80.717,4,16,job finish
83.371,0,17,job finish
83.371,0,18,job start
83.484,2,16,job finish
84.088,3,16,job finish
84.088,4,17,job start
84.088,3,17,job start
84.171,1,16,job finish
84.171,2,17,job start
84.171,1,17,job start
85.478,0,18,job finish
85.478,0,19,job start
86.488,1,17,job finish
86.488,1,18,job start
86.569,3,17,job finish
88.286,4,17,job finish
88.286,4,18,job start
88.902,0,19,job finish
88.902,0,20,job start
91.02,2,17,job finish
91.02,3,18,job start
91.02,2,18,job start
91.341,0,20,job finish
91.341,0,21,job start
