,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.871,0.548,0.2709999999999999,3.0,3.0,S3
4,1.871,1.548,1.271,4.0,4.0,S3
5,2.871,2.548,2.271,0.6630000000000003,0.6630000000000003,S0
6,3.871,3.548,3.271,1.6630000000000003,1.6630000000000003,S0
7,4.871,4.548,0.18599999999999994,2.6630000000000003,2.6630000000000003,S0
8,5.871,5.548,1.186,3.6630000000000003,3.6630000000000003,S0
9,6.871,6.548,2.186,4.663,4.663,S0
10,7.871,7.548,3.186,5.663,5.663,S0
11,8.871,8.548,4.186,6.663,6.663,S0
12,9.871,9.548,0.8960000000000008,7.663,7.663,S0
13,10.871,10.548,1.8960000000000008,8.663,0.8200000000000003,S0
14,11.871,11.548,2.896000000000001,9.663,1.8200000000000003,S0
15,12.871,12.548,3.896000000000001,10.663,2.8200000000000003,S0
16,13.871,13.548,4.896000000000001,11.663,3.8200000000000003,S0
17,14.871,14.548,5.896000000000001,12.663,4.82,S0
18,15.871,15.548,0.11899999999999977,13.663,5.82,S0
19,16.871,16.548000000000002,1.1189999999999998,14.663,6.82,S0
20,17.871,17.548000000000002,2.1189999999999998,15.663,7.82,S0
21,18.871,18.548000000000002,3.1189999999999998,16.663,8.82,S0
22,19.871,19.548000000000002,4.119,17.663,9.82,S0
23,20.871,20.548000000000002,5.119,18.663,10.82,S0
24,21.871,0.9740000000000002,6.119,19.663,11.82,S0
25,22.871,1.9740000000000002,7.119,20.663,12.82,S0
26,23.871,2.974,8.119,21.663,13.82,S0
27,24.871,3.974,9.119,22.663,14.82,S0
28,25.871,4.974,10.119,23.663,15.82,S0
29,26.871,5.974,11.119,24.663,16.82,S0
30,27.871,0.4319999999999986,12.119,25.663,17.82,S0
31,28.871,1.4319999999999986,13.119,26.663,18.82,S0
32,29.871,2.4319999999999986,14.119,27.663,19.82,S0
33,30.871,3.4319999999999986,15.119,28.663,20.82,S0
34,31.871,0.7640000000000029,16.119,29.663,21.82,S0
35,32.871,1.764000000000003,17.119,0.7259999999999991,22.82,S0
36,33.871,2.764000000000003,18.119,1.725999999999999,23.82,S0
37,34.871,3.764000000000003,19.119,2.725999999999999,24.82,S0
38,35.871,4.764000000000003,20.119,3.725999999999999,0.6169999999999973,S0
39,36.871,5.764000000000003,21.119,0.6640000000000015,1.6169999999999973,S0
40,37.871,6.764000000000003,22.119,1.6640000000000015,2.6169999999999973,S0
41,38.871,7.764000000000003,23.119,2.6640000000000015,3.6169999999999973,S0
42,39.871,8.764000000000003,24.119,3.6640000000000015,4.616999999999997,S0
43,40.871,9.764000000000003,25.119,4.6640000000000015,5.616999999999997,S0
44,41.871,10.764000000000003,26.119,5.6640000000000015,6.616999999999997,S0
45,42.871,0.09599999999999653,27.119,6.6640000000000015,7.616999999999997,S0
46,43.871,1.0959999999999965,28.119,0.7580000000000027,8.616999999999997,S0
47,44.871,2.0959999999999965,29.119,1.7580000000000027,9.616999999999997,S0
48,45.871,3.0959999999999965,30.119,2.7580000000000027,10.616999999999997,S0
