t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.055,4,1,job finish
2.253,1,1,job finish
2.7,2,1,job finish
2.7,2,2,job start
2.932,3,1,job finish
2.932,4,2,job start
2.932,3,2,job start
4.775,2,2,job finish
5.592,4,2,job finish
8.033,0,1,job finish
8.033,1,2,job start
8.033,0,2,job start
11.556,3,2,job finish
11.556,4,3,job start
11.556,3,3,job start
13.456,0,2,job finish
13.456,0,3,job start
14.959,3,3,job finish
15.747,1,2,job finish
15.747,2,3,job start
15.747,1,3,job start
17.014,4,3,job finish
17.014,4,4,job start
18.012,2,3,job finish
18.012,3,4,job start
18.479,0,3,job finish
18.479,0,4,job start
18.946,1,3,job finish
18.946,2,4,job start
18.946,1,4,job start
21.225,2,4,job finish
22.37,3,4,job finish
22.37,3,5,job start
23.507,0,4,job finish
23.507,0,5,job start
24.151,4,4,job finish
24.151,4,5,job start
26.491,1,4,job finish
26.491,2,5,job start
26.491,1,5,job start
26.943,0,5,job finish
26.943,0,6,job start
27.992,4,5,job finish
29.419,1,5,job finish
29.419,1,6,job start
30.487,2,5,job finish
30.487,2,6,job start
31.921,1,6,job finish
32.523,3,5,job finish
32.523,4,6,job start
32.523,3,6,job start
32.782,0,6,job finish
32.782,1,7,job start
32.782,0,7,job start
34.041,2,6,job finish
34.041,2,7,job start
34.836,4,6,job finish
35.118,0,7,job finish
35.118,0,8,job start
35.732,1,7,job finish
35.732,1,8,job start
37.149,2,7,job finish
37.149,2,8,job start
37.442,3,6,job finish
37.442,4,7,job start
37.442,3,7,job start
38.96,0,8,job finish
38.96,0,9,job start
39.365,1,8,job finish
39.365,1,9,job start
40.946,2,8,job finish
40.946,2,9,job start
43.119,4,7,job finish
43.348,0,9,job finish
43.348,0,10,job start
43.415,1,9,job finish
43.415,1,10,job start
43.757,2,9,job finish
43.757,2,10,job start
44.791,3,7,job finish
44.791,4,8,job start
44.791,3,8,job start
46.449,2,10,job finish
46.536,0,10,job finish
46.536,0,11,job start
47.872,1,10,job finish
47.872,2,11,job start
47.872,1,11,job start
48.223,3,8,job finish
48.223,3,9,job start
48.286,4,8,job finish
48.286,4,9,job start
49.241,0,11,job finish
49.241,0,12,job start
51.557,1,11,job finish
51.557,1,12,job start
51.996,2,11,job finish
51.996,2,12,job start
52.055,0,12,job finish
52.055,0,13,job start
52.49,4,9,job finish
54.811,1,12,job finish
54.811,1,13,job start
54.986,0,13,job finish
54.986,0,14,job start
57.126,2,12,job finish
57.126,2,13,job start
57.622,3,9,job finish
57.622,4,10,job start
57.622,3,10,job start
59.909,2,13,job finish
61.36,0,14,job finish
61.36,0,15,job start
62.807,3,10,job finish
62.807,3,11,job start
63.89,4,10,job finish
63.89,4,11,job start
66.296,4,11,job finish
67.194,1,13,job finish
67.194,2,14,job start
67.194,1,14,job start
67.503,3,11,job finish
67.503,4,12,job start
67.503,3,12,job start
69.268,2,14,job finish
69.552,0,15,job finish
69.552,0,16,job start
70.587,3,12,job finish
70.587,3,13,job start
71.72,0,16,job finish
71.72,0,17,job start
72.063,1,14,job finish
72.063,2,15,job start
72.063,1,15,job start
73.38,3,13,job finish
73.38,3,14,job start
73.862,0,17,job finish
73.862,0,18,job start
74.478,2,15,job finish
77.49,3,14,job finish
77.49,3,15,job start
78.039,1,15,job finish
78.039,2,16,job start
78.039,1,16,job start
79.745,4,12,job finish
79.745,4,13,job start
80.951,2,16,job finish
81.691,3,15,job finish
81.691,3,16,job start
81.857,1,16,job finish
81.857,2,17,job start
81.857,1,17,job start
83.08,4,13,job finish
83.08,4,14,job start
83.28,0,18,job finish
83.28,0,19,job start
84.119,1,17,job finish
84.119,1,18,job start
85.356,0,19,job finish
85.356,0,20,job start
85.739,4,14,job finish
85.739,4,15,job start
87.13,3,16,job finish
87.13,3,17,job start
88.326,0,20,job finish
88.326,0,21,job start
88.332,2,17,job finish
88.332,2,18,job start
89.434,1,18,job finish
89.434,1,19,job start
90.994,4,15,job finish
90.994,4,16,job start
91.29,0,21,job finish
91.29,0,22,job start
91.558,2,18,job finish
91.558,2,19,job start
