,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.528,0.11500000000000021,0.11500000000000021,3.0,3.0,S3
4,1.528,1.1150000000000002,1.1150000000000002,4.0,4.0,S3
5,2.528,2.115,2.115,5.0,5.0,S3
6,3.528,3.115,3.115,6.0,6.0,S3
7,4.5280000000000005,4.115,4.115,7.0,7.0,S3
8,5.5280000000000005,5.115,5.115,8.0,8.0,S3
9,6.5280000000000005,6.115,6.115,9.0,9.0,S3
10,7.5280000000000005,7.115,7.115,0.9979999999999993,0.9979999999999993,S0
11,8.528,8.115,8.115,1.9979999999999993,1.9979999999999993,S0
12,9.528,9.115,9.115,2.9979999999999993,2.9979999999999993,S0
13,10.528,10.115,10.115,3.9979999999999993,3.9979999999999993,S0
14,11.528,11.115,11.115,4.997999999999999,4.997999999999999,S0
15,12.528,12.115,12.115,5.997999999999999,5.997999999999999,S0
16,13.528,13.115,13.115,6.997999999999999,0.24900000000000055,S0
17,14.528,14.115,14.115,7.997999999999999,1.2490000000000006,S0
18,15.528,15.115,15.115,8.998,2.2490000000000006,S0
19,16.528,16.115000000000002,16.115000000000002,9.998,3.2490000000000006,S0
20,17.528,17.115000000000002,17.115000000000002,10.998,4.2490000000000006,S0
21,18.528,18.115000000000002,18.115000000000002,11.998,5.2490000000000006,S0
22,19.528,19.115000000000002,19.115000000000002,12.998,6.2490000000000006,S0
23,20.528,20.115000000000002,20.115000000000002,13.998,7.2490000000000006,S0
24,21.528,21.115000000000002,21.115000000000002,14.998,8.249,S0
25,22.528,22.115000000000002,22.115000000000002,15.998,9.249,S0
26,23.528,23.115000000000002,23.115000000000002,16.997999999999998,10.249,S0
27,24.528,24.115000000000002,24.115000000000002,17.997999999999998,11.249,S0
28,25.528,25.115000000000002,25.115000000000002,18.997999999999998,12.249,S0
29,26.528,26.115000000000002,0.7950000000000017,19.997999999999998,0.7259999999999991,S0
30,27.528,27.115000000000002,1.7950000000000017,20.997999999999998,1.725999999999999,S0
31,28.528,28.115000000000002,2.7950000000000017,21.997999999999998,2.725999999999999,S0
32,29.528,29.115000000000002,3.7950000000000017,22.997999999999998,0.26599999999999824,S0
33,30.528,30.115000000000002,4.795000000000002,23.997999999999998,1.2659999999999982,S0
34,31.528,31.115000000000002,5.795000000000002,24.997999999999998,2.2659999999999982,S0
35,32.528,32.115,6.795000000000002,25.997999999999998,3.2659999999999982,S0
36,33.528,33.115,7.795000000000002,26.997999999999998,4.265999999999998,S0
37,34.528,34.115,8.795000000000002,27.997999999999998,5.265999999999998,S0
38,35.528,35.115,0.4609999999999985,28.997999999999998,6.265999999999998,S0
39,36.528,36.115,1.4609999999999985,29.997999999999998,7.265999999999998,S0
40,37.528,37.115,2.4609999999999985,30.997999999999998,8.265999999999998,S0
41,38.528,38.115,3.4609999999999985,31.997999999999998,9.265999999999998,S0
42,39.528,39.115,4.4609999999999985,32.998,10.265999999999998,S0
43,40.528,40.115,5.4609999999999985,33.998,11.265999999999998,S0
44,41.528,41.115,6.4609999999999985,34.998,12.265999999999998,S0
