t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,1
4,4,1,0,0,0,1
5,5,0,1,0,0,1
6,5,0,0,0,0,1
7,5,0,0,0,0,2
8,5,0,0,0,0,2
9,5,0,0,0,0,2
10,4,0,0,0,0,2
11,5,0,0,0,0,3
12,5,0,0,0,0,3
13,5,0,0,0,0,3
14,5,0,0,0,0,3
15,5,0,0,0,0,3
16,5,0,0,0,0,4
17,5,0,0,0,0,4
18,4,0,0,0,0,4
19,5,0,0,0,0,4
20,5,0,1,0,0,5
21,4,0,0,0,0,5
22,5,0,0,0,0,5
23,5,0,0,0,0,5
24,4,1,0,0,0,5
25,5,0,0,0,0,5
26,5,0,0,0,0,5
27,4,1,0,0,0,5
28,5,0,0,0,0,6
29,5,0,0,0,0,6
30,4,1,0,0,0,6
31,5,1,0,1,0,7
32,5,1,0,1,0,7
33,4,2,0,1,0,7
34,5,1,0,0,0,7
35,5,1,0,0,0,7
36,4,2,0,1,0,7
37,5,2,0,1,0,7
38,5,2,0,1,0,7
39,5,1,0,0,1,7
40,4,2,0,0,1,7
41,5,2,0,0,1,7
42,5,1,0,1,1,7
43,5,1,0,0,1,8
44,4,2,0,0,1,8
45,5,1,1,0,1,8
46,5,1,1,0,0,9
47,5,1,1,0,0,9
48,4,2,0,1,0,9
49,5,1,1,0,1,9
50,5,1,1,0,1,9
51,4,2,0,1,1,9
52,5,2,0,0,2,9
53,5,1,1,0,1,10
54,5,1,0,1,1,10
55,4,2,0,1,1,10
56,5,1,1,0,1,11
57,4,2,1,0,1,11
58,5,2,1,0,0,12
59,5,2,1,0,1,12
60,5,2,1,0,1,12
61,4,3,1,0,1,12
62,5,2,2,0,0,13
63,5,2,2,0,0,13
64,5,2,1,0,0,14
65,4,3,1,0,0,14
66,5,3,1,0,0,14
67,5,2,2,0,0,14
68,5,2,2,0,0,14
69,4,3,2,0,0,15
70,5,3,2,0,0,15
71,5,3,2,0,0,15
72,5,2,3,0,0,15
73,5,2,2,0,0,15
74,5,2,2,0,0,15
75,4,3,1,1,0,15
76,5,3,1,0,0,15
77,5,3,1,0,0,15
78,5,3,1,0,0,15
79,5,2,2,0,0,16
80,4,3,2,0,0,16
81,5,3,1,0,0,16
82,5,3,1,0,0,16
83,5,2,2,0,0,16
84,5,2,2,0,0,17
85,4,3,2,0,0,17
86,5,3,2,0,0,17
87,5,3,1,0,0,17
88,5,3,1,0,0,17
89,5,2,2,0,1,17
90,5,2,2,0,1,17
91,4,3,2,0,0,18
92,5,3,2,0,0,18
93,5,3,2,0,0,18
94,4,4,2,0,0,19
95,5,4,2,0,0,19
96,4,4,3,0,0,19
97,5,4,2,0,0,19
98,5,4,2,0,0,19
99,4,5,2,0,0,19
100,5,5,2,0,0,19
101,5,5,2,0,0,19
102,5,5,2,0,0,19
103,4,5,3,0,0,20
104,5,5,3,0,0,20
105,5,5,2,0,0,20
106,5,5,2,0,0,20
107,5,5,2,0,0,20
108,5,4,3,0,0,20
109,4,5,3,0,0,20
110,5,5,3,0,0,20
111,5,5,2,0,0,21
112,5,5,2,0,0,21
113,5,4,3,0,0,21
114,5,4,3,0,0,21
115,5,4,2,0,0,21
116,4,4,3,0,0,21
117,5,4,3,0,0,21
118,4,5,3,0,0,21
119,5,4,4,0,1,21
120,5,4,4,0,1,21
121,4,5,3,0,0,22
122,5,5,3,0,0,22
123,5,5,3,0,0,23
124,5,5,3,0,0,23
125,4,5,4,0,0,23
126,5,5,3,0,0,23
127,5,5,3,0,0,24
128,5,5,2,1,0,24
129,5,5,2,0,0,24
130,4,5,3,0,0,24
131,5,5,3,0,0,24
132,5,5,3,0,0,25
133,5,5,2,1,0,25
134,5,5,2,0,0,25
135,4,5,2,1,0,25
136,5,5,2,1,0,25
137,5,5,2,0,0,26
138,5,5,1,1,0,26
139,5,5,1,1,0,26
140,4,5,2,1,0,26
141,5,5,2,0,1,26
142,5,5,1,1,1,26
143,4,5,2,1,1,26
144,5,5,2,1,1,26
145,5,5,2,1,1,26
146,5,5,2,1,1,26
147,4,5,3,0,2,26
148,5,5,2,1,1,27
149,4,5,3,1,1,27
150,5,5,2,2,1,27
151,5,5,2,2,0,28
152,5,5,2,2,0,28
153,4,5,2,2,1,28
154,5,5,2,2,1,28
155,5,5,2,2,0,29
156,5,5,2,2,0,29
157,4,5,3,2,0,29
158,5,5,2,2,0,30
159,5,5,2,2,0,30
