,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.33000000000000007,0.16599999999999993,0.16599999999999993,4.0,4.0,S3
5,1.33,1.166,1.166,5.0,5.0,S3
6,2.33,2.166,2.166,6.0,6.0,S3
7,3.33,3.166,3.166,7.0,7.0,S3
8,4.33,4.166,4.166,8.0,8.0,S3
9,5.33,5.166,5.166,9.0,9.0,S3
10,6.33,6.166,0.3699999999999992,10.0,10.0,S3
11,7.33,7.166,1.3699999999999992,11.0,11.0,S3
12,8.33,8.166,2.369999999999999,12.0,12.0,S3
13,9.33,9.166,3.369999999999999,0.6489999999999991,0.6489999999999991,S0
14,10.33,0.5489999999999995,4.369999999999999,1.6489999999999991,1.6489999999999991,S0
15,11.33,1.5489999999999995,5.369999999999999,2.648999999999999,2.648999999999999,S0
16,12.33,2.5489999999999995,6.369999999999999,3.648999999999999,3.648999999999999,S0
17,13.33,3.5489999999999995,7.369999999999999,4.648999999999999,4.648999999999999,S0
18,14.33,4.5489999999999995,8.37,5.648999999999999,5.648999999999999,S0
19,15.33,5.5489999999999995,9.37,6.648999999999999,6.648999999999999,S0
20,16.33,6.5489999999999995,10.37,7.648999999999999,7.648999999999999,S0
21,17.33,7.5489999999999995,11.37,8.649,8.649,S0
22,18.33,8.549,12.37,9.649,9.649,S0
23,19.33,9.549,13.37,10.649,10.649,S0
24,20.33,10.549,14.37,11.649,11.649,S0
25,21.33,11.549,15.37,12.649,12.649,S0
26,22.33,12.549,16.369999999999997,13.649,13.649,S0
27,23.33,13.549,17.369999999999997,14.649,14.649,S0
28,24.33,14.549,0.9359999999999999,15.649,15.649,S0
29,25.33,15.549,1.936,16.649,16.649,S0
30,26.33,16.549,2.936,17.649,17.649,S0
31,27.33,17.549,3.936,18.649,18.649,S0
32,28.33,18.549,0.8829999999999991,19.649,19.649,S0
33,29.33,19.549,1.8829999999999991,20.649,20.649,S0
34,30.33,20.549,2.882999999999999,21.649,21.649,S0
35,31.33,21.549,3.882999999999999,22.649,22.649,S0
36,32.33,22.549,4.882999999999999,23.649,23.649,S0
37,33.33,23.549,5.882999999999999,24.649,24.649,S0
38,34.33,24.549,6.882999999999999,25.649,25.649,S0
39,35.33,25.549,7.882999999999999,26.649,0.21999999999999886,S0
40,36.33,26.549,8.883,27.649,1.2199999999999989,S0
41,37.33,27.549,9.883,28.649,2.219999999999999,S0
42,38.33,28.549,10.883,29.649,3.219999999999999,S0
43,39.33,29.549,0.8470000000000013,30.649,4.219999999999999,S0
44,40.33,30.549,1.8470000000000013,31.649,5.219999999999999,S0
45,41.33,31.549,2.8470000000000013,32.649,6.219999999999999,S0
46,42.33,32.549,3.8470000000000013,33.649,7.219999999999999,S0
47,43.33,33.549,4.847000000000001,34.649,8.219999999999999,S0
48,44.33,34.549,5.847000000000001,35.649,9.219999999999999,S0
49,45.33,35.549,6.847000000000001,36.649,10.219999999999999,S0
50,46.33,36.549,7.847000000000001,37.649,11.219999999999999,S0
