,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,0.30500000000000016,S0
4,4.0,4.0,0.9129999999999998,0.9900000000000002,1.3050000000000002,S0
5,5.0,5.0,1.9129999999999998,1.9900000000000002,2.305,S0
6,6.0,6.0,2.913,2.99,3.305,S0
7,0.9169999999999998,0.9169999999999998,3.913,3.99,4.305,S4
8,1.9169999999999998,1.9169999999999998,4.913,4.99,5.305,S4
9,2.917,2.917,5.913,5.99,6.305,S4
10,3.917,3.917,0.49799999999999933,6.99,7.305,S4
11,4.917,4.917,1.4979999999999993,7.99,8.305,S4
12,5.917,5.917,2.4979999999999993,8.99,9.305,S4
13,6.917,6.917,0.4710000000000001,9.99,10.305,S4
14,7.917,7.917,1.471,10.99,0.9779999999999998,S3
15,8.917,8.917,2.471,11.99,1.9779999999999998,S3
16,9.917,9.917,3.471,12.99,2.9779999999999998,S3
17,10.917,0.4549999999999983,4.471,13.99,3.9779999999999998,S3
18,11.917,1.4549999999999983,5.471,14.99,0.47800000000000153,S3
19,12.917,2.4549999999999983,6.471,15.99,1.4780000000000015,S3
20,13.917,3.4549999999999983,7.471,16.990000000000002,2.4780000000000015,S3
21,14.917,4.454999999999998,0.8079999999999998,17.990000000000002,3.4780000000000015,S3
22,15.917,5.454999999999998,1.8079999999999998,18.990000000000002,4.4780000000000015,S3
23,16.917,6.454999999999998,2.808,19.990000000000002,5.4780000000000015,S3
24,17.917,7.454999999999998,3.808,20.990000000000002,6.4780000000000015,S3
25,18.917,8.454999999999998,4.808,21.990000000000002,7.4780000000000015,S3
26,19.917,9.454999999999998,5.808,22.990000000000002,8.478000000000002,S3
27,20.917,10.454999999999998,6.808,23.990000000000002,9.478000000000002,S3
28,21.917,11.454999999999998,7.808,24.990000000000002,10.478000000000002,S3
29,22.917,12.454999999999998,8.808,25.990000000000002,11.478000000000002,S3
30,23.917,13.454999999999998,0.5889999999999986,26.990000000000002,12.478000000000002,S3
31,24.917,14.454999999999998,1.5889999999999986,27.990000000000002,13.478000000000002,S3
32,25.917,15.454999999999998,2.5889999999999986,28.990000000000002,14.478000000000002,S3
33,26.917,16.455,3.5889999999999986,29.990000000000002,15.478000000000002,S3
34,27.917,17.455,4.588999999999999,0.3549999999999969,16.478,S0
35,28.917,18.455,5.588999999999999,1.3549999999999969,17.478,S0
36,29.917,19.455,0.8389999999999986,2.354999999999997,18.478,S0
37,30.917,20.455,1.8389999999999986,3.354999999999997,0.11699999999999733,S0
38,31.917,21.455,2.8389999999999986,0.5619999999999976,1.1169999999999973,S0
39,32.917,22.455,3.8389999999999986,1.5619999999999976,2.1169999999999973,S0
40,33.917,23.455,0.7819999999999965,2.5619999999999976,3.1169999999999973,S0
41,34.917,24.455,1.7819999999999965,3.5619999999999976,4.116999999999997,S0
42,35.917,25.455,2.7819999999999965,4.561999999999998,5.116999999999997,S0
43,36.917,26.455,3.7819999999999965,5.561999999999998,6.116999999999997,S0
44,37.917,27.455,4.7819999999999965,6.561999999999998,0.7790000000000035,S0
