t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.222,4,1,job finish
2.273,1,1,job finish
4.244,3,1,job finish
4.244,4,2,job start
5.163,0,1,job finish
5.163,1,2,job start
5.163,0,2,job start
5.934,2,1,job finish
5.934,3,2,job start
5.934,2,2,job start
6.911,4,2,job finish
8.275,0,2,job finish
8.275,0,3,job start
8.526,1,2,job finish
8.526,1,3,job start
9.147,3,2,job finish
9.147,4,3,job start
12.844,1,3,job finish
13.096,4,3,job finish
13.249,0,3,job finish
13.249,1,4,job start
13.249,0,4,job start
14.726,2,2,job finish
14.726,3,3,job start
14.726,2,3,job start
16.106,0,4,job finish
16.106,0,5,job start
17.363,3,3,job finish
17.363,4,4,job start
17.537,2,3,job finish
17.537,3,4,job start
17.537,2,4,job start
18.108,1,4,job finish
18.108,1,5,job start
18.162,0,5,job finish
18.162,0,6,job start
19.603,4,4,job finish
20.299,2,4,job finish
20.299,2,5,job start
20.891,1,5,job finish
20.891,1,6,job start
21.614,3,4,job finish
21.614,4,5,job start
21.614,3,5,job start
22.363,0,6,job finish
22.363,0,7,job start
24.065,3,5,job finish
24.264,1,6,job finish
24.264,1,7,job start
24.611,0,7,job finish
24.611,0,8,job start
26.645,4,5,job finish
26.645,4,6,job start
27.202,1,7,job finish
27.202,1,8,job start
27.306,0,8,job finish
27.306,0,9,job start
28.285,2,5,job finish
28.285,3,6,job start
28.285,2,6,job start
30.088,1,8,job finish
30.088,1,9,job start
30.148,4,6,job finish
30.519,2,6,job finish
30.519,2,7,job start
31.124,3,6,job finish
31.124,4,7,job start
31.124,3,7,job start
32.654,0,9,job finish
32.654,0,10,job start
33.231,4,7,job finish
33.57,1,9,job finish
33.57,1,10,job start
34.732,0,10,job finish
34.732,0,11,job start
35.289,2,7,job finish
35.289,2,8,job start
36.977,0,11,job finish
36.977,0,12,job start
37.491,1,10,job finish
37.491,1,11,job start
38.221,2,8,job finish
38.221,2,9,job start
39.967,1,11,job finish
39.967,1,12,job start
41.015,0,12,job finish
41.015,0,13,job start
41.052,2,9,job finish
41.052,2,10,job start
42.749,3,7,job finish
42.749,4,8,job start
42.749,3,8,job start
43.393,0,13,job finish
43.393,0,14,job start
44.619,2,10,job finish
44.619,2,11,job start
44.645,1,12,job finish
44.645,1,13,job start
45.085,4,8,job finish
46.767,0,14,job finish
46.767,0,15,job start
47.019,1,13,job finish
47.019,1,14,job start
47.263,2,11,job finish
47.263,2,12,job start
48.282,3,8,job finish
48.282,4,9,job start
48.282,3,9,job start
49.981,2,12,job finish
49.981,2,13,job start
50.227,1,14,job finish
50.227,1,15,job start
50.935,3,9,job finish
50.935,3,10,job start
52.104,4,9,job finish
52.104,4,10,job start
52.616,1,15,job finish
54.406,2,13,job finish
54.406,2,14,job start
54.907,3,10,job finish
54.907,3,11,job start
56.401,0,15,job finish
56.401,1,16,job start
56.401,0,16,job start
57.865,3,11,job finish
57.865,3,12,job start
59.54,4,10,job finish
59.54,4,11,job start
60.299,3,12,job finish
60.299,3,13,job start
60.666,0,16,job finish
60.666,0,17,job start
61.239,2,14,job finish
61.239,2,15,job start
62.276,4,11,job finish
62.276,4,12,job start
63.405,2,15,job finish
63.405,2,16,job start
64.518,0,17,job finish
64.518,0,18,job start
64.724,3,13,job finish
64.724,3,14,job start
65.838,1,16,job finish
65.838,1,17,job start
66.771,4,12,job finish
66.771,4,13,job start
66.839,2,16,job finish
66.839,2,17,job start
67.081,3,14,job finish
67.081,3,15,job start
67.343,0,18,job finish
67.343,0,19,job start
69.909,2,17,job finish
70.889,0,19,job finish
70.889,0,20,job start
71.766,4,13,job finish
71.766,4,14,job start
72.952,1,17,job finish
72.952,2,18,job start
72.952,1,18,job start
73.321,3,15,job finish
73.321,3,16,job start
74.634,4,14,job finish
74.634,4,15,job start
75.631,2,18,job finish
76.074,1,18,job finish
76.074,2,19,job start
76.074,1,19,job start
76.494,3,16,job finish
76.494,3,17,job start
78.84,0,20,job finish
78.84,0,21,job start
79.022,4,15,job finish
79.022,4,16,job start
79.347,3,17,job finish
79.347,3,18,job start
