t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,1,0,1,0
4,5,0,0,0,1,0
5,5,0,0,0,1,0
6,5,0,0,1,0,1
7,5,0,0,1,0,1
8,5,0,0,0,0,2
9,5,0,0,0,0,2
10,5,0,0,0,0,2
11,4,0,0,0,1,2
12,5,0,0,0,0,3
13,5,0,0,0,0,3
14,5,0,0,0,0,4
15,5,0,0,0,0,4
16,4,1,0,0,0,4
17,5,1,0,0,0,4
18,5,1,0,0,0,4
19,5,1,0,0,0,4
20,5,0,0,0,0,4
21,4,1,0,0,0,4
22,5,1,0,0,0,4
23,5,1,0,0,0,4
24,5,1,0,0,0,4
25,5,1,0,0,0,4
26,5,0,0,0,0,4
27,5,0,0,0,0,4
28,5,0,0,0,0,4
29,4,0,0,0,0,4
30,5,0,0,0,0,5
31,4,1,0,0,0,5
32,5,1,0,0,0,5
33,5,1,0,0,0,5
34,4,1,0,0,0,5
35,5,1,0,0,0,6
36,4,2,0,0,0,6
37,5,2,0,0,0,6
38,5,2,0,0,0,7
39,5,1,1,0,0,7
40,5,1,1,0,0,7
41,5,1,1,0,0,7
42,5,1,0,0,0,7
43,5,0,1,0,0,7
44,5,0,1,0,0,7
45,4,0,2,0,0,7
46,5,0,2,0,0,7
47,5,0,1,0,0,7
48,5,0,1,0,0,7
49,4,0,1,1,0,7
50,5,0,1,0,1,7
51,5,0,2,0,1,7
52,5,0,2,0,1,8
53,5,0,1,0,1,8
54,4,0,1,0,1,8
55,5,0,1,0,0,9
56,5,0,1,0,1,9
57,5,0,1,0,1,9
58,5,0,0,1,1,9
59,5,0,0,0,1,10
60,5,0,0,0,1,10
61,5,0,0,0,1,10
62,4,0,0,0,1,10
63,5,0,0,0,2,10
64,5,0,0,0,2,10
65,5,0,0,0,3,10
66,5,0,0,0,2,11
67,5,0,0,0,2,11
68,4,1,0,0,2,11
69,5,1,0,0,2,11
70,5,1,0,0,2,11
71,5,1,0,0,2,11
72,5,1,0,0,1,12
73,5,0,0,0,1,12
74,4,1,0,0,1,12
75,5,1,0,0,1,12
76,5,0,0,0,1,12
77,5,0,0,0,1,12
78,5,0,0,1,1,12
79,5,0,0,1,1,12
80,4,0,0,1,1,12
81,5,0,0,2,0,13
82,5,0,0,1,1,13
83,5,0,0,1,1,13
84,5,0,0,1,1,13
85,4,1,0,1,1,13
86,5,0,0,1,1,13
87,4,1,0,1,1,13
88,5,1,0,1,1,13
89,5,0,0,2,1,13
90,5,0,0,2,1,13
91,5,0,0,1,1,14
92,4,1,0,1,1,14
93,5,1,0,1,1,14
94,4,2,0,1,0,15
95,5,2,0,0,1,15
96,5,2,0,0,1,15
97,4,3,0,0,1,16
98,5,2,1,0,1,16
99,5,2,1,0,1,16
100,4,3,0,0,0,17
101,5,2,1,0,0,17
102,5,2,1,0,0,17
103,5,2,1,0,0,18
104,5,2,0,1,0,18
105,5,2,0,0,0,18
106,5,2,0,1,0,18
107,4,3,0,1,0,18
108,5,3,0,0,1,18
109,5,3,0,0,1,18
110,4,4,0,0,1,18
111,5,4,0,0,1,18
112,4,5,0,0,2,18
113,5,5,0,0,1,19
114,5,5,0,0,1,19
115,5,4,0,0,0,20
116,4,5,0,0,0,20
117,5,4,0,0,0,20
118,5,4,0,0,0,20
119,4,5,0,0,0,20
120,5,5,0,1,0,20
121,4,5,0,1,0,20
122,5,5,0,1,0,21
123,5,5,0,1,0,21
124,5,5,0,1,0,21
125,4,5,0,2,0,21
126,5,5,0,2,0,21
127,5,5,0,2,0,21
128,4,5,0,2,0,21
129,5,5,0,2,0,21
130,5,5,0,2,0,22
131,4,5,1,2,0,22
132,5,5,0,3,0,22
133,5,5,0,3,0,22
134,4,5,1,2,0,22
135,5,5,1,2,0,22
136,5,5,0,3,0,23
137,5,5,0,2,0,23
138,5,5,0,2,0,23
139,5,4,1,2,0,24
140,4,5,1,1,0,24
141,5,5,1,1,0,24
142,5,4,2,1,0,24
143,5,4,2,0,1,24
144,5,4,2,0,0,25
145,4,5,2,0,1,25
146,5,5,2,0,1,25
147,5,4,3,0,1,25
148,5,4,2,0,1,25
149,5,4,2,0,0,26
150,4,4,2,1,0,26
151,5,4,2,0,1,26
152,5,4,2,0,1,26
153,4,5,1,1,0,27
154,5,5,1,0,1,27
155,5,5,1,0,1,27
156,5,5,1,0,1,27
157,4,5,1,1,1,27
158,5,5,1,0,2,27
159,5,5,1,0,1,28
