,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.2589999999999999,3.0,3.0,0.6520000000000001,3.0,S1
4,1.259,4.0,4.0,1.6520000000000001,0.8980000000000001,S1
5,2.259,5.0,5.0,2.652,1.8980000000000001,S1
6,3.259,6.0,6.0,3.652,2.898,S1
7,4.259,7.0,7.0,4.652,3.898,S1
8,5.259,0.2610000000000001,0.2610000000000001,5.652,4.898,S3
9,6.259,1.2610000000000001,1.2610000000000001,6.652,5.898,S3
10,7.259,2.261,2.261,7.652,6.898,S3
11,8.259,3.261,3.261,8.652000000000001,7.898,S3
12,9.259,4.261,4.261,9.652000000000001,8.898,S3
13,10.259,5.261,5.261,10.652000000000001,9.898,S3
14,11.259,6.261,6.261,11.652000000000001,10.898,S3
15,12.259,7.261,0.0909999999999993,0.35999999999999943,11.898,S0
16,13.259,8.261,1.0909999999999993,1.3599999999999994,12.898,S0
17,14.259,9.261,2.0909999999999993,2.3599999999999994,13.898,S0
18,15.259,10.261,3.0909999999999993,3.3599999999999994,0.8120000000000012,S0
19,16.259,11.261,4.090999999999999,0.43700000000000117,1.8120000000000012,S0
20,17.259,12.261,5.090999999999999,1.4370000000000012,2.812000000000001,S0
21,18.259,13.261,6.090999999999999,2.437000000000001,3.812000000000001,S0
22,19.259,14.261,7.090999999999999,3.437000000000001,0.6320000000000014,S0
23,20.259,15.261,0.16400000000000148,4.437000000000001,1.6320000000000014,S0
24,21.259,16.261,1.1640000000000015,5.437000000000001,2.6320000000000014,S0
25,22.259,17.261,2.1640000000000015,6.437000000000001,3.6320000000000014,S0
26,23.259,18.261,3.1640000000000015,7.437000000000001,4.6320000000000014,S0
27,24.259,19.261,4.1640000000000015,0.4349999999999987,5.6320000000000014,S0
28,25.259,20.261,5.1640000000000015,1.4349999999999987,6.6320000000000014,S0
29,26.259,21.261,6.1640000000000015,2.4349999999999987,7.6320000000000014,S0
30,27.259,22.261,7.1640000000000015,3.4349999999999987,8.632000000000001,S0
31,28.259,23.261,8.164000000000001,4.434999999999999,9.632000000000001,S0
32,29.259,24.261,9.164000000000001,5.434999999999999,0.4789999999999992,S0
33,30.259,25.261,10.164000000000001,0.8290000000000006,1.4789999999999992,S0
34,31.259,26.261,11.164000000000001,1.8290000000000006,2.478999999999999,S0
35,32.259,27.261,12.164000000000001,2.8290000000000006,0.4609999999999985,S0
36,33.259,28.261,13.164000000000001,3.8290000000000006,1.4609999999999985,S0
37,34.259,29.261,14.164000000000001,0.16199999999999903,2.4609999999999985,S0
38,35.259,30.261,15.164000000000001,1.161999999999999,3.4609999999999985,S0
39,36.259,31.261,16.164,2.161999999999999,4.4609999999999985,S0
40,37.259,32.261,0.28600000000000136,3.161999999999999,5.4609999999999985,S0
41,38.259,33.261,1.2860000000000014,4.161999999999999,0.578000000000003,S0
42,39.259,34.261,2.2860000000000014,5.161999999999999,1.578000000000003,S0
43,40.259,35.261,3.2860000000000014,6.161999999999999,2.578000000000003,S0
44,41.259,36.261,4.286000000000001,7.161999999999999,3.578000000000003,S0
