,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.41999999999999993,0.41999999999999993,4.0,4.0,4.0,S2
5,1.42,1.42,5.0,5.0,0.2969999999999997,S2
6,2.42,2.42,0.7430000000000003,0.7430000000000003,1.2969999999999997,S0
7,3.42,3.42,1.7430000000000003,1.7430000000000003,2.2969999999999997,S0
8,4.42,4.42,2.7430000000000003,2.7430000000000003,3.2969999999999997,S0
9,5.42,5.42,3.7430000000000003,3.7430000000000003,0.6020000000000003,S0
10,6.42,6.42,0.2569999999999997,4.743,1.6020000000000003,S0
11,7.42,7.42,1.2569999999999997,5.743,2.6020000000000003,S0
12,8.42,0.9350000000000005,2.2569999999999997,6.743,3.6020000000000003,S0
13,9.42,1.9350000000000005,3.2569999999999997,7.743,4.602,S0
14,10.42,2.9350000000000005,4.257,8.743,5.602,S0
15,11.42,3.9350000000000005,5.257,9.743,6.602,S0
16,12.42,4.9350000000000005,6.257,10.743,7.602,S0
17,13.42,5.9350000000000005,7.257,11.743,8.602,S0
18,14.42,6.9350000000000005,8.257,0.75,9.602,S0
19,15.42,7.9350000000000005,9.257,1.75,10.602,S0
20,16.42,8.935,10.257,2.75,11.602,S0
21,17.42,9.935,11.257,3.75,0.31700000000000017,S0
22,18.42,10.935,12.257,4.75,1.3170000000000002,S0
23,19.42,11.935,13.257,5.75,2.317,S0
24,20.42,12.935,14.257,0.5090000000000003,3.317,S0
25,21.42,13.935,15.257,1.5090000000000003,4.317,S0
26,22.42,14.935,16.256999999999998,2.5090000000000003,5.317,S0
27,23.42,15.935,17.256999999999998,3.5090000000000003,0.9840000000000018,S0
28,24.42,16.935000000000002,0.34299999999999997,4.509,1.9840000000000018,S0
29,25.42,17.935000000000002,1.343,5.509,2.9840000000000018,S0
30,26.42,18.935000000000002,2.343,6.509,3.9840000000000018,S0
31,27.42,19.935000000000002,3.343,7.509,4.984000000000002,S0
32,28.42,20.935000000000002,4.343,8.509,5.984000000000002,S0
33,29.42,21.935000000000002,5.343,9.509,6.984000000000002,S0
34,30.42,22.935000000000002,6.343,10.509,7.984000000000002,S0
35,31.42,23.935000000000002,7.343,11.509,8.984000000000002,S0
36,32.42,24.935000000000002,8.343,12.509,9.984000000000002,S0
37,33.42,25.935000000000002,9.343,13.509,10.984000000000002,S0
38,34.42,26.935000000000002,10.343,14.509,11.984000000000002,S0
39,35.42,27.935000000000002,11.343,15.509,12.984000000000002,S0
40,36.42,28.935000000000002,12.343,16.509,13.984000000000002,S0
41,37.42,29.935000000000002,13.343,17.509,14.984000000000002,S0
42,38.42,30.935000000000002,14.343,18.509,15.984000000000002,S0
43,39.42,31.935000000000002,15.343,19.509,16.984,S0
44,40.42,32.935,16.343,20.509,17.984,S0
45,41.42,33.935,17.343,21.509,18.984,S0
46,42.42,34.935,18.343,22.509,19.984,S0
47,43.42,35.935,19.343,23.509,20.984,S0
48,44.42,36.935,20.343,0.7060000000000031,21.984,S0
