,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,0.665,5.0,S0
6,6.0,6.0,6.0,1.665,6.0,S0
7,7.0,7.0,0.35799999999999965,2.665,0.9509999999999996,S0
8,8.0,8.0,1.3579999999999997,3.665,1.9509999999999996,S0
9,9.0,9.0,2.3579999999999997,4.665,2.9509999999999996,S0
10,10.0,10.0,3.3579999999999997,0.9100000000000001,0.9719999999999995,S0
11,0.7260000000000009,0.7260000000000009,4.358,1.9100000000000001,1.9719999999999995,S2
12,1.7260000000000009,1.7260000000000009,5.358,2.91,2.9719999999999995,S2
13,2.726000000000001,2.726000000000001,6.358,3.91,3.9719999999999995,S2
14,3.726000000000001,3.726000000000001,0.24499999999999922,4.91,4.9719999999999995,S4
15,4.726000000000001,4.726000000000001,1.2449999999999992,5.91,5.9719999999999995,S4
16,5.726000000000001,0.6769999999999996,2.244999999999999,6.91,6.9719999999999995,S4
17,6.726000000000001,1.6769999999999996,3.244999999999999,7.91,7.9719999999999995,S4
18,7.726000000000001,2.6769999999999996,4.244999999999999,0.9140000000000015,8.972,S4
19,8.726,3.6769999999999996,0.472999999999999,1.9140000000000015,9.972,S4
20,9.726,4.677,1.472999999999999,2.9140000000000015,10.972,S4
21,10.726,5.677,2.472999999999999,3.9140000000000015,11.972,S4
22,11.726,6.677,3.472999999999999,4.9140000000000015,12.972,S4
23,12.726,7.677,4.472999999999999,5.9140000000000015,13.972,S4
24,13.726,8.677,5.472999999999999,6.9140000000000015,14.972,S4
25,14.726,9.677,0.23400000000000176,7.9140000000000015,15.972,S4
26,15.726,10.677,1.2340000000000018,8.914000000000001,16.972,S4
27,16.726,11.677,2.2340000000000018,9.914000000000001,17.972,S4
28,17.726,0.4759999999999991,3.2340000000000018,10.914000000000001,18.972,S4
29,18.726,1.475999999999999,4.234000000000002,11.914000000000001,19.972,S4
30,19.726,2.475999999999999,5.234000000000002,12.914000000000001,20.972,S4
31,20.726,0.2970000000000006,6.234000000000002,13.914000000000001,21.972,S4
32,21.726,1.2970000000000006,7.234000000000002,14.914000000000001,22.972,S4
33,22.726,2.2970000000000006,8.234000000000002,15.914000000000001,0.4299999999999997,S0
34,23.726,3.2970000000000006,9.234000000000002,16.914,1.4299999999999997,S0
35,24.726,4.297000000000001,10.234000000000002,17.914,2.4299999999999997,S0
36,25.726,5.297000000000001,0.6280000000000001,18.914,3.4299999999999997,S0
37,26.726,6.297000000000001,1.6280000000000001,19.914,4.43,S0
38,27.726,7.297000000000001,2.628,20.914,0.47699999999999676,S0
39,28.726,8.297,3.628,21.914,1.4769999999999968,S0
40,29.726,0.3400000000000034,4.628,22.914,2.4769999999999968,S0
41,30.726,1.3400000000000034,5.628,23.914,3.4769999999999968,S0
42,31.726,2.3400000000000034,6.628,24.914,0.9609999999999985,S0
43,32.726,3.3400000000000034,7.628,25.914,1.9609999999999985,S0
