t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.836,4,1,job finish
2.883,1,1,job finish
5.699,0,1,job finish
5.699,1,2,job start
5.699,0,2,job start
6.618,3,1,job finish
6.618,4,2,job start
8.104,2,1,job finish
8.104,3,2,job start
8.104,2,2,job start
8.232,1,2,job finish
10.129,2,2,job finish
10.129,2,3,job start
10.888,3,2,job finish
10.888,3,3,job start
11.077,4,2,job finish
11.077,4,3,job start
12.912,0,2,job finish
12.912,1,3,job start
12.912,0,3,job start
14.966,2,3,job finish
15.232,1,3,job finish
15.232,2,4,job start
15.711,4,3,job finish
16.131,3,3,job finish
16.131,4,4,job start
16.131,3,4,job start
17.613,0,3,job finish
17.613,1,4,job start
17.613,0,4,job start
18.39,3,4,job finish
18.472,4,4,job finish
18.472,4,5,job start
18.772,2,4,job finish
18.772,3,5,job start
20.79,4,5,job finish
21.259,1,4,job finish
21.259,2,5,job start
23.573,2,5,job finish
28.45,0,4,job finish
28.45,1,5,job start
28.45,0,5,job start
31.746,1,5,job finish
31.746,2,6,job start
31.748,0,5,job finish
31.748,1,6,job start
31.748,0,6,job start
31.941,3,5,job finish
31.941,4,6,job start
31.941,3,6,job start
34.648,4,6,job finish
34.789,1,6,job finish
35.124,0,6,job finish
35.124,1,7,job start
35.124,0,7,job start
36.118,2,6,job finish
36.118,2,7,job start
37.743,0,7,job finish
37.743,0,8,job start
37.936,3,6,job finish
37.936,4,7,job start
37.936,3,7,job start
40.358,0,8,job finish
40.358,0,9,job start
40.405,4,7,job finish
40.767,2,7,job finish
44.012,3,7,job finish
44.012,4,8,job start
44.012,3,8,job start
45.807,0,9,job finish
45.807,0,10,job start
46.113,4,8,job finish
46.927,1,7,job finish
46.927,2,8,job start
46.927,1,8,job start
48.668,3,8,job finish
48.668,4,9,job start
49.229,1,8,job finish
49.229,1,9,job start
49.88,0,10,job finish
49.88,0,11,job start
51.864,1,9,job finish
51.864,1,10,job start
52.223,0,11,job finish
52.223,0,12,job start
53.452,4,9,job finish
54.841,0,12,job finish
54.841,0,13,job start
55.038,2,8,job finish
55.038,3,9,job start
55.038,2,9,job start
57.238,2,9,job finish
57.238,2,10,job start
57.507,3,9,job finish
57.507,4,10,job start
57.507,3,10,job start
58.45,0,13,job finish
58.45,0,14,job start
58.561,1,10,job finish
58.561,1,11,job start
60.543,0,14,job finish
60.543,0,15,job start
60.846,1,11,job finish
60.846,1,12,job start
61.641,2,10,job finish
61.641,2,11,job start
61.654,4,10,job finish
62.207,3,10,job finish
62.207,4,11,job start
62.207,3,11,job start
63.458,0,15,job finish
63.458,0,16,job start
63.634,1,12,job finish
63.634,1,13,job start
65.813,0,16,job finish
65.813,0,17,job start
66.403,2,11,job finish
66.403,2,12,job start
68.129,1,13,job finish
68.129,1,14,job start
68.292,3,11,job finish
68.292,3,12,job start
69.253,4,11,job finish
69.253,4,12,job start
70.744,0,17,job finish
70.744,0,18,job start
72.709,3,12,job finish
73.527,1,14,job finish
73.527,1,15,job start
75.35,0,18,job finish
75.35,0,19,job start
75.444,4,12,job finish
75.444,4,13,job start
76.426,2,12,job finish
76.426,3,13,job start
76.426,2,13,job start
76.635,1,15,job finish
76.635,1,16,job start
78.652,0,19,job finish
78.652,0,20,job start
81.047,2,13,job finish
81.047,2,14,job start
81.138,4,13,job finish
81.285,3,13,job finish
81.285,4,14,job start
81.285,3,14,job start
81.612,0,20,job finish
81.612,0,21,job start
81.987,1,16,job finish
81.987,1,17,job start
83.051,2,14,job finish
83.051,2,15,job start
83.676,0,21,job finish
83.676,0,22,job start
84.184,3,14,job finish
84.184,3,15,job start
84.931,1,17,job finish
84.931,1,18,job start
85.216,4,14,job finish
85.216,4,15,job start
86.019,0,22,job finish
86.019,0,23,job start
87.078,3,15,job finish
87.7,2,15,job finish
87.7,3,16,job start
87.7,2,16,job start
88.998,0,23,job finish
89.291,4,15,job finish
89.291,4,16,job start
89.838,1,18,job finish
89.838,1,19,job start
89.838,0,24,job start
92.178,3,16,job finish
93.361,4,16,job finish
93.361,4,17,job start
94.802,1,19,job finish
