t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.491,4,1,job finish
2.797,0,1,job finish
2.797,0,2,job start
2.901,3,1,job finish
2.901,4,2,job start
4.853,0,2,job finish
4.853,0,3,job start
6.506,2,1,job finish
6.506,3,2,job start
8.243,4,2,job finish
8.896,3,2,job finish
8.896,4,3,job start
12.559,4,3,job finish
12.756,1,1,job finish
12.756,2,2,job start
12.756,1,2,job start
13.524,0,3,job finish
13.524,0,4,job start
15.992,1,2,job finish
15.992,1,3,job start
17.903,2,2,job finish
17.903,3,3,job start
17.903,2,3,job start
21.97,3,3,job finish
21.97,4,4,job start
22.873,1,3,job finish
22.873,1,4,job start
22.91,0,4,job finish
22.91,0,5,job start
25.312,4,4,job finish
26.609,1,4,job finish
26.609,1,5,job start
27.386,2,3,job finish
27.386,3,4,job start
27.386,2,4,job start
27.975,0,5,job finish
27.975,0,6,job start
29.098,1,5,job finish
29.098,1,6,job start
29.684,2,4,job finish
29.684,2,5,job start
30.53,0,6,job finish
30.53,0,7,job start
30.541,3,4,job finish
30.541,4,5,job start
30.541,3,5,job start
32.247,2,5,job finish
32.247,2,6,job start
33.379,0,7,job finish
33.379,0,8,job start
34.101,3,5,job finish
34.101,3,6,job start
34.726,1,6,job finish
34.726,1,7,job start
34.919,2,6,job finish
34.919,2,7,job start
36.552,3,6,job finish
36.552,3,7,job start
37.822,4,5,job finish
37.822,4,6,job start
38.052,2,7,job finish
38.44,0,8,job finish
38.44,0,9,job start
38.466,1,7,job finish
38.466,2,8,job start
38.466,1,8,job start
40.45,4,6,job finish
40.45,4,7,job start
41.185,3,7,job finish
41.185,3,8,job start
42.252,0,9,job finish
42.252,0,10,job start
42.392,2,8,job finish
43.667,1,8,job finish
43.667,2,9,job start
43.667,1,9,job start
44.584,3,8,job finish
44.584,3,9,job start
45.124,4,7,job finish
45.124,4,8,job start
46.483,1,9,job finish
46.483,1,10,job start
46.657,0,10,job finish
46.657,0,11,job start
47.511,2,9,job finish
47.511,2,10,job start
48.738,3,9,job finish
48.738,3,10,job start
49.115,4,8,job finish
49.115,4,9,job start
49.553,0,11,job finish
49.553,0,12,job start
50.448,2,10,job finish
50.764,1,10,job finish
50.764,2,11,job start
50.764,1,11,job start
51.358,3,10,job finish
51.358,3,11,job start
52.319,0,12,job finish
52.319,0,13,job start
53.221,1,11,job finish
53.221,1,12,job start
53.231,2,11,job finish
53.231,2,12,job start
55.616,1,12,job finish
55.616,1,13,job start
56.178,0,13,job finish
56.178,0,14,job start
57.106,3,11,job finish
57.106,3,12,job start
58.376,0,14,job finish
58.376,0,15,job start
58.429,2,12,job finish
58.429,2,13,job start
60.554,1,13,job finish
60.554,1,14,job start
61.41,3,12,job finish
61.41,3,13,job start
62.379,0,15,job finish
62.379,0,16,job start
63.471,2,13,job finish
63.471,2,14,job start
63.646,4,9,job finish
63.646,4,10,job start
64.557,3,13,job finish
64.557,3,14,job start
65.843,0,16,job finish
65.843,0,17,job start
66.487,2,14,job finish
67.576,3,14,job finish
67.576,3,15,job start
68.28,4,10,job finish
68.28,4,11,job start
68.548,1,14,job finish
68.548,2,15,job start
68.548,1,15,job start
68.656,0,17,job finish
68.656,0,18,job start
70.874,0,18,job finish
70.874,0,19,job start
71.796,3,15,job finish
71.866,1,15,job finish
71.866,1,16,job start
72.877,4,11,job finish
72.877,4,12,job start
73.444,2,15,job finish
73.444,3,16,job start
73.444,2,16,job start
75.752,4,12,job finish
75.752,4,13,job start
76.569,1,16,job finish
76.569,1,17,job start
77.779,0,19,job finish
77.779,0,20,job start
77.839,2,16,job finish
77.839,2,17,job start
78.863,3,16,job finish
78.863,3,17,job start
79.401,1,17,job finish
79.401,1,18,job start
80.553,4,13,job finish
80.553,4,14,job start
80.553,0,20,job finish
80.553,0,21,job start
82.557,1,18,job finish
82.557,1,19,job start
82.568,3,17,job finish
82.808,4,14,job finish
82.808,4,15,job start
83.909,0,21,job finish
83.909,0,22,job start
86.488,2,17,job finish
86.488,3,18,job start
86.488,2,18,job start
88.416,4,15,job finish
88.416,4,16,job start
