t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.123,2,1,job finish
4.829,0,1,job finish
4.829,0,2,job start
4.892,1,1,job finish
4.892,2,2,job start
4.892,1,2,job start
9.021,0,2,job finish
9.021,0,3,job start
9.253,1,2,job finish
9.253,1,3,job start
9.891,3,1,job finish
9.891,3,2,job start
10.947,2,2,job finish
10.947,2,3,job start
11.262,4,1,job finish
11.262,4,2,job start
11.365,0,3,job finish
11.365,0,4,job start
12.339,1,3,job finish
12.339,1,4,job start
13.399,4,2,job finish
13.866,3,2,job finish
13.866,4,3,job start
13.866,3,3,job start
14.054,2,3,job finish
14.054,2,4,job start
14.893,1,4,job finish
15.199,0,4,job finish
15.199,1,5,job start
15.199,0,5,job start
16.649,4,3,job finish
17.693,1,5,job finish
17.925,2,4,job finish
17.925,2,5,job start
21.465,0,5,job finish
21.465,1,6,job start
21.465,0,6,job start
23.716,0,6,job finish
23.716,0,7,job start
24.152,1,6,job finish
24.152,1,7,job start
24.911,2,5,job finish
24.911,2,6,job start
25.847,3,3,job finish
25.847,4,4,job start
25.847,3,4,job start
26.92,1,7,job finish
28.143,2,6,job finish
28.143,2,7,job start
28.316,4,4,job finish
29.236,3,4,job finish
29.236,4,5,job start
29.236,3,5,job start
31.621,0,7,job finish
31.621,1,8,job start
31.621,0,8,job start
31.835,3,5,job finish
31.835,3,6,job start
33.058,4,5,job finish
33.058,4,6,job start
35.334,3,6,job finish
35.334,3,7,job start
35.996,1,8,job finish
36.681,4,6,job finish
36.681,4,7,job start
37.28,0,8,job finish
37.28,1,9,job start
37.28,0,9,job start
38.258,2,7,job finish
38.258,2,8,job start
38.658,3,7,job finish
38.658,3,8,job start
39.898,4,7,job finish
39.898,4,8,job start
40.356,0,9,job finish
40.356,0,10,job start
41.416,1,9,job finish
41.416,1,10,job start
41.742,3,8,job finish
42.45,0,10,job finish
42.45,0,11,job start
42.732,2,8,job finish
42.732,3,9,job start
42.732,2,9,job start
44.284,1,10,job finish
44.284,1,11,job start
44.51,4,8,job finish
44.51,4,9,job start
44.707,0,11,job finish
44.707,0,12,job start
46.952,2,9,job finish
46.952,2,10,job start
48.924,0,12,job finish
48.924,0,13,job start
49.064,3,9,job finish
49.064,3,10,job start
49.267,1,11,job finish
49.267,1,12,job start
49.325,2,10,job finish
49.325,2,11,job start
51.765,1,12,job finish
51.765,1,13,job start
52.527,3,10,job finish
52.527,3,11,job start
52.884,2,11,job finish
52.884,2,12,job start
54.253,4,9,job finish
54.253,4,10,job start
55.849,0,13,job finish
55.849,0,14,job start
57.095,3,11,job finish
57.095,3,12,job start
57.584,4,10,job finish
57.584,4,11,job start
58.242,1,13,job finish
58.242,1,14,job start
58.832,0,14,job finish
58.832,0,15,job start
59.035,2,12,job finish
59.035,2,13,job start
60.401,4,11,job finish
60.401,4,12,job start
62.194,0,15,job finish
62.194,0,16,job start
62.434,2,13,job finish
62.434,2,14,job start
62.882,3,12,job finish
62.882,3,13,job start
64.076,4,12,job finish
64.076,4,13,job start
64.256,0,16,job finish
64.256,0,17,job start
65.62,3,13,job finish
65.62,3,14,job start
66.616,2,14,job finish
67.67,1,14,job finish
67.67,2,15,job start
67.67,1,15,job start
67.696,0,17,job finish
67.696,0,18,job start
69.959,3,14,job finish
69.959,3,15,job start
69.99,4,13,job finish
69.99,4,14,job start
70.007,2,15,job finish
71.275,0,18,job finish
71.275,0,19,job start
72.362,3,15,job finish
72.362,3,16,job start
72.655,4,14,job finish
72.655,4,15,job start
74.098,1,15,job finish
74.098,2,16,job start
74.098,1,16,job start
75.041,4,15,job finish
75.041,4,16,job start
77.487,3,16,job finish
77.688,2,16,job finish
77.688,3,17,job start
77.953,4,16,job finish
77.953,4,17,job start
80.095,4,17,job finish
83.109,1,16,job finish
83.109,2,17,job start
83.109,1,17,job start
85.416,3,17,job finish
85.416,4,18,job start
86.207,1,17,job finish
86.207,1,18,job start
86.331,2,17,job finish
86.331,3,18,job start
86.331,2,18,job start
87.456,4,18,job finish
88.811,3,18,job finish
88.811,4,19,job start
88.813,0,19,job finish
