,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.22299999999999986,0.22299999999999986,0.6509999999999998,3.0,3.0,S3
4,1.2229999999999999,1.2229999999999999,1.6509999999999998,4.0,4.0,S3
5,2.223,2.223,2.651,0.7039999999999997,5.0,S4
6,3.223,3.223,3.651,1.7039999999999997,0.633,S2
7,4.223,4.223,4.651,2.7039999999999997,1.633,S2
8,5.223,5.223,5.651,3.7039999999999997,2.633,S2
9,6.223,6.223,6.651,4.704,3.633,S2
10,7.223,7.223,7.651,5.704,4.633,S2
11,8.222999999999999,0.5329999999999995,8.651,6.704,0.5619999999999994,S2
12,9.222999999999999,1.5329999999999995,9.651,7.704,1.5619999999999994,S2
13,10.222999999999999,2.5329999999999995,10.651,8.704,2.5619999999999994,S2
14,11.222999999999999,3.5329999999999995,11.651,9.704,3.5619999999999994,S2
15,12.222999999999999,4.5329999999999995,12.651,10.704,0.14000000000000057,S2
16,13.222999999999999,5.5329999999999995,13.651,11.704,1.1400000000000006,S2
17,14.222999999999999,6.5329999999999995,14.651,12.704,2.1400000000000006,S2
18,15.222999999999999,7.5329999999999995,15.651,13.704,3.1400000000000006,S2
19,16.223,8.533,16.651,14.704,4.140000000000001,S2
20,17.223,9.533,17.651,15.704,5.140000000000001,S2
21,18.223,10.533,18.651,16.704,6.140000000000001,S2
22,19.223,11.533,19.651,17.704,7.140000000000001,S2
23,20.223,12.533,20.651,18.704,8.14,S2
24,21.223,13.533,0.2579999999999991,19.704,9.14,S0
25,22.223,14.533,1.2579999999999991,20.704,10.14,S0
26,23.223,15.533,2.257999999999999,21.704,0.5799999999999983,S0
27,24.223,16.533,3.257999999999999,22.704,1.5799999999999983,S0
28,25.223,17.533,4.257999999999999,23.704,2.5799999999999983,S0
29,26.223,18.533,5.257999999999999,24.704,3.5799999999999983,S0
30,27.223,19.533,6.257999999999999,25.704,4.579999999999998,S0
31,28.223,20.533,7.257999999999999,0.8629999999999995,5.579999999999998,S0
32,29.223,21.533,8.258,1.8629999999999995,6.579999999999998,S0
33,30.223,22.533,9.258,2.8629999999999995,7.579999999999998,S0
34,31.223,23.533,10.258,3.8629999999999995,8.579999999999998,S0
35,32.223,24.533,11.258,4.8629999999999995,9.579999999999998,S0
36,33.223,25.533,12.258,5.8629999999999995,10.579999999999998,S0
37,34.223,26.533,13.258,6.8629999999999995,11.579999999999998,S0
38,35.223,27.533,14.258,7.8629999999999995,0.5630000000000024,S0
39,36.223,28.533,15.258,8.863,1.5630000000000024,S0
40,37.223,29.533,0.4200000000000017,9.863,2.5630000000000024,S0
41,38.223,30.533,1.4200000000000017,10.863,3.5630000000000024,S0
42,39.223,31.533,2.4200000000000017,11.863,4.563000000000002,S0
43,40.223,32.533,3.4200000000000017,12.863,0.3430000000000035,S0
44,41.223,33.533,4.420000000000002,13.863,1.3430000000000035,S0
45,42.223,34.533,0.5009999999999977,14.863,2.3430000000000035,S0
46,43.223,35.533,1.5009999999999977,15.863,0.49499999999999744,S0
