,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,0.7539999999999996,0.7539999999999996,0.8170000000000002,5.0,5.0,S3
6,1.7539999999999996,1.7539999999999996,1.8170000000000002,6.0,6.0,S3
7,2.7539999999999996,2.7539999999999996,2.817,7.0,7.0,S3
8,3.7539999999999996,3.7539999999999996,3.817,8.0,8.0,S3
9,4.754,4.754,4.817,9.0,9.0,S3
10,5.754,5.754,5.817,0.8780000000000001,0.4380000000000006,S2
11,6.754,6.754,0.1509999999999998,1.8780000000000001,1.4380000000000006,S0
12,7.754,7.754,1.1509999999999998,2.878,2.4380000000000006,S0
13,8.754,8.754,2.151,3.878,3.4380000000000006,S0
14,9.754,9.754,3.151,4.878,4.438000000000001,S0
15,10.754,10.754,4.151,5.878,5.438000000000001,S0
16,11.754,11.754,0.8699999999999992,6.878,6.438000000000001,S0
17,12.754,12.754,1.8699999999999992,7.878,7.438000000000001,S0
18,13.754,13.754,2.869999999999999,8.878,8.438,S0
19,14.754,14.754,3.869999999999999,9.878,9.438,S0
20,15.754,15.754,0.7379999999999995,10.878,10.438,S0
21,16.753999999999998,16.753999999999998,1.7379999999999995,11.878,11.438,S0
22,17.753999999999998,17.753999999999998,2.7379999999999995,12.878,12.438,S0
23,18.753999999999998,18.753999999999998,0.1280000000000001,13.878,13.438,S0
24,19.753999999999998,19.753999999999998,1.1280000000000001,14.878,14.438,S0
25,20.753999999999998,20.753999999999998,2.128,15.878,15.438,S0
26,21.753999999999998,21.753999999999998,3.128,16.878,16.438000000000002,S0
27,22.753999999999998,22.753999999999998,4.128,17.878,17.438000000000002,S0
28,23.753999999999998,23.753999999999998,5.128,18.878,0.6559999999999988,S0
29,24.753999999999998,24.753999999999998,6.128,19.878,1.6559999999999988,S0
30,25.753999999999998,25.753999999999998,7.128,20.878,2.655999999999999,S0
31,26.753999999999998,26.753999999999998,8.128,21.878,3.655999999999999,S0
32,27.753999999999998,27.753999999999998,9.128,22.878,0.0710000000000015,S0
33,28.753999999999998,28.753999999999998,10.128,23.878,1.0710000000000015,S0
34,29.753999999999998,29.753999999999998,11.128,24.878,2.0710000000000015,S0
35,30.753999999999998,30.753999999999998,12.128,25.878,3.0710000000000015,S0
36,31.753999999999998,31.753999999999998,13.128,26.878,4.0710000000000015,S0
37,32.754,32.754,14.128,27.878,5.0710000000000015,S0
38,33.754,33.754,15.128,28.878,6.0710000000000015,S0
39,34.754,34.754,16.128,29.878,7.0710000000000015,S0
40,35.754,35.754,17.128,30.878,8.071000000000002,S0
41,36.754,36.754,18.128,31.878,9.071000000000002,S0
42,37.754,37.754,19.128,32.878,10.071000000000002,S0
43,38.754,38.754,20.128,33.878,0.44299999999999784,S0
44,39.754,39.754,21.128,34.878,1.4429999999999978,S0
45,40.754,40.754,22.128,35.878,2.442999999999998,S0
46,41.754,41.754,23.128,36.878,3.442999999999998,S0
47,42.754,42.754,24.128,37.878,4.442999999999998,S0
