t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.284,1,1,job finish
2.929,3,1,job finish
3.186,0,1,job finish
3.186,1,2,job start
3.186,0,2,job start
6.302,2,1,job finish
6.302,3,2,job start
6.302,2,2,job start
6.943,0,2,job finish
6.943,0,3,job start
8.917,2,2,job finish
9.543,4,1,job finish
9.543,4,2,job start
9.955,1,2,job finish
9.955,2,3,job start
9.955,1,3,job start
10.343,3,2,job finish
10.343,3,3,job start
11.774,4,2,job finish
11.774,4,3,job start
12.485,2,3,job finish
13.149,1,3,job finish
13.149,2,4,job start
13.707,0,3,job finish
13.707,1,4,job start
13.707,0,4,job start
13.853,3,3,job finish
13.853,3,4,job start
16.495,4,3,job finish
16.495,4,4,job start
17.223,0,4,job finish
17.223,0,5,job start
18.369,2,4,job finish
18.679,4,4,job finish
19.281,3,4,job finish
19.281,4,5,job start
19.281,3,5,job start
22.097,1,4,job finish
22.097,2,5,job start
22.097,1,5,job start
22.872,4,5,job finish
23.834,3,5,job finish
23.834,4,6,job start
24.761,1,5,job finish
24.917,0,5,job finish
24.917,1,6,job start
24.917,0,6,job start
24.945,2,5,job finish
24.945,3,6,job start
24.945,2,6,job start
25.894,4,6,job finish
27.069,2,6,job finish
28.904,0,6,job finish
28.904,0,7,job start
30.107,1,6,job finish
30.107,2,7,job start
30.107,1,7,job start
32.261,2,7,job finish
32.483,0,7,job finish
32.483,0,8,job start
32.663,1,7,job finish
32.663,2,8,job start
32.663,1,8,job start
32.933,3,6,job finish
32.933,4,7,job start
32.933,3,7,job start
35.209,0,8,job finish
35.209,0,9,job start
35.722,3,7,job finish
35.722,3,8,job start
35.756,2,8,job finish
37.174,4,7,job finish
37.174,4,8,job start
38.66,0,9,job finish
38.66,0,10,job start
39.343,4,8,job finish
40.86,3,8,job finish
40.86,4,9,job start
40.86,3,9,job start
43.101,1,8,job finish
43.101,2,9,job start
43.101,1,9,job start
43.843,0,10,job finish
43.843,0,11,job start
44.153,4,9,job finish
45.407,2,9,job finish
45.882,1,9,job finish
45.882,2,10,job start
45.882,1,10,job start
46.105,0,11,job finish
46.105,0,12,job start
49.552,2,10,job finish
50.024,1,10,job finish
50.024,2,11,job start
50.024,1,11,job start
51.029,3,9,job finish
51.029,4,10,job start
51.029,3,10,job start
52.352,0,12,job finish
52.352,0,13,job start
53.245,2,11,job finish
53.332,4,10,job finish
53.663,3,10,job finish
53.663,4,11,job start
53.663,3,11,job start
54.504,0,13,job finish
54.504,0,14,job start
57.374,0,14,job finish
57.374,0,15,job start
57.981,3,11,job finish
57.981,3,12,job start
58.009,1,11,job finish
58.009,2,12,job start
58.009,1,12,job start
58.901,4,11,job finish
58.901,4,12,job start
59.863,0,15,job finish
59.863,0,16,job start
60.376,3,12,job finish
60.924,4,12,job finish
60.924,4,13,job start
62.026,0,16,job finish
62.026,0,17,job start
62.045,2,12,job finish
62.045,3,13,job start
63.792,1,12,job finish
63.792,2,13,job start
63.792,1,13,job start
63.807,4,13,job finish
64.311,0,17,job finish
64.311,0,18,job start
64.51,3,13,job finish
64.51,4,14,job start
66.781,0,18,job finish
66.879,2,13,job finish
66.879,3,14,job start
67.809,1,13,job finish
67.809,2,14,job start
67.809,1,14,job start
67.809,0,19,job start
68.966,4,14,job finish
70.2,0,19,job finish
72.335,2,14,job finish
72.947,3,14,job finish
72.947,4,15,job start
72.947,3,15,job start
73.914,1,14,job finish
73.914,2,15,job start
73.914,1,15,job start
73.914,0,20,job start
76.548,3,15,job finish
76.965,2,15,job finish
76.965,3,16,job start
77.306,1,15,job finish
77.306,2,16,job start
77.306,1,16,job start
78.144,4,15,job finish
78.144,4,16,job start
78.996,0,20,job finish
78.996,0,21,job start
79.741,1,16,job finish
79.741,1,17,job start
81.314,4,16,job finish
81.844,3,16,job finish
81.844,4,17,job start
82.471,0,21,job finish
82.471,0,22,job start
82.493,2,16,job finish
82.493,3,17,job start
82.493,2,17,job start
84.824,2,17,job finish
85.306,4,17,job finish
85.678,3,17,job finish
85.678,4,18,job start
85.678,3,18,job start
85.869,0,22,job finish
