,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,5.0,S0
6,0.6360000000000001,0.6360000000000001,0.8970000000000002,6.0,6.0,S3
7,1.6360000000000001,1.6360000000000001,1.8970000000000002,0.10899999999999999,0.10899999999999999,S2
8,2.636,2.636,2.8970000000000002,1.109,1.109,S2
9,3.636,3.636,3.8970000000000002,2.109,2.109,S2
10,4.636,4.636,0.08300000000000018,3.109,3.109,S0
11,5.636,0.3780000000000001,1.0830000000000002,4.109,4.109,S0
12,6.636,1.3780000000000001,2.083,5.109,5.109,S0
13,7.636,2.378,3.083,6.109,6.109,S0
14,8.636,3.378,4.083,7.109,7.109,S0
15,9.636,4.378,5.083,8.109,8.109,S0
16,10.636,5.378,6.083,9.109,9.109,S0
17,11.636,6.378,7.083,10.109,10.109,S0
18,12.636,7.378,8.083,11.109,0.47800000000000153,S0
19,13.636,8.378,9.083,12.109,1.4780000000000015,S0
20,14.636,9.378,10.083,13.109,2.4780000000000015,S0
21,15.636,10.378,11.083,14.109,3.4780000000000015,S0
22,16.636,0.045999999999999375,12.083,15.109,4.4780000000000015,S0
23,17.636,1.0459999999999994,13.083,16.109,5.4780000000000015,S0
24,18.636,2.0459999999999994,14.083,17.109,6.4780000000000015,S0
25,19.636,3.0459999999999994,15.083,18.109,7.4780000000000015,S0
26,20.636,0.5360000000000014,16.083,19.109,0.9450000000000003,S0
27,21.636,1.5360000000000014,17.083,20.109,1.9450000000000003,S0
28,22.636,2.5360000000000014,18.083,21.109,2.9450000000000003,S0
29,23.636,3.5360000000000014,19.083,22.109,3.9450000000000003,S0
30,24.636,4.536000000000001,20.083,23.109,4.945,S0
31,25.636,5.536000000000001,21.083,24.109,5.945,S0
32,26.636,6.536000000000001,22.083,25.109,6.945,S0
33,27.636,7.536000000000001,23.083,26.109,7.945,S0
34,28.636,8.536000000000001,24.083,27.109,8.945,S0
35,29.636,9.536000000000001,25.083,28.109,9.945,S0
36,30.636,10.536000000000001,26.083,29.109,0.3130000000000024,S0
37,31.636,11.536000000000001,27.083,30.109,1.3130000000000024,S0
38,32.636,12.536000000000001,28.083,31.109,2.3130000000000024,S0
39,33.636,13.536000000000001,29.083,32.109,3.3130000000000024,S0
40,34.636,14.536000000000001,30.083,33.109,0.47099999999999653,S0
41,35.636,15.536000000000001,31.083,0.045000000000001705,1.4709999999999965,S0
42,36.636,16.536,32.083,1.0450000000000017,2.4709999999999965,S0
43,37.636,17.536,33.083,2.0450000000000017,3.4709999999999965,S0
44,38.636,18.536,34.083,3.0450000000000017,0.5230000000000032,S0
45,39.636,19.536,35.083,0.9069999999999965,1.5230000000000032,S0
46,40.636,20.536,36.083,1.9069999999999965,2.5230000000000032,S0
47,41.636,21.536,37.083,2.9069999999999965,0.5859999999999985,S0
48,42.636,22.536,38.083,3.9069999999999965,1.5859999999999985,S0
49,43.636,23.536,39.083,4.9069999999999965,2.5859999999999985,S0
