t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.662,2,1,job finish
3.022,4,1,job finish
3.637,1,1,job finish
3.637,2,2,job start
5.338,3,1,job finish
5.338,4,2,job start
5.338,3,2,job start
6.199,2,2,job finish
7.644,0,1,job finish
7.644,1,2,job start
7.644,0,2,job start
8.306,4,2,job finish
8.899,3,2,job finish
8.899,4,3,job start
8.899,3,3,job start
9.909,0,2,job finish
9.909,0,3,job start
10.287,1,2,job finish
10.287,2,3,job start
10.287,1,3,job start
11.045,4,3,job finish
13.24,1,3,job finish
13.341,0,3,job finish
13.341,1,4,job start
13.341,0,4,job start
13.446,3,3,job finish
13.446,4,4,job start
13.489,2,3,job finish
13.489,3,4,job start
13.489,2,4,job start
16.148,3,4,job finish
16.826,0,4,job finish
16.826,0,5,job start
17.738,1,4,job finish
17.738,1,5,job start
20.226,1,5,job finish
20.569,4,4,job finish
20.569,4,5,job start
22.233,2,4,job finish
22.233,3,5,job start
22.233,2,5,job start
23.846,4,5,job finish
24.752,2,5,job finish
24.752,2,6,job start
25.552,0,5,job finish
25.552,1,6,job start
25.552,0,6,job start
27.322,2,6,job finish
28.769,1,6,job finish
28.769,2,7,job start
28.982,0,6,job finish
28.982,1,7,job start
28.982,0,7,job start
31.791,2,7,job finish
31.809,1,7,job finish
31.809,2,8,job start
33.675,0,7,job finish
33.675,1,8,job start
33.675,0,8,job start
33.955,3,5,job finish
33.955,4,6,job start
33.955,3,6,job start
35.967,2,8,job finish
36.699,3,6,job finish
36.699,3,7,job start
36.812,0,8,job finish
36.812,0,9,job start
37.167,1,8,job finish
37.167,2,9,job start
37.167,1,9,job start
37.344,4,6,job finish
37.344,4,7,job start
39.511,0,9,job finish
39.511,0,10,job start
39.621,1,9,job finish
39.621,1,10,job start
40.011,4,7,job finish
41.75,3,7,job finish
41.75,4,8,job start
41.75,3,8,job start
42.173,2,9,job finish
42.173,2,10,job start
42.812,1,10,job finish
44.298,3,8,job finish
44.298,3,9,job start
44.824,0,10,job finish
44.824,1,11,job start
44.824,0,11,job start
45.855,4,8,job finish
45.855,4,9,job start
49.564,0,11,job finish
49.564,0,12,job start
50.076,4,9,job finish
52.73,2,10,job finish
52.73,2,11,job start
53.384,3,9,job finish
53.384,4,10,job start
53.384,3,10,job start
53.563,1,11,job finish
53.563,1,12,job start
55.965,2,11,job finish
55.965,2,12,job start
56.056,3,10,job finish
56.056,3,11,job start
57.262,1,12,job finish
57.504,4,10,job finish
57.504,4,11,job start
58.57,2,12,job finish
58.57,2,13,job start
60.295,3,11,job finish
60.295,3,12,job start
60.396,0,12,job finish
60.396,1,13,job start
60.396,0,13,job start
60.457,4,11,job finish
60.457,4,12,job start
62.483,4,12,job finish
62.646,2,13,job finish
63.105,1,13,job finish
63.105,2,14,job start
63.151,0,13,job finish
63.151,1,14,job start
63.151,0,14,job start
66.611,2,14,job finish
67.663,0,14,job finish
67.663,0,15,job start
68.388,3,12,job finish
68.388,4,13,job start
68.388,3,13,job start
69.306,1,14,job finish
69.306,2,15,job start
69.306,1,15,job start
70.712,4,13,job finish
71.077,3,13,job finish
71.077,4,14,job start
71.077,3,14,job start
71.26,0,15,job finish
71.26,0,16,job start
72.401,2,15,job finish
73.249,4,14,job finish
74.654,3,14,job finish
74.654,4,15,job start
74.654,3,15,job start
75.589,1,15,job finish
75.589,2,16,job start
75.589,1,16,job start
77.231,4,15,job finish
78.018,1,16,job finish
78.992,3,15,job finish
78.992,4,16,job start
78.992,3,16,job start
79.359,2,16,job finish
79.359,2,17,job start
81.571,2,17,job finish
81.659,3,16,job finish
81.659,3,17,job start
82.247,4,16,job finish
82.247,4,17,job start
84.369,3,17,job finish
84.369,3,18,job start
84.684,4,17,job finish
84.684,4,18,job start
87.294,4,18,job finish
92.142,0,16,job finish
92.142,1,17,job start
92.142,0,17,job start
94.186,0,17,job finish
94.186,0,18,job start
94.517,1,17,job finish
94.517,2,18,job start
94.517,1,18,job start
94.537,3,18,job finish
94.537,4,19,job start
96.53,0,18,job finish
96.53,0,19,job start
96.659,2,18,job finish
