t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.126,0,1,job finish
2.126,0,2,job start
2.393,2,1,job finish
2.497,4,1,job finish
2.596,1,1,job finish
2.596,2,2,job start
2.596,1,2,job start
4.445,0,2,job finish
4.445,0,3,job start
5.219,2,2,job finish
5.521,1,2,job finish
5.521,2,3,job start
5.521,1,3,job start
6.796,3,1,job finish
6.796,4,2,job start
6.796,3,2,job start
9.255,1,3,job finish
9.423,4,2,job finish
11.602,3,2,job finish
11.602,4,3,job start
11.602,3,3,job start
11.881,0,3,job finish
11.881,1,4,job start
11.881,0,4,job start
13.719,4,3,job finish
14.365,1,4,job finish
14.517,3,3,job finish
14.517,4,4,job start
14.764,0,4,job finish
14.764,1,5,job start
14.764,0,5,job start
15.201,2,3,job finish
15.201,3,4,job start
15.201,2,4,job start
17.577,4,4,job finish
17.613,3,4,job finish
17.613,4,5,job start
17.863,2,4,job finish
17.863,3,5,job start
17.863,2,5,job start
19.427,0,5,job finish
19.427,0,6,job start
19.991,2,5,job finish
20.289,4,5,job finish
21.67,1,5,job finish
21.67,2,6,job start
21.67,1,6,job start
21.734,0,6,job finish
21.734,0,7,job start
24.574,2,6,job finish
24.848,1,6,job finish
24.848,2,7,job start
24.848,1,7,job start
24.943,0,7,job finish
24.943,0,8,job start
25.26,3,5,job finish
25.26,4,6,job start
25.26,3,6,job start
27.327,2,7,job finish
28.314,3,6,job finish
28.314,3,7,job start
28.338,4,6,job finish
28.338,4,7,job start
29.595,0,8,job finish
29.595,0,9,job start
30.839,1,7,job finish
30.839,2,8,job start
30.839,1,8,job start
31.997,0,9,job finish
31.997,0,10,job start
33.917,2,8,job finish
34.383,4,7,job finish
37.252,0,10,job finish
37.252,0,11,job start
37.82,1,8,job finish
37.82,2,9,job start
37.82,1,9,job start
39.812,0,11,job finish
39.812,0,12,job start
40.769,1,9,job finish
40.769,1,10,job start
42.344,3,7,job finish
42.344,4,8,job start
42.344,3,8,job start
43.299,1,10,job finish
43.299,1,11,job start
43.402,2,9,job finish
43.402,2,10,job start
45.08,0,12,job finish
45.08,0,13,job start
46.309,2,10,job finish
46.309,2,11,job start
46.732,4,8,job finish
47.274,1,11,job finish
47.274,1,12,job start
48.207,0,13,job finish
48.207,0,14,job start
49.658,1,12,job finish
49.658,1,13,job start
51.564,3,8,job finish
51.564,4,9,job start
51.564,3,9,job start
52.578,1,13,job finish
52.578,1,14,job start
53.171,0,14,job finish
53.171,0,15,job start
54.509,4,9,job finish
56.041,2,11,job finish
56.041,2,12,job start
56.72,1,14,job finish
56.72,1,15,job start
57.081,3,9,job finish
57.081,4,10,job start
57.081,3,10,job start
57.365,0,15,job finish
57.365,0,16,job start
59.385,2,12,job finish
59.385,2,13,job start
59.449,0,16,job finish
59.449,0,17,job start
60.767,1,15,job finish
60.767,1,16,job start
61.182,3,10,job finish
61.182,3,11,job start
61.811,2,13,job finish
61.811,2,14,job start
62.89,4,10,job finish
62.89,4,11,job start
63.689,0,17,job finish
63.689,0,18,job start
65.059,3,11,job finish
65.059,3,12,job start
65.692,4,11,job finish
65.692,4,12,job start
68.008,2,14,job finish
68.008,2,15,job start
68.417,4,12,job finish
68.674,1,16,job finish
68.674,1,17,job start
70.411,2,15,job finish
70.411,2,16,job start
71.34,0,18,job finish
71.34,0,19,job start
71.513,1,17,job finish
71.513,1,18,job start
71.745,3,12,job finish
71.745,4,13,job start
71.745,3,13,job start
73.502,0,19,job finish
73.502,0,20,job start
74.206,4,13,job finish
75.677,3,13,job finish
75.677,4,14,job start
75.677,3,14,job start
75.889,0,20,job finish
75.889,0,21,job start
77.085,2,16,job finish
77.085,2,17,job start
77.497,1,18,job finish
77.497,1,19,job start
79.308,3,14,job finish
79.308,3,15,job start
79.494,2,17,job finish
79.494,2,18,job start
80.04,0,21,job finish
80.04,0,22,job start
80.378,4,14,job finish
80.378,4,15,job start
82.146,3,15,job finish
82.146,3,16,job start
82.65,1,19,job finish
82.65,1,20,job start
82.847,0,22,job finish
82.847,0,23,job start
86.344,2,18,job finish
86.344,2,19,job start
