,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.46899999999999986,4.0,4.0,S0
5,5.0,5.0,1.4689999999999999,5.0,5.0,S0
6,0.4219999999999997,0.4219999999999997,2.469,0.03599999999999959,0.03599999999999959,S2
7,1.4219999999999997,1.4219999999999997,3.469,1.0359999999999996,1.0359999999999996,S2
8,2.4219999999999997,2.4219999999999997,0.057000000000000384,2.0359999999999996,2.0359999999999996,S0
9,3.4219999999999997,0.9339999999999993,1.0570000000000004,3.0359999999999996,3.0359999999999996,S0
10,4.422,1.9339999999999993,2.0570000000000004,4.036,0.8810000000000002,S0
11,5.422,2.9339999999999993,3.0570000000000004,5.036,1.8810000000000002,S0
12,6.422,3.9339999999999993,4.057,6.036,2.8810000000000002,S0
13,7.422,4.933999999999999,5.057,7.036,3.8810000000000002,S0
14,8.422,5.933999999999999,6.057,8.036,4.881,S0
15,9.422,6.933999999999999,7.057,9.036,0.41499999999999915,S0
16,10.422,7.933999999999999,8.057,10.036,1.4149999999999991,S0
17,11.422,8.934,9.057,11.036,2.414999999999999,S0
18,12.422,9.934,10.057,12.036,3.414999999999999,S0
19,13.422,10.934,11.057,13.036,4.414999999999999,S0
20,14.422,11.934,12.057,14.036,5.414999999999999,S0
21,15.422,12.934,13.057,15.036,6.414999999999999,S0
22,16.422,13.934,14.057,16.036,7.414999999999999,S0
23,17.422,14.934,0.13700000000000045,17.036,0.838000000000001,S0
24,18.422,15.934,1.1370000000000005,18.036,1.838000000000001,S0
25,19.422,16.933999999999997,2.1370000000000005,19.036,2.838000000000001,S0
26,20.422,17.933999999999997,3.1370000000000005,20.036,3.838000000000001,S0
27,21.422,18.933999999999997,4.1370000000000005,21.036,0.07900000000000063,S0
28,22.422,19.933999999999997,5.1370000000000005,22.036,1.0790000000000006,S0
29,23.422,20.933999999999997,6.1370000000000005,23.036,2.0790000000000006,S0
30,24.422,21.933999999999997,7.1370000000000005,24.036,3.0790000000000006,S0
31,25.422,22.933999999999997,8.137,25.036,4.079000000000001,S0
32,26.422,23.933999999999997,9.137,26.036,5.079000000000001,S0
33,27.422,24.933999999999997,10.137,27.036,0.14099999999999824,S0
34,28.422,25.933999999999997,11.137,28.036,1.1409999999999982,S0
35,29.422,26.933999999999997,12.137,29.036,2.1409999999999982,S0
36,30.422,27.933999999999997,13.137,30.036,3.1409999999999982,S0
37,31.422,28.933999999999997,14.137,31.036,0.16400000000000148,S0
38,32.422,29.933999999999997,15.137,32.036,1.1640000000000015,S0
39,33.422,30.933999999999997,16.137,33.036,2.1640000000000015,S0
40,34.422,31.933999999999997,17.137,34.036,3.1640000000000015,S0
41,35.422,32.934,18.137,35.036,4.1640000000000015,S0
42,36.422,33.934,19.137,36.036,5.1640000000000015,S0
43,37.422,34.934,20.137,37.036,6.1640000000000015,S0
44,38.422,35.934,21.137,38.036,7.1640000000000015,S0
45,39.422,0.015000000000000568,22.137,39.036,8.164000000000001,S0
