t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.16,2,1,job finish
2.278,3,1,job finish
2.278,3,2,job start
2.841,0,1,job finish
2.841,0,2,job start
4.408,4,1,job finish
4.408,4,2,job start
5.719,3,2,job finish
6.125,0,2,job finish
6.125,0,3,job start
9.37,0,3,job finish
9.37,0,4,job start
10.489,1,1,job finish
10.489,2,2,job start
10.489,1,2,job start
13.181,1,2,job finish
13.181,1,3,job start
14.328,0,4,job finish
14.328,0,5,job start
15.958,4,2,job finish
15.958,4,3,job start
16.071,2,2,job finish
16.071,3,3,job start
16.071,2,3,job start
16.278,1,3,job finish
16.278,1,4,job start
16.742,0,5,job finish
16.742,0,6,job start
18.309,2,3,job finish
18.309,2,4,job start
19.116,4,3,job finish
19.398,1,4,job finish
19.398,1,5,job start
19.566,0,6,job finish
19.566,0,7,job start
19.966,3,3,job finish
19.966,4,4,job start
19.966,3,4,job start
22.024,0,7,job finish
22.024,0,8,job start
22.446,1,5,job finish
22.446,1,6,job start
23.189,3,4,job finish
23.305,4,4,job finish
23.305,4,5,job start
23.507,2,4,job finish
23.507,3,5,job start
23.507,2,5,job start
24.28,0,8,job finish
24.28,0,9,job start
26.407,1,6,job finish
26.407,1,7,job start
26.699,2,5,job finish
26.699,2,6,job start
26.82,0,9,job finish
26.82,0,10,job start
26.986,3,5,job finish
26.986,3,6,job start
27.147,4,5,job finish
27.147,4,6,job start
29.061,2,6,job finish
29.061,2,7,job start
30.547,0,10,job finish
30.547,0,11,job start
31.744,1,7,job finish
31.744,1,8,job start
31.773,3,6,job finish
31.773,3,7,job start
32.006,4,6,job finish
32.006,4,7,job start
33.373,2,7,job finish
33.373,2,8,job start
33.518,0,11,job finish
33.518,0,12,job start
34.153,3,7,job finish
34.153,3,8,job start
35.633,1,8,job finish
35.633,1,9,job start
37.592,4,7,job finish
37.592,4,8,job start
38.375,2,8,job finish
38.375,2,9,job start
38.414,0,12,job finish
38.414,0,13,job start
38.545,1,9,job finish
38.545,1,10,job start
38.629,3,8,job finish
38.629,3,9,job start
41.027,4,8,job finish
41.027,4,9,job start
41.037,3,9,job finish
41.604,0,13,job finish
41.604,0,14,job start
41.784,1,10,job finish
41.784,1,11,job start
42.896,2,9,job finish
42.896,3,10,job start
42.896,2,10,job start
44.455,4,9,job finish
44.455,4,10,job start
44.59,1,11,job finish
44.59,1,12,job start
46.134,2,10,job finish
46.134,2,11,job start
46.144,3,10,job finish
46.144,3,11,job start
48.073,4,10,job finish
48.073,4,11,job start
50.339,1,12,job finish
50.339,1,13,job start
50.745,4,11,job finish
50.859,3,11,job finish
50.859,4,12,job start
52.591,2,11,job finish
52.591,3,12,job start
52.591,2,12,job start
53.589,4,12,job finish
55.722,3,12,job finish
55.722,4,13,job start
55.93,0,14,job finish
55.93,0,15,job start
56.708,1,13,job finish
56.708,1,14,job start
57.425,2,12,job finish
57.425,3,13,job start
57.425,2,13,job start
59.891,0,15,job finish
59.891,0,16,job start
59.922,1,14,job finish
59.922,1,15,job start
60.099,4,13,job finish
60.244,2,13,job finish
60.244,2,14,job start
60.608,3,13,job finish
60.608,4,14,job start
60.608,3,14,job start
62.289,1,15,job finish
62.289,1,16,job start
63.063,3,14,job finish
64.452,2,14,job finish
64.452,3,15,job start
64.452,2,15,job start
64.797,4,14,job finish
64.797,4,15,job start
66.4,1,16,job finish
67.199,0,16,job finish
67.199,1,17,job start
67.199,0,17,job start
67.403,4,15,job finish
67.672,2,15,job finish
67.672,2,16,job start
68.24,3,15,job finish
68.24,4,16,job start
68.24,3,16,job start
71.06,1,17,job finish
71.361,4,16,job finish
72.019,0,17,job finish
72.019,1,18,job start
72.019,0,18,job start
72.231,2,16,job finish
72.231,2,17,job start
74.476,1,18,job finish
74.671,3,16,job finish
74.671,4,17,job start
74.671,3,17,job start
76.249,2,17,job finish
76.249,2,18,job start
77.077,4,17,job finish
77.099,3,17,job finish
77.099,4,18,job start
77.099,3,18,job start
78.341,2,18,job finish
78.341,2,19,job start
78.836,0,18,job finish
78.836,1,19,job start
78.836,0,19,job start
