t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.859,3,1,job finish
3.137,1,1,job finish
3.446,0,1,job finish
3.446,1,2,job start
3.446,0,2,job start
4.786,4,1,job finish
4.786,4,2,job start
6.156,0,2,job finish
6.156,0,3,job start
6.881,4,2,job finish
10.801,1,2,job finish
10.801,1,3,job start
12.112,2,1,job finish
12.112,3,2,job start
12.112,2,2,job start
14.16,2,2,job finish
14.16,2,3,job start
14.468,1,3,job finish
14.803,0,3,job finish
14.803,1,4,job start
14.803,0,4,job start
16.3,2,3,job finish
16.3,2,4,job start
17.045,0,4,job finish
17.045,0,5,job start
19.712,3,2,job finish
19.712,4,3,job start
19.712,3,3,job start
19.726,1,4,job finish
19.726,1,5,job start
20.308,0,5,job finish
20.308,0,6,job start
21.05,2,4,job finish
21.05,2,5,job start
22.883,4,3,job finish
23.27,3,3,job finish
23.27,4,4,job start
23.27,3,4,job start
25.379,1,5,job finish
25.379,1,6,job start
26.206,4,4,job finish
27.624,3,4,job finish
27.624,4,5,job start
27.624,3,5,job start
27.902,0,6,job finish
27.902,0,7,job start
28.696,2,5,job finish
28.696,2,6,job start
32.073,0,7,job finish
32.073,0,8,job start
32.623,1,6,job finish
32.623,1,7,job start
34.071,4,5,job finish
35.539,2,6,job finish
35.539,2,7,job start
36.451,1,7,job finish
36.451,1,8,job start
37.235,0,8,job finish
37.235,0,9,job start
37.693,2,7,job finish
37.693,2,8,job start
39.504,3,5,job finish
39.504,4,6,job start
39.504,3,6,job start
39.684,1,8,job finish
39.684,1,9,job start
41.084,2,8,job finish
41.084,2,9,job start
42.438,4,6,job finish
43.373,0,9,job finish
43.373,0,10,job start
45.267,2,9,job finish
47.894,1,9,job finish
47.894,2,10,job start
47.894,1,10,job start
48.275,3,6,job finish
48.275,4,7,job start
48.275,3,7,job start
50.29,2,10,job finish
50.369,4,7,job finish
51.212,1,10,job finish
51.212,2,11,job start
52.46,3,7,job finish
52.46,4,8,job start
52.46,3,8,job start
53.413,0,10,job finish
53.413,1,11,job start
53.413,0,11,job start
54.211,2,11,job finish
54.817,4,8,job finish
56.64,0,11,job finish
56.64,0,12,job start
59.18,3,8,job finish
59.18,4,9,job start
59.18,3,9,job start
60.136,1,11,job finish
60.136,2,12,job start
60.136,1,12,job start
60.662,0,12,job finish
60.662,0,13,job start
61.457,3,9,job finish
61.457,3,10,job start
61.51,4,9,job finish
61.51,4,10,job start
63.275,0,13,job finish
63.275,0,14,job start
63.734,3,10,job finish
63.734,3,11,job start
63.843,1,12,job finish
63.843,1,13,job start
63.862,4,10,job finish
63.862,4,11,job start
66.155,1,13,job finish
66.155,1,14,job start
66.318,0,14,job finish
66.318,0,15,job start
66.399,4,11,job finish
66.469,2,12,job finish
66.469,2,13,job start
68.708,1,14,job finish
68.708,1,15,job start
69.78,0,15,job finish
69.78,0,16,job start
71.664,1,15,job finish
71.664,1,16,job start
71.926,0,16,job finish
71.926,0,17,job start
72.334,3,11,job finish
72.334,4,12,job start
72.334,3,12,job start
74.444,2,13,job finish
74.444,2,14,job start
76.719,1,16,job finish
76.719,1,17,job start
77.29,4,12,job finish
77.383,0,17,job finish
77.383,0,18,job start
78.889,3,12,job finish
78.889,4,13,job start
78.889,3,13,job start
79.162,1,17,job finish
79.162,1,18,job start
81.607,0,18,job finish
81.607,0,19,job start
82.535,2,14,job finish
82.535,2,15,job start
83.024,4,13,job finish
83.348,1,18,job finish
83.348,1,19,job start
83.688,3,13,job finish
83.688,4,14,job start
83.688,3,14,job start
83.733,0,19,job finish
83.733,0,20,job start
85.473,2,15,job finish
85.473,2,16,job start
86.042,1,19,job finish
86.042,1,20,job start
87.514,4,14,job finish
88.466,3,14,job finish
88.466,4,15,job start
88.466,3,15,job start
89.997,2,16,job finish
89.997,2,17,job start
90.612,4,15,job finish
90.996,3,15,job finish
90.996,4,16,job start
90.996,3,16,job start
91.44,1,20,job finish
91.666,0,20,job finish
91.666,1,21,job start
91.666,0,21,job start
92.016,2,17,job finish
92.016,2,18,job start
95.358,3,16,job finish
95.358,3,17,job start
