t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.304,3,1,job finish
2.78,1,1,job finish
4.838,2,1,job finish
4.838,3,2,job start
4.838,2,2,job start
7.548,3,2,job finish
7.829,2,2,job finish
7.829,3,3,job start
8.507,4,1,job finish
8.507,4,2,job start
8.533,0,1,job finish
8.533,1,2,job start
8.533,0,2,job start
10.515,4,2,job finish
10.515,4,3,job start
11.981,3,3,job finish
12.779,0,2,job finish
12.779,0,3,job start
13.158,1,2,job finish
13.158,2,3,job start
13.158,1,3,job start
13.922,4,3,job finish
13.922,4,4,job start
15.963,0,3,job finish
15.963,0,4,job start
16.347,2,3,job finish
16.347,3,4,job start
16.438,4,4,job finish
17.162,1,3,job finish
17.162,2,4,job start
17.162,1,4,job start
18.614,3,4,job finish
18.614,4,5,job start
19.717,2,4,job finish
19.717,3,5,job start
21.71,1,4,job finish
21.71,2,5,job start
23.468,0,4,job finish
23.468,1,5,job start
23.468,0,5,job start
23.977,2,5,job finish
24.208,3,5,job finish
24.208,3,6,job start
26.154,1,5,job finish
26.154,2,6,job start
26.772,0,5,job finish
26.772,1,6,job start
26.772,0,6,job start
27.475,4,5,job finish
27.475,4,6,job start
27.63,3,6,job finish
29.483,4,6,job finish
29.483,4,7,job start
29.682,2,6,job finish
29.682,3,7,job start
30.075,0,6,job finish
30.075,0,7,job start
31.83,1,6,job finish
31.83,2,7,job start
31.83,1,7,job start
32.078,3,7,job finish
32.38,4,7,job finish
32.38,4,8,job start
34.29,1,7,job finish
34.419,0,7,job finish
34.419,1,8,job start
34.419,0,8,job start
35.037,4,8,job finish
37.7,2,7,job finish
37.7,3,8,job start
37.7,2,8,job start
37.825,0,8,job finish
37.825,0,9,job start
38.905,1,8,job finish
38.905,1,9,job start
40.875,0,9,job finish
40.875,0,10,job start
42.457,1,9,job finish
42.457,1,10,job start
45.226,2,8,job finish
45.226,2,9,job start
45.287,3,8,job finish
45.287,4,9,job start
45.287,3,9,job start
45.374,1,10,job finish
46.87,0,10,job finish
46.87,1,11,job start
46.87,0,11,job start
48.313,4,9,job finish
49.903,2,9,job finish
49.903,2,10,job start
50.214,1,11,job finish
50.662,0,11,job finish
50.662,1,12,job start
50.662,0,12,job start
52.704,3,9,job finish
52.704,4,10,job start
52.704,3,10,job start
52.854,0,12,job finish
52.854,0,13,job start
53.777,1,12,job finish
53.777,1,13,job start
55.839,2,10,job finish
55.839,2,11,job start
56.344,1,13,job finish
58.034,3,10,job finish
58.034,3,11,job start
59.628,4,10,job finish
59.628,4,11,job start
59.966,0,13,job finish
59.966,1,14,job start
59.966,0,14,job start
60.493,3,11,job finish
60.859,2,11,job finish
60.859,3,12,job start
60.859,2,12,job start
62.264,1,14,job finish
63.247,4,11,job finish
63.247,4,12,job start
63.482,3,12,job finish
63.996,2,12,job finish
63.996,3,13,job start
63.996,2,13,job start
64.069,0,14,job finish
64.069,1,15,job start
64.069,0,15,job start
66.807,4,12,job finish
66.807,4,13,job start
66.844,3,13,job finish
68.207,2,13,job finish
68.207,3,14,job start
68.207,2,14,job start
69.375,0,15,job finish
69.375,0,16,job start
69.798,4,13,job finish
69.798,4,14,job start
70.788,3,14,job finish
71.494,1,15,job finish
71.494,1,16,job start
71.692,2,14,job finish
71.692,3,15,job start
71.692,2,15,job start
71.983,0,16,job finish
71.983,0,17,job start
74.591,4,14,job finish
74.591,4,15,job start
74.726,3,15,job finish
74.79,1,16,job finish
74.79,1,17,job start
75.756,2,15,job finish
75.756,3,16,job start
75.756,2,16,job start
78.103,4,15,job finish
78.103,4,16,job start
79.645,0,17,job finish
79.645,0,18,job start
79.898,2,16,job finish
79.898,2,17,job start
80.779,3,16,job finish
80.779,3,17,job start
81.985,0,18,job finish
81.985,0,19,job start
84.196,4,16,job finish
84.196,4,17,job start
84.525,1,17,job finish
84.525,1,18,job start
85.906,0,19,job finish
85.906,0,20,job start
86.515,4,17,job finish
86.717,3,17,job finish
86.717,4,18,job start
87.917,1,18,job finish
87.917,1,19,job start
88.72,0,20,job finish
88.72,0,21,job start
89.589,2,17,job finish
