t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.288,2,1,job finish
3.12,0,1,job finish
3.12,0,2,job start
3.526,4,1,job finish
3.559,3,1,job finish
3.559,4,2,job start
3.559,3,2,job start
5.443,1,1,job finish
5.443,2,2,job start
5.443,1,2,job start
5.516,0,2,job finish
5.516,0,3,job start
6.906,3,2,job finish
8.05,4,2,job finish
8.05,4,3,job start
8.25,0,3,job finish
8.25,0,4,job start
8.639,1,2,job finish
8.639,1,3,job start
8.821,2,2,job finish
8.821,3,3,job start
8.821,2,3,job start
10.966,1,3,job finish
10.966,1,4,job start
11.158,4,3,job finish
11.286,2,3,job finish
11.286,2,4,job start
12.976,3,3,job finish
12.976,4,4,job start
12.976,3,4,job start
13.501,0,4,job finish
13.501,0,5,job start
14.408,1,4,job finish
14.408,1,5,job start
14.758,2,4,job finish
14.758,2,5,job start
16.128,3,4,job finish
16.128,3,5,job start
17.952,4,4,job finish
17.952,4,5,job start
18.124,2,5,job finish
18.276,0,5,job finish
18.276,0,6,job start
18.601,3,5,job finish
18.601,3,6,job start
18.902,1,5,job finish
18.902,2,6,job start
18.902,1,6,job start
20.444,0,6,job finish
20.444,0,7,job start
20.596,4,5,job finish
20.596,4,6,job start
21.152,3,6,job finish
22.945,0,7,job finish
22.945,0,8,job start
23.073,1,6,job finish
23.073,1,7,job start
23.574,4,6,job finish
23.574,4,7,job start
25.777,1,7,job finish
25.777,1,8,job start
25.943,4,7,job finish
26.529,2,6,job finish
26.529,3,7,job start
26.529,2,7,job start
28.527,0,8,job finish
28.527,0,9,job start
29.087,1,8,job finish
29.087,1,9,job start
29.94,3,7,job finish
29.94,4,8,job start
30.516,2,7,job finish
30.516,3,8,job start
30.516,2,8,job start
31.73,0,9,job finish
31.73,0,10,job start
31.883,1,9,job finish
31.883,1,10,job start
33.306,4,8,job finish
34.425,0,10,job finish
34.425,0,11,job start
34.975,1,10,job finish
34.975,1,11,job start
34.995,2,8,job finish
34.995,2,9,job start
38.758,2,9,job finish
38.758,2,10,job start
39.654,0,11,job finish
39.654,0,12,job start
41.155,1,11,job finish
41.155,1,12,job start
42.282,2,10,job finish
42.282,2,11,job start
43.131,3,8,job finish
43.131,4,9,job start
43.131,3,9,job start
44.023,0,12,job finish
44.023,0,13,job start
44.551,2,11,job finish
44.551,2,12,job start
46.943,4,9,job finish
47.57,0,13,job finish
47.57,0,14,job start
47.687,2,12,job finish
48.403,3,9,job finish
48.403,4,10,job start
48.403,3,10,job start
50.317,0,14,job finish
50.317,0,15,job start
51.928,1,12,job finish
51.928,2,13,job start
51.928,1,13,job start
52.179,3,10,job finish
52.179,3,11,job start
53.837,0,15,job finish
53.837,0,16,job start
55.121,3,11,job finish
55.121,3,12,job start
57.478,4,10,job finish
57.478,4,11,job start
58.065,2,13,job finish
58.346,3,12,job finish
58.346,3,13,job start
59.195,1,13,job finish
59.195,2,14,job start
59.195,1,14,job start
59.68,0,16,job finish
59.68,0,17,job start
61.948,4,11,job finish
61.948,4,12,job start
62.173,3,13,job finish
62.173,3,14,job start
62.299,1,14,job finish
62.299,1,15,job start
63.294,2,14,job finish
63.294,2,15,job start
64.013,4,12,job finish
64.013,4,13,job start
64.754,0,17,job finish
64.754,0,18,job start
65.103,3,14,job finish
65.103,3,15,job start
66.794,0,18,job finish
66.794,0,19,job start
68.704,3,15,job finish
69.171,4,13,job finish
69.171,4,14,job start
69.662,0,19,job finish
69.662,0,20,job start
70.51,1,15,job finish
70.51,1,16,job start
71.261,4,14,job finish
71.261,4,15,job start
71.985,0,20,job finish
71.985,0,21,job start
72.899,2,15,job finish
72.899,3,16,job start
72.899,2,16,job start
73.189,1,16,job finish
73.189,1,17,job start
73.647,4,15,job finish
73.647,4,16,job start
75.697,2,16,job finish
75.697,2,17,job start
76.845,3,16,job finish
76.845,3,17,job start
77.054,0,21,job finish
77.054,0,22,job start
77.622,1,17,job finish
77.622,1,18,job start
80.277,2,17,job finish
80.277,2,18,job start
80.919,4,16,job finish
80.919,4,17,job start
81.061,3,17,job finish
81.061,3,18,job start
