t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.817,2,1,job finish
3.152,0,1,job finish
3.152,0,2,job start
3.781,3,1,job finish
3.781,3,2,job start
3.954,4,1,job finish
3.954,4,2,job start
5.024,1,1,job finish
5.024,2,2,job start
5.024,1,2,job start
5.684,0,2,job finish
5.684,0,3,job start
6.306,3,2,job finish
7.069,2,2,job finish
7.069,3,3,job start
7.508,1,2,job finish
7.508,2,3,job start
7.508,1,3,job start
9.088,4,2,job finish
9.088,4,3,job start
10.124,3,3,job finish
11.69,0,3,job finish
11.69,0,4,job start
13.11,2,3,job finish
13.11,3,4,job start
13.132,4,3,job finish
13.132,4,4,job start
13.18,1,3,job finish
13.18,2,4,job start
13.18,1,4,job start
13.771,0,4,job finish
13.771,0,5,job start
15.46,3,4,job finish
16.344,1,4,job finish
16.344,1,5,job start
16.499,0,5,job finish
16.499,0,6,job start
17.01,4,4,job finish
17.01,4,5,job start
17.993,2,4,job finish
17.993,3,5,job start
17.993,2,5,job start
19.539,0,6,job finish
19.539,0,7,job start
20.323,2,5,job finish
20.61,4,5,job finish
22.005,3,5,job finish
22.005,4,6,job start
22.005,3,6,job start
22.786,0,7,job finish
22.786,0,8,job start
24.765,4,6,job finish
24.861,1,5,job finish
24.861,2,6,job start
24.861,1,6,job start
25.237,3,6,job finish
25.237,4,7,job start
26.812,0,8,job finish
26.812,0,9,job start
29.117,2,6,job finish
29.117,3,7,job start
31.279,0,9,job finish
31.279,0,10,job start
31.65,1,6,job finish
31.65,2,7,job start
31.65,1,7,job start
31.96,4,7,job finish
32.309,3,7,job finish
32.309,4,8,job start
34.2,0,10,job finish
34.2,0,11,job start
36.106,1,7,job finish
36.106,1,8,job start
38.441,2,7,job finish
38.441,3,8,job start
38.441,2,8,job start
38.442,4,8,job finish
38.81,1,8,job finish
38.81,1,9,job start
41.207,0,11,job finish
41.207,0,12,job start
42.527,1,9,job finish
42.527,1,10,job start
42.92,3,8,job finish
42.92,4,9,job start
44.705,0,12,job finish
44.705,0,13,job start
46.522,4,9,job finish
47.674,0,13,job finish
47.674,0,14,job start
47.705,2,8,job finish
47.705,3,9,job start
47.705,2,9,job start
50.269,3,9,job finish
50.269,4,10,job start
50.635,0,14,job finish
50.635,0,15,job start
50.98,2,9,job finish
50.98,3,10,job start
50.98,2,10,job start
52.106,1,10,job finish
52.106,1,11,job start
53.274,3,10,job finish
54.468,2,10,job finish
54.468,3,11,job start
54.468,2,11,job start
54.761,0,15,job finish
54.761,0,16,job start
55.225,1,11,job finish
55.225,1,12,job start
55.244,4,10,job finish
55.244,4,11,job start
56.911,2,11,job finish
56.911,2,12,job start
56.976,3,11,job finish
56.976,3,12,job start
58.597,1,12,job finish
58.597,1,13,job start
58.799,4,11,job finish
58.799,4,12,job start
60.42,2,12,job finish
60.42,2,13,job start
61.022,3,12,job finish
61.022,3,13,job start
61.07,0,16,job finish
61.07,0,17,job start
61.795,4,12,job finish
61.795,4,13,job start
64.328,3,13,job finish
64.523,0,17,job finish
64.523,0,18,job start
64.561,4,13,job finish
64.561,4,14,job start
65.644,2,13,job finish
65.644,3,14,job start
67.672,1,13,job finish
67.672,2,14,job start
67.672,1,14,job start
68.629,3,14,job finish
68.634,0,18,job finish
68.634,0,19,job start
68.754,4,14,job finish
68.754,4,15,job start
70.68,1,14,job finish
70.68,1,15,job start
71.447,4,15,job finish
72.758,2,14,job finish
72.758,3,15,job start
72.758,2,15,job start
73.607,1,15,job finish
73.607,1,16,job start
75.114,2,15,job finish
75.114,2,16,job start
75.766,3,15,job finish
75.766,4,16,job start
75.766,3,16,job start
76.161,0,19,job finish
76.161,0,20,job start
77.64,1,16,job finish
77.64,1,17,job start
79.721,3,16,job finish
80.142,4,16,job finish
80.142,4,17,job start
80.242,0,20,job finish
80.242,0,21,job start
80.557,2,16,job finish
80.557,3,17,job start
80.557,2,17,job start
83.16,2,17,job finish
83.619,0,21,job finish
83.619,0,22,job start
83.726,4,17,job finish
85.696,0,22,job finish
85.964,1,17,job finish
85.964,2,18,job start
85.964,1,18,job start
