,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.040999999999999925,0.040999999999999925,3.0,3.0,3.0,S2
4,1.041,1.041,0.3740000000000001,4.0,4.0,S3
5,2.041,2.041,1.374,5.0,5.0,S3
6,3.041,3.041,2.374,0.9210000000000003,0.9210000000000003,S0
7,4.041,4.041,3.374,1.9210000000000003,1.9210000000000003,S0
8,5.041,5.041,4.3740000000000006,2.9210000000000003,2.9210000000000003,S0
9,6.041,0.09200000000000053,5.3740000000000006,3.9210000000000003,3.9210000000000003,S0
10,7.041,1.0920000000000005,6.3740000000000006,4.921,4.921,S0
11,8.041,2.0920000000000005,7.3740000000000006,5.921,5.921,S0
12,9.041,3.0920000000000005,8.374,6.921,6.921,S0
13,10.041,4.0920000000000005,9.374,7.921,7.921,S0
14,11.041,0.6929999999999996,10.374,8.921,8.921,S0
15,12.041,1.6929999999999996,11.374,9.921,0.7690000000000001,S0
16,13.041,2.6929999999999996,12.374,10.921,1.7690000000000001,S0
17,14.041,3.6929999999999996,13.374,11.921,2.769,S0
18,15.041,4.693,14.374,12.921,3.769,S0
19,16.041,5.693,15.374,13.921,4.769,S0
20,17.041,6.693,16.374000000000002,14.921,5.769,S0
21,18.041,7.693,0.6179999999999986,15.921,6.769,S0
22,19.041,8.693,1.6179999999999986,16.921,0.7210000000000001,S0
23,20.041,9.693,2.6179999999999986,17.921,1.721,S0
24,21.041,0.43900000000000006,3.6179999999999986,18.921,2.721,S0
25,22.041,1.439,4.6179999999999986,19.921,3.721,S0
26,23.041,2.439,5.6179999999999986,20.921,4.721,S0
27,24.041,3.439,0.9009999999999998,21.921,5.721,S0
28,25.041,4.439,1.9009999999999998,22.921,6.721,S0
29,26.041,0.08399999999999963,2.901,23.921,7.721,S0
30,27.041,1.0839999999999996,3.901,24.921,8.721,S0
31,28.041,2.0839999999999996,4.901,25.921,9.721,S0
32,29.041,3.0839999999999996,5.901,26.921,10.721,S0
33,30.041,4.084,0.8780000000000001,27.921,11.721,S0
34,31.041,5.084,1.8780000000000001,28.921,12.721,S0
35,32.041,6.084,2.878,29.921,13.721,S0
36,33.041,7.084,3.878,30.921,14.721,S0
37,34.041,8.084,4.878,31.921,15.721,S0
38,35.041,9.084,5.878,32.921,16.721,S0
39,36.041,10.084,6.878,33.921,0.8689999999999998,S0
40,37.041,11.084,7.878,34.921,1.8689999999999998,S0
41,38.041,12.084,8.878,35.921,2.8689999999999998,S0
42,39.041,13.084,9.878,36.921,3.8689999999999998,S0
43,40.041,14.084,10.878,37.921,4.869,S0
44,41.041,15.084,11.878,38.921,5.869,S0
45,42.041,16.084,12.878,39.921,6.869,S0
46,43.041,17.084,13.878,40.921,7.869,S0
47,44.041,18.084,14.878,41.921,8.869,S0
48,45.041,19.084,15.878,42.921,9.869,S0
49,46.041,20.084,16.878,43.921,10.869,S0
50,47.041,21.084,17.878,0.3890000000000029,11.869,S0
51,48.041,22.084,18.878,1.389000000000003,12.869,S0
52,49.041,23.084,19.878,2.389000000000003,13.869,S0
