t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.217,4,1,job finish
4.478,3,1,job finish
4.478,4,2,job start
5.75,1,1,job finish
7.353,0,1,job finish
7.353,1,2,job start
7.353,0,2,job start
7.685,2,1,job finish
7.685,3,2,job start
7.685,2,2,job start
8.353,4,2,job finish
9.872,1,2,job finish
10.861,2,2,job finish
10.861,2,3,job start
10.903,3,2,job finish
10.903,4,3,job start
10.903,3,3,job start
14.019,0,2,job finish
14.019,1,3,job start
14.019,0,3,job start
14.199,2,3,job finish
14.772,3,3,job finish
14.772,3,4,job start
17.695,3,4,job finish
17.712,4,3,job finish
17.712,4,4,job start
20.506,0,3,job finish
20.506,0,4,job start
22.524,4,4,job finish
22.524,4,5,job start
24.768,1,3,job finish
24.768,2,4,job start
24.768,1,4,job start
27.526,0,4,job finish
27.526,0,5,job start
27.941,1,4,job finish
27.941,1,5,job start
28.688,2,4,job finish
28.688,3,5,job start
28.688,2,5,job start
29.532,0,5,job finish
29.532,0,6,job start
30.246,4,5,job finish
31.957,0,6,job finish
31.957,0,7,job start
32.297,1,5,job finish
32.297,1,6,job start
32.825,3,5,job finish
32.825,4,6,job start
34.589,2,5,job finish
34.589,3,6,job start
34.589,2,6,job start
35.633,4,6,job finish
36.766,2,6,job finish
36.895,3,6,job finish
36.895,4,7,job start
36.895,3,7,job start
37.432,0,7,job finish
37.432,0,8,job start
38.164,1,6,job finish
38.164,2,7,job start
38.164,1,7,job start
39.001,4,7,job finish
40.668,1,7,job finish
40.668,1,8,job start
41.243,0,8,job finish
41.243,0,9,job start
42.446,3,7,job finish
42.446,4,8,job start
43.566,2,7,job finish
43.566,3,8,job start
43.566,2,8,job start
45.12,1,8,job finish
45.12,1,9,job start
48.104,1,9,job finish
48.824,4,8,job finish
49.2,3,8,job finish
49.2,4,9,job start
49.302,2,8,job finish
49.302,3,9,job start
49.302,2,9,job start
51.249,4,9,job finish
52.242,3,9,job finish
52.242,4,10,job start
53.465,2,9,job finish
53.465,3,10,job start
53.465,2,10,job start
54.406,4,10,job finish
55.402,0,9,job finish
55.402,1,10,job start
55.402,0,10,job start
58.022,0,10,job finish
58.022,0,11,job start
58.041,3,10,job finish
58.041,4,11,job start
59.159,1,10,job finish
59.159,1,11,job start
59.662,2,10,job finish
59.662,3,11,job start
59.662,2,11,job start
60.475,4,11,job finish
60.75,0,11,job finish
60.75,0,12,job start
62.338,3,11,job finish
62.338,4,12,job start
62.827,2,11,job finish
62.827,3,12,job start
63.407,0,12,job finish
63.407,0,13,job start
64.692,4,12,job finish
65.168,3,12,job finish
65.168,4,13,job start
66.593,0,13,job finish
66.593,0,14,job start
67.716,1,11,job finish
67.716,2,12,job start
67.716,1,12,job start
69.236,0,14,job finish
69.236,0,15,job start
71.443,4,13,job finish
71.863,1,12,job finish
71.863,1,13,job start
72.502,0,15,job finish
72.502,0,16,job start
73.133,2,12,job finish
73.133,3,13,job start
73.133,2,13,job start
74.736,0,16,job finish
74.736,0,17,job start
76.083,1,13,job finish
76.083,1,14,job start
76.964,2,13,job finish
76.964,2,14,job start
77.953,0,17,job finish
77.953,0,18,job start
80.021,2,14,job finish
80.463,3,13,job finish
80.463,4,14,job start
80.463,3,14,job start
81.043,0,18,job finish
81.043,0,19,job start
81.133,1,14,job finish
81.133,2,15,job start
81.133,1,15,job start
82.48,4,14,job finish
83.245,0,19,job finish
83.245,0,20,job start
83.92,1,15,job finish
83.92,1,16,job start
84.09,3,14,job finish
84.09,4,15,job start
84.09,3,15,job start
85.332,2,15,job finish
85.332,2,16,job start
87.158,1,16,job finish
87.158,1,17,job start
89.182,2,16,job finish
89.182,2,17,job start
89.474,3,15,job finish
89.474,3,16,job start
90.69,4,15,job finish
90.69,4,16,job start
91.228,1,17,job finish
91.228,1,18,job start
92.616,2,17,job finish
92.616,2,18,job start
93.73,4,16,job finish
93.906,0,20,job finish
93.906,0,21,job start
94.732,1,18,job finish
94.732,1,19,job start
95.635,3,16,job finish
95.635,4,17,job start
95.635,3,17,job start
96.838,2,18,job finish
96.838,2,19,job start
