,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,5.0,S0
6,6.0,6.0,0.22100000000000009,6.0,6.0,S0
7,7.0,7.0,1.221,0.8840000000000003,0.8840000000000003,S0
8,0.11399999999999988,0.11399999999999988,2.221,1.8840000000000003,1.8840000000000003,S2
9,1.1139999999999999,1.1139999999999999,3.221,2.8840000000000003,2.8840000000000003,S2
10,2.114,2.114,4.221,3.8840000000000003,3.8840000000000003,S2
11,3.114,3.114,5.221,4.884,4.884,S2
12,4.114,4.114,6.221,5.884,5.884,S2
13,5.114,5.114,7.221,6.884,6.884,S2
14,6.114,0.22300000000000075,8.221,7.884,7.884,S2
15,7.114,1.2230000000000008,9.221,8.884,8.884,S2
16,8.114,2.2230000000000008,10.221,9.884,9.884,S2
17,9.114,3.2230000000000008,11.221,10.884,10.884,S2
18,10.114,4.223000000000001,0.7029999999999994,11.884,11.884,S3
19,11.114,5.223000000000001,1.7029999999999994,12.884,12.884,S3
20,12.114,0.8290000000000006,2.7029999999999994,13.884,13.884,S3
21,13.114,1.8290000000000006,3.7029999999999994,14.884,14.884,S3
22,14.114,2.8290000000000006,4.702999999999999,15.884,15.884,S3
23,15.114,3.8290000000000006,0.7439999999999998,16.884,16.884,S3
24,16.114,4.829000000000001,1.7439999999999998,17.884,0.5450000000000017,S3
25,17.114,5.829000000000001,2.7439999999999998,18.884,1.5450000000000017,S3
26,18.114,6.829000000000001,3.7439999999999998,19.884,2.5450000000000017,S3
27,19.114,7.829000000000001,4.744,20.884,3.5450000000000017,S3
28,20.114,8.829,5.744,21.884,4.545000000000002,S3
29,21.114,9.829,6.744,22.884,0.48999999999999844,S3
30,22.114,10.829,7.744,23.884,1.4899999999999984,S3
31,23.114,11.829,0.03300000000000125,24.884,2.4899999999999984,S3
32,24.114,12.829,1.0330000000000013,25.884,0.08899999999999864,S3
33,25.114,13.829,2.0330000000000013,26.884,1.0889999999999986,S3
34,26.114,14.829,3.0330000000000013,27.884,2.0889999999999986,S3
35,27.114,15.829,4.033000000000001,28.884,3.0889999999999986,S3
36,28.114,16.829,5.033000000000001,29.884,4.088999999999999,S3
37,29.114,17.829,6.033000000000001,30.884,5.088999999999999,S3
38,30.114,18.829,7.033000000000001,31.884,6.088999999999999,S3
39,31.114,19.829,8.033000000000001,32.884,7.088999999999999,S3
40,32.114,20.829,9.033000000000001,33.884,8.088999999999999,S3
41,33.114,21.829,10.033000000000001,34.884,9.088999999999999,S3
42,34.114,22.829,11.033000000000001,35.884,10.088999999999999,S3
43,35.114,23.829,12.033000000000001,36.884,11.088999999999999,S3
44,36.114,24.829,0.14300000000000068,37.884,12.088999999999999,S3
45,37.114,25.829,1.1430000000000007,38.884,13.088999999999999,S3
46,38.114,26.829,2.1430000000000007,39.884,14.088999999999999,S3
47,39.114,27.829,3.1430000000000007,40.884,15.088999999999999,S3
