,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.6749999999999998,3.0,3.0,3.0,3.0,S1
4,1.6749999999999998,0.9670000000000001,4.0,4.0,0.2490000000000001,S2
5,2.675,1.967,5.0,5.0,1.249,S2
6,3.675,2.967,6.0,6.0,2.249,S2
7,4.675,3.967,0.391,0.391,3.249,S0
8,5.675,4.9670000000000005,1.391,1.391,4.2490000000000006,S0
9,6.675,5.9670000000000005,2.391,2.391,5.2490000000000006,S0
10,7.675,0.35800000000000054,3.391,3.391,0.34699999999999953,S0
11,8.675,1.3580000000000005,4.391,4.391,1.3469999999999995,S0
12,9.675,2.3580000000000005,5.391,5.391,2.3469999999999995,S0
13,10.675,3.3580000000000005,6.391,0.9510000000000005,3.3469999999999995,S0
14,11.675,4.3580000000000005,7.391,1.9510000000000005,4.3469999999999995,S0
15,12.675,5.3580000000000005,8.391,2.9510000000000005,5.3469999999999995,S0
16,13.675,6.3580000000000005,9.391,3.9510000000000005,6.3469999999999995,S0
17,14.675,7.3580000000000005,10.391,0.7399999999999984,7.3469999999999995,S0
18,15.675,8.358,11.391,1.7399999999999984,8.347,S0
19,16.675,9.358,12.391,2.7399999999999984,9.347,S0
20,17.675,10.358,13.391,3.7399999999999984,10.347,S0
21,18.675,11.358,14.391,4.739999999999998,11.347,S0
22,19.675,12.358,0.027999999999998693,5.739999999999998,12.347,S0
23,20.675,13.358,1.0279999999999987,6.739999999999998,13.347,S0
24,21.675,14.358,2.0279999999999987,7.739999999999998,14.347,S0
25,22.675,15.358,3.0279999999999987,8.739999999999998,15.347,S0
26,23.675,16.358,0.6969999999999992,9.739999999999998,0.5479999999999983,S0
27,24.675,17.358,1.6969999999999992,10.739999999999998,1.5479999999999983,S0
28,25.675,18.358,2.696999999999999,11.739999999999998,2.5479999999999983,S0
29,26.675,19.358,3.696999999999999,12.739999999999998,0.13599999999999923,S0
30,27.675,20.358,4.696999999999999,13.739999999999998,1.1359999999999992,S0
31,28.675,21.358,5.696999999999999,14.739999999999998,2.1359999999999992,S0
32,29.675,22.358,0.1819999999999986,15.739999999999998,3.1359999999999992,S0
33,30.675,23.358,1.1819999999999986,16.74,4.135999999999999,S0
34,31.675,24.358,2.1819999999999986,17.74,0.703000000000003,S0
35,32.675,25.358,3.1819999999999986,18.74,1.703000000000003,S0
36,33.675,26.358,4.181999999999999,19.74,2.703000000000003,S0
37,34.675,27.358,5.181999999999999,20.74,3.703000000000003,S0
38,35.675,28.358,0.4750000000000014,21.74,4.703000000000003,S0
39,36.675,29.358,1.4750000000000014,22.74,5.703000000000003,S0
40,37.675,30.358,2.4750000000000014,23.74,6.703000000000003,S0
41,38.675,31.358,3.4750000000000014,24.74,7.703000000000003,S0
42,39.675,32.358000000000004,4.475000000000001,25.74,8.703000000000003,S0
43,40.675,33.358000000000004,5.475000000000001,26.74,9.703000000000003,S0
44,41.675,34.358000000000004,6.475000000000001,27.74,10.703000000000003,S0
45,42.675,35.358000000000004,7.475000000000001,28.74,11.703000000000003,S0
