t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.039,4,1,job finish
2.957,0,1,job finish
2.957,0,2,job start
3.044,3,1,job finish
3.044,4,2,job start
3.08,1,1,job finish
3.08,1,2,job start
3.751,2,1,job finish
3.751,3,2,job start
3.751,2,2,job start
5.583,4,2,job finish
6.508,3,2,job finish
6.508,4,3,job start
6.563,2,2,job finish
6.563,3,3,job start
7.747,1,2,job finish
7.747,2,3,job start
8.994,4,3,job finish
10.492,0,2,job finish
10.492,1,3,job start
10.492,0,3,job start
10.948,3,3,job finish
10.948,4,4,job start
13.365,2,3,job finish
13.365,3,4,job start
13.468,1,3,job finish
13.468,2,4,job start
15.448,4,4,job finish
15.7,0,3,job finish
15.7,1,4,job start
15.7,0,4,job start
18.517,1,4,job finish
19.01,2,4,job finish
19.01,2,5,job start
20.467,0,4,job finish
20.467,1,5,job start
20.467,0,5,job start
21.934,3,4,job finish
21.934,4,5,job start
21.934,3,5,job start
22.483,2,5,job finish
22.946,0,5,job finish
22.946,0,6,job start
23.939,4,5,job finish
25.223,0,6,job finish
25.223,0,7,job start
25.636,3,5,job finish
25.636,4,6,job start
25.636,3,6,job start
27.869,0,7,job finish
27.869,0,8,job start
27.991,4,6,job finish
28.594,3,6,job finish
28.594,4,7,job start
31.671,0,8,job finish
31.671,0,9,job start
32.116,4,7,job finish
33.945,1,5,job finish
33.945,2,6,job start
33.945,1,6,job start
34.048,0,9,job finish
34.048,0,10,job start
37.767,0,10,job finish
37.767,0,11,job start
39.681,1,6,job finish
39.681,1,7,job start
40.044,2,6,job finish
40.044,3,7,job start
40.044,2,7,job start
44.009,3,7,job finish
44.009,4,8,job start
44.014,2,7,job finish
44.014,3,8,job start
44.977,0,11,job finish
44.977,0,12,job start
46.709,4,8,job finish
47.345,0,12,job finish
50.401,1,7,job finish
50.401,2,8,job start
50.401,1,8,job start
50.401,0,13,job start
51.855,3,8,job finish
51.855,4,9,job start
53.04,2,8,job finish
53.04,3,9,job start
53.712,0,13,job finish
55.316,1,8,job finish
55.316,2,9,job start
55.316,1,9,job start
55.316,0,14,job start
56.51,4,9,job finish
58.167,0,14,job finish
58.208,1,9,job finish
58.208,1,10,job start
58.208,0,15,job start
58.228,3,9,job finish
58.228,4,10,job start
60.74,2,9,job finish
60.74,3,10,job start
60.74,2,10,job start
61.008,0,15,job finish
62.75,4,10,job finish
63.801,2,10,job finish
64.572,1,10,job finish
64.572,2,11,job start
64.572,1,11,job start
64.572,0,16,job start
67.014,3,10,job finish
67.014,4,11,job start
67.014,3,11,job start
67.708,2,11,job finish
68.159,0,16,job finish
68.594,1,11,job finish
68.594,2,12,job start
68.594,1,12,job start
68.594,0,17,job start
69.549,3,11,job finish
69.549,3,12,job start
71.395,0,17,job finish
74.004,1,12,job finish
74.004,1,13,job start
74.004,0,18,job start
76.028,3,12,job finish
76.369,0,18,job finish
76.462,1,13,job finish
76.462,1,14,job start
76.462,0,19,job start
78.269,2,12,job finish
78.269,3,13,job start
78.269,2,13,job start
79.891,4,11,job finish
79.891,4,12,job start
81.587,0,19,job finish
82.697,4,12,job finish
82.697,4,13,job start
83.398,2,13,job finish
83.398,2,14,job start
84.242,1,14,job finish
84.242,1,15,job start
84.242,0,20,job start
84.809,3,13,job finish
84.809,3,14,job start
84.819,4,13,job finish
84.819,4,14,job start
86.64,2,14,job finish
86.64,2,15,job start
87.674,4,14,job finish
87.926,1,15,job finish
87.926,1,16,job start
89.665,0,20,job finish
89.665,0,21,job start
89.918,3,14,job finish
89.918,4,15,job start
89.918,3,15,job start
90.244,1,16,job finish
90.244,1,17,job start
92.747,3,15,job finish
92.792,1,17,job finish
92.792,1,18,job start
93.576,2,15,job finish
93.576,3,16,job start
93.576,2,16,job start
96.074,2,16,job finish
96.074,2,17,job start
96.2,0,21,job finish
96.2,0,22,job start
96.529,4,15,job finish
96.529,4,16,job start
96.677,1,18,job finish
96.677,1,19,job start
96.904,3,16,job finish
96.904,3,17,job start
98.633,2,17,job finish
98.633,2,18,job start
99.219,0,22,job finish
99.219,0,23,job start
