t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.263,1,1,job finish
2.778,2,1,job finish
2.778,2,2,job start
2.839,3,1,job finish
2.839,3,2,job start
3.199,0,1,job finish
3.199,1,2,job start
3.199,0,2,job start
3.689,4,1,job finish
3.689,4,2,job start
5.351,3,2,job finish
5.369,0,2,job finish
5.369,0,3,job start
6.436,1,2,job finish
6.436,1,3,job start
6.799,2,2,job finish
6.799,3,3,job start
6.799,2,3,job start
7.448,0,3,job finish
7.448,0,4,job start
8.972,2,3,job finish
9.931,1,3,job finish
9.931,2,4,job start
9.931,1,4,job start
10.566,0,4,job finish
10.566,0,5,job start
10.747,4,2,job finish
10.747,4,3,job start
13.471,0,5,job finish
13.471,0,6,job start
13.841,2,4,job finish
14.087,1,4,job finish
14.087,2,5,job start
14.087,1,5,job start
14.921,3,3,job finish
14.921,3,4,job start
15.65,4,3,job finish
15.65,4,4,job start
16.314,0,6,job finish
16.314,0,7,job start
17.939,2,5,job finish
19.686,4,4,job finish
20.937,0,7,job finish
20.937,0,8,job start
22.718,3,4,job finish
22.718,4,5,job start
22.718,3,5,job start
25.093,0,8,job finish
25.093,0,9,job start
25.458,4,5,job finish
26.478,1,5,job finish
26.478,2,6,job start
26.478,1,6,job start
27.845,0,9,job finish
27.845,0,10,job start
28.95,2,6,job finish
29.787,3,5,job finish
29.787,4,6,job start
29.787,3,6,job start
31.651,1,6,job finish
31.651,2,7,job start
31.651,1,7,job start
32.015,4,6,job finish
34.209,0,10,job finish
34.209,0,11,job start
34.982,2,7,job finish
35.902,3,6,job finish
35.902,4,7,job start
35.902,3,7,job start
37.362,1,7,job finish
37.362,2,8,job start
37.362,1,8,job start
37.514,0,11,job finish
37.514,0,12,job start
38.959,4,7,job finish
40.091,0,12,job finish
40.091,0,13,job start
41.687,3,7,job finish
41.687,4,8,job start
41.687,3,8,job start
42.558,0,13,job finish
43.322,1,8,job finish
43.322,1,9,job start
43.322,0,14,job start
43.696,4,8,job finish
44.808,3,8,job finish
44.808,4,9,job start
45.96,1,9,job finish
45.96,1,10,job start
47.043,2,8,job finish
47.043,3,9,job start
47.043,2,9,job start
49.164,4,9,job finish
49.598,2,9,job finish
49.598,2,10,job start
49.744,3,9,job finish
49.744,4,10,job start
49.744,3,10,job start
51.785,4,10,job finish
52.596,3,10,job finish
52.596,4,11,job start
52.889,2,10,job finish
52.889,3,11,job start
53.637,0,14,job finish
53.637,0,15,job start
54.617,1,10,job finish
54.617,2,11,job start
54.617,1,11,job start
55.723,4,11,job finish
56.595,3,11,job finish
56.595,4,12,job start
58.16,2,11,job finish
58.16,3,12,job start
58.922,4,12,job finish
59.086,1,11,job finish
59.086,2,12,job start
59.086,1,12,job start
60.437,0,15,job finish
60.437,0,16,job start
62.546,2,12,job finish
62.635,0,16,job finish
62.635,0,17,job start
64.75,3,12,job finish
64.75,4,13,job start
64.75,3,13,job start
65.144,0,17,job finish
66.113,1,12,job finish
66.113,2,13,job start
66.113,1,13,job start
66.113,0,18,job start
67.535,4,13,job finish
68.834,3,13,job finish
68.834,4,14,job start
69.484,0,18,job finish
69.958,2,13,job finish
69.958,3,14,job start
71.019,4,14,job finish
73.201,3,14,job finish
73.201,4,15,job start
76.152,1,13,job finish
76.152,2,14,job start
76.152,1,14,job start
76.152,0,19,job start
76.355,4,15,job finish
80.484,1,14,job finish
80.484,1,15,job start
81.125,2,14,job finish
81.125,3,15,job start
81.125,2,15,job start
83.303,0,19,job finish
83.303,0,20,job start
83.36,1,15,job finish
83.36,1,16,job start
83.395,2,15,job finish
83.395,2,16,job start
85.67,2,16,job finish
85.884,1,16,job finish
85.884,2,17,job start
85.884,1,17,job start
86.124,3,15,job finish
86.124,4,16,job start
86.124,3,16,job start
87.473,0,20,job finish
87.473,0,21,job start
88.403,1,17,job finish
88.403,1,18,job start
89.625,2,17,job finish
89.625,2,18,job start
89.806,4,16,job finish
90.107,3,16,job finish
90.107,4,17,job start
90.107,3,17,job start
90.521,0,21,job finish
90.521,0,22,job start
91.075,1,18,job finish
91.075,1,19,job start
