,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.694,0.041999999999999815,0.041999999999999815,4.0,4.0,S3
5,1.694,1.0419999999999998,1.0419999999999998,0.9089999999999998,0.9089999999999998,S0
6,2.694,2.042,2.042,1.9089999999999998,1.9089999999999998,S0
7,3.694,3.042,3.042,2.909,2.909,S0
8,4.694,4.042,4.042,3.909,0.7889999999999997,S0
9,5.694,5.042,5.042,0.3260000000000005,1.7889999999999997,S0
10,6.694,6.042,6.042,1.3260000000000005,2.7889999999999997,S0
11,7.694,0.7189999999999994,0.8330000000000002,2.3260000000000005,3.7889999999999997,S0
12,8.693999999999999,1.7189999999999994,1.8330000000000002,3.3260000000000005,4.789,S0
13,9.693999999999999,2.7189999999999994,2.833,4.3260000000000005,5.789,S0
14,10.693999999999999,3.7189999999999994,3.833,5.3260000000000005,6.789,S0
15,11.693999999999999,4.718999999999999,0.6120000000000001,6.3260000000000005,7.789,S0
16,12.693999999999999,5.718999999999999,1.612,7.3260000000000005,0.9559999999999995,S0
17,13.693999999999999,0.4239999999999995,2.612,8.326,1.9559999999999995,S0
18,14.693999999999999,1.4239999999999995,3.612,9.326,0.6780000000000008,S0
19,15.693999999999999,2.4239999999999995,4.612,0.8640000000000008,1.6780000000000008,S0
20,16.694,3.4239999999999995,5.612,1.8640000000000008,2.678000000000001,S0
21,17.694,4.4239999999999995,0.46699999999999875,2.8640000000000008,3.678000000000001,S0
22,18.694,5.4239999999999995,1.4669999999999987,3.8640000000000008,4.678000000000001,S0
23,19.694,0.7749999999999986,2.4669999999999987,4.864000000000001,5.678000000000001,S0
24,20.694,1.7749999999999986,3.4669999999999987,0.9499999999999993,6.678000000000001,S0
25,21.694,2.7749999999999986,4.466999999999999,1.9499999999999993,7.678000000000001,S0
26,22.694,3.7749999999999986,5.466999999999999,2.9499999999999993,8.678,S0
27,23.694,4.774999999999999,6.466999999999999,3.9499999999999993,9.678,S0
28,24.694,5.774999999999999,0.5599999999999987,4.949999999999999,10.678,S0
29,25.694,6.774999999999999,1.5599999999999987,5.949999999999999,11.678,S0
30,26.694,7.774999999999999,2.5599999999999987,6.949999999999999,0.43299999999999983,S0
31,27.694,8.774999999999999,3.5599999999999987,7.949999999999999,1.4329999999999998,S0
32,28.694,9.774999999999999,4.559999999999999,8.95,2.433,S0
33,29.694,10.774999999999999,5.559999999999999,9.95,3.433,S0
34,30.694,11.774999999999999,0.5750000000000028,10.95,4.433,S0
35,31.694,12.774999999999999,1.5750000000000028,11.95,5.433,S0
36,32.694,13.774999999999999,2.575000000000003,12.95,6.433,S0
37,33.694,14.774999999999999,3.575000000000003,13.95,7.433,S0
38,34.694,15.774999999999999,4.575000000000003,0.4590000000000032,8.433,S0
39,35.694,16.775,0.28999999999999915,1.4590000000000032,9.433,S0
40,36.694,17.775,1.2899999999999991,2.459000000000003,0.07099999999999795,S0
41,37.694,18.775,2.289999999999999,3.459000000000003,1.070999999999998,S0
