t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,0
4,5,0,1,0,0,1
5,4,0,1,0,0,1
6,5,0,0,0,0,1
7,5,0,0,0,0,2
8,5,0,0,1,0,2
9,5,0,0,0,0,2
10,5,0,0,0,0,2
11,4,1,0,0,0,2
12,5,1,0,0,0,2
13,5,1,0,0,1,2
14,5,1,0,0,0,3
15,5,1,0,0,0,3
16,5,1,0,0,0,3
17,5,1,0,0,0,4
18,5,0,0,0,0,4
19,5,0,0,0,0,4
20,4,1,0,0,0,4
21,5,0,0,0,0,4
22,5,0,0,0,0,4
23,5,0,0,0,0,4
24,5,0,0,0,0,4
25,4,0,0,0,0,4
26,5,0,0,0,0,4
27,4,1,0,0,0,5
28,5,0,0,0,0,5
29,4,1,0,0,0,5
30,5,1,0,0,0,5
31,4,1,1,0,0,5
32,5,1,0,1,0,5
33,5,1,0,1,0,6
34,4,1,1,0,0,6
35,5,1,0,1,0,6
36,5,1,0,1,0,7
37,5,1,0,1,0,7
38,4,2,0,1,0,7
39,5,2,0,1,0,7
40,5,2,0,1,0,8
41,4,2,0,0,0,8
42,5,2,0,0,0,8
43,4,3,0,1,0,9
44,5,2,0,0,0,9
45,5,2,0,0,0,9
46,4,3,0,0,0,9
47,5,3,0,0,1,9
48,5,3,0,0,0,10
49,4,3,1,0,0,10
50,5,3,0,0,0,10
51,5,3,0,0,0,10
52,5,3,0,0,0,11
53,4,3,1,0,0,11
54,5,3,0,0,0,11
55,5,3,0,0,0,12
56,5,3,0,0,0,12
57,4,4,0,1,0,12
58,5,4,0,0,0,12
59,5,3,0,0,0,12
60,5,3,0,0,0,13
61,4,3,0,1,0,13
62,5,3,0,0,0,13
63,5,3,0,0,0,13
64,4,3,1,0,0,14
65,5,3,1,0,0,14
66,5,3,1,0,0,14
67,4,4,0,0,0,15
68,5,3,1,0,0,15
69,5,3,1,0,0,15
70,5,3,1,0,0,15
71,5,2,2,0,0,15
72,4,3,2,0,0,15
73,5,3,1,0,0,16
74,4,4,1,0,0,16
75,5,4,1,0,0,16
76,5,4,1,0,0,16
77,4,5,1,0,0,16
78,5,4,2,0,0,16
79,5,4,2,0,0,17
80,4,5,2,0,0,17
81,5,5,2,0,0,17
82,5,5,2,0,0,17
83,5,5,2,0,0,17
84,5,5,2,0,0,17
85,5,5,1,0,0,17
86,5,5,1,0,0,17
87,5,5,1,0,0,17
88,4,5,1,1,0,17
89,5,5,1,0,0,17
90,5,5,0,1,0,17
91,5,5,0,1,0,17
92,5,5,0,0,1,17
93,5,4,1,0,1,17
94,5,4,1,0,0,18
95,4,4,1,0,1,18
96,5,4,1,0,1,18
97,5,4,0,0,1,19
98,5,4,0,0,1,19
99,5,4,0,0,1,19
100,5,4,0,0,1,20
101,5,4,0,0,1,20
102,4,5,0,0,0,21
103,5,5,0,0,0,21
104,5,5,0,0,0,21
105,5,4,1,0,0,22
106,4,5,0,0,0,22
107,5,5,0,0,0,22
108,5,5,0,0,0,22
109,5,5,0,0,0,22
110,5,5,0,1,0,22
111,4,5,0,0,0,22
112,5,5,0,0,0,22
113,5,5,0,0,0,22
114,5,4,1,0,0,23
115,5,4,0,0,0,23
116,5,4,0,0,0,23
117,4,4,1,0,0,24
118,5,4,0,1,0,24
119,5,4,0,1,0,24
120,5,4,0,1,0,24
121,4,5,0,0,0,24
122,5,5,0,1,0,24
123,5,5,0,1,0,24
124,5,4,0,1,0,25
125,5,4,0,0,0,25
126,5,3,0,1,0,25
127,5,3,0,1,0,25
128,5,3,0,1,0,26
129,4,4,0,1,0,26
130,5,4,0,0,0,26
131,5,4,0,0,0,26
132,4,4,1,0,0,26
133,5,4,1,0,0,27
134,5,4,1,0,0,27
135,4,4,1,0,0,27
136,5,4,1,0,0,27
137,5,4,1,0,0,28
138,4,4,1,0,0,28
139,5,4,1,0,0,28
140,5,4,1,0,0,29
141,4,4,1,1,0,29
142,5,4,1,1,0,29
143,4,5,0,2,0,29
144,5,5,0,1,0,29
145,5,5,0,1,0,29
146,5,4,1,0,0,30
147,5,4,0,1,0,30
148,4,5,0,1,0,30
149,5,5,0,1,0,30
150,5,5,0,0,1,30
151,5,5,0,0,1,30
152,5,5,0,1,0,31
153,5,5,0,1,0,31
154,5,5,0,0,1,31
155,5,5,0,0,0,32
156,5,5,0,0,0,32
157,5,5,0,0,1,32
158,4,5,0,0,0,33
159,5,5,0,0,0,33
