t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,0,0,1
4,5,0,1,0,0,1
5,5,0,0,0,0,1
6,4,1,0,0,0,2
7,5,1,0,0,0,2
8,5,0,0,1,0,2
9,4,1,0,1,0,2
10,5,0,1,0,0,2
11,5,0,1,0,0,2
12,5,0,1,0,0,2
13,4,0,1,0,1,2
14,5,0,1,0,1,2
15,5,0,1,0,1,2
16,4,1,0,1,0,3
17,5,0,1,0,1,3
18,5,0,1,0,1,3
19,4,1,0,1,0,4
20,5,1,0,0,1,4
21,5,1,0,0,1,4
22,5,1,0,0,1,4
23,5,1,0,0,1,4
24,4,2,0,1,1,4
25,5,1,0,1,0,5
26,4,2,0,0,1,5
27,5,2,0,1,0,6
28,5,1,0,1,0,6
29,5,1,0,1,0,6
30,5,1,0,2,0,6
31,5,1,0,1,1,6
32,4,1,0,1,1,6
33,5,1,0,1,1,6
34,5,0,0,1,2,6
35,5,0,0,1,1,7
36,5,0,0,1,1,7
37,4,1,0,0,2,7
38,5,1,0,0,2,7
39,5,1,0,0,2,7
40,4,2,0,0,1,8
41,5,1,0,1,1,8
42,5,1,0,0,2,8
43,4,2,0,0,2,8
44,5,1,0,0,3,8
45,4,2,0,0,3,8
46,5,2,0,0,2,9
47,5,2,0,1,2,9
48,5,2,0,1,2,9
49,5,2,0,1,1,10
50,4,2,0,0,2,10
51,5,2,0,0,2,10
52,5,2,0,0,1,11
53,5,2,0,0,2,11
54,4,3,0,0,1,12
55,5,2,1,0,1,12
56,5,2,1,0,1,12
57,5,2,0,0,1,12
58,5,2,0,0,0,13
59,4,2,1,0,0,13
60,5,2,0,1,0,13
61,5,2,0,1,0,13
62,5,2,0,1,1,13
63,4,3,0,1,0,14
64,5,3,0,1,0,14
65,5,2,0,1,0,14
66,5,2,0,0,0,15
67,4,3,0,0,0,15
68,5,2,1,0,0,15
69,5,2,1,0,0,16
70,4,2,2,0,0,16
71,5,2,2,0,0,16
72,5,2,1,0,0,16
73,5,1,2,0,0,17
74,5,1,1,1,0,17
75,4,1,2,1,0,17
76,5,1,1,1,0,17
77,5,1,1,1,0,17
78,5,1,1,1,0,17
79,4,2,1,0,1,17
80,5,2,1,0,0,18
81,5,2,1,0,0,18
82,5,2,1,0,0,18
83,5,2,0,1,0,18
84,5,2,0,0,0,19
85,4,3,0,0,0,19
86,5,3,0,0,1,19
87,5,2,0,0,0,20
88,4,3,0,0,0,20
89,5,3,0,0,1,20
90,4,4,0,0,0,21
91,5,4,0,0,0,21
92,5,4,0,0,0,21
93,5,3,0,0,0,21
94,5,3,0,0,0,22
95,5,3,0,0,0,22
96,5,2,0,1,0,22
97,5,2,0,1,0,22
98,5,2,0,1,0,22
99,4,3,0,0,0,22
100,5,3,0,1,0,22
101,4,4,0,1,0,22
102,5,4,0,1,0,22
103,5,4,0,1,0,22
104,5,4,0,1,0,22
105,4,5,0,1,0,23
106,5,5,0,0,0,23
107,5,4,0,0,0,23
108,5,4,0,0,0,23
109,5,4,0,0,0,23
110,5,4,0,1,0,24
111,5,4,0,0,0,24
112,4,4,0,0,0,24
113,5,4,0,0,0,25
114,5,4,0,0,0,25
115,5,3,1,0,0,25
116,4,4,0,0,0,25
117,5,4,0,0,0,25
118,5,3,1,0,0,25
119,4,4,1,0,0,26
120,5,3,2,0,0,26
121,4,4,1,0,0,26
122,5,4,1,0,0,26
123,5,4,1,0,0,26
124,4,4,2,0,0,27
125,5,4,2,0,0,27
126,4,5,1,1,0,27
127,5,4,2,1,0,27
128,5,4,2,0,0,27
129,4,5,1,1,0,27
130,5,5,1,1,0,27
131,5,5,1,0,1,27
132,4,5,1,1,1,27
133,5,5,1,1,1,27
134,5,5,1,1,1,27
135,5,5,0,2,1,27
136,5,5,0,2,1,27
137,5,5,0,3,0,28
138,5,5,0,3,0,28
139,5,5,0,3,0,28
140,4,5,0,3,0,28
141,5,5,0,3,0,28
142,5,5,0,2,0,29
143,5,5,0,2,0,29
144,5,5,0,2,0,29
145,5,5,0,2,0,30
146,5,5,0,2,0,30
147,5,5,0,2,0,30
148,4,5,0,2,0,30
149,5,5,0,2,0,30
150,5,5,0,2,1,30
151,5,5,0,2,1,30
152,5,5,0,2,0,31
153,4,5,0,1,1,31
154,5,5,0,1,1,31
155,5,5,0,1,1,31
156,5,5,0,0,1,32
157,5,5,0,0,1,32
158,5,5,0,0,1,32
159,4,5,1,0,1,32
