t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,1
4,5,0,0,0,0,1
5,4,1,0,0,0,1
6,5,0,0,0,0,1
7,4,1,0,0,0,2
8,5,1,0,0,0,2
9,5,1,0,0,0,2
10,4,2,0,0,0,3
11,5,2,0,0,0,3
12,5,1,0,0,0,3
13,5,1,0,0,0,3
14,5,1,0,0,0,3
15,4,1,0,0,0,3
16,5,1,0,0,0,3
17,5,1,0,1,0,4
18,5,1,0,1,0,4
19,4,1,0,1,0,4
20,5,1,0,1,0,4
21,4,2,0,0,0,4
22,5,1,0,1,0,4
23,5,1,0,1,0,4
24,4,2,0,1,0,5
25,5,2,0,0,0,5
26,5,1,1,0,0,5
27,5,1,1,0,0,6
28,4,2,1,0,0,6
29,5,2,1,0,0,6
30,5,2,1,0,0,7
31,4,2,1,0,0,7
32,5,2,1,0,0,7
33,4,2,1,0,0,7
34,5,2,1,0,0,7
35,5,2,1,0,0,7
36,5,1,2,0,0,7
37,5,1,2,0,0,7
38,5,1,1,1,0,7
39,4,1,2,1,0,8
40,5,1,2,1,0,8
41,5,1,2,1,0,8
42,5,0,3,0,0,8
43,4,1,2,1,0,8
44,5,1,2,1,0,8
45,5,0,3,1,0,9
46,4,1,2,2,0,9
47,5,1,2,1,0,9
48,5,0,3,1,0,9
49,5,0,3,1,0,10
50,4,1,3,0,0,10
51,5,1,3,0,0,10
52,5,1,2,1,0,10
53,4,2,2,1,0,10
54,5,2,2,1,0,11
55,5,2,2,0,0,11
56,4,3,2,0,0,11
57,5,2,2,1,0,11
58,5,2,2,1,0,12
59,5,2,2,1,0,12
60,5,2,1,1,0,12
61,5,2,1,1,0,12
62,5,1,2,1,0,13
63,5,1,1,2,0,13
64,5,1,1,2,0,13
65,5,1,0,3,0,13
66,5,0,1,3,0,13
67,5,0,1,3,0,13
68,5,0,0,4,0,13
69,5,0,1,4,0,13
70,4,0,1,4,0,13
71,5,0,0,5,0,13
72,5,0,0,5,0,13
73,4,1,0,4,0,13
74,5,0,1,4,0,13
75,5,0,0,5,0,14
76,5,0,0,5,0,14
77,5,0,0,5,0,14
78,4,1,0,5,0,14
79,5,1,0,5,0,14
80,5,1,0,5,0,14
81,4,2,0,5,0,14
82,5,1,1,5,0,14
83,5,1,1,5,0,14
84,5,1,1,5,0,14
85,4,2,1,5,0,14
86,5,2,0,5,0,14
87,4,2,1,5,0,14
88,5,2,1,5,0,15
89,5,2,1,5,0,15
90,5,2,1,5,0,15
91,5,1,1,5,0,15
92,4,2,1,5,0,15
93,5,2,1,5,0,15
94,5,1,2,4,1,15
95,5,1,2,4,0,16
96,5,1,2,4,0,16
97,4,2,1,5,0,16
98,5,1,2,4,1,16
99,5,1,1,5,1,16
100,5,1,1,4,1,17
101,4,1,2,4,1,17
102,5,1,2,4,0,18
103,4,2,2,4,0,18
104,5,1,2,5,0,18
105,5,1,2,5,0,18
106,4,2,2,4,0,19
107,5,1,2,5,0,19
108,5,1,2,5,0,19
109,5,1,2,5,0,19
110,5,1,1,5,1,19
111,4,1,2,5,1,19
112,5,1,2,5,0,20
113,5,1,2,4,1,20
114,5,1,1,5,1,20
115,4,1,2,5,0,21
116,5,1,2,5,0,21
117,5,1,2,4,1,21
118,5,1,2,4,1,21
119,5,0,3,4,1,21
120,4,1,2,5,1,21
121,5,1,2,5,0,22
122,5,0,3,4,1,22
123,5,0,2,5,1,22
124,4,0,3,4,2,22
125,5,0,2,5,2,22
126,5,0,2,5,2,22
127,5,0,1,5,3,22
128,4,1,1,5,3,22
129,5,1,1,5,3,22
130,5,0,2,5,3,22
131,5,0,2,5,2,23
132,4,1,2,5,2,23
133,5,1,2,5,2,23
134,5,1,2,5,2,23
135,4,1,2,5,2,24
136,5,1,2,5,2,24
137,5,1,2,4,3,24
138,5,0,3,4,3,24
139,5,0,3,4,3,24
140,4,1,3,4,3,24
141,5,1,3,4,3,24
142,4,1,4,4,2,25
143,5,1,4,4,2,25
144,5,1,4,4,2,25
145,5,1,4,4,2,25
146,4,2,4,3,3,25
147,5,1,4,4,2,26
148,5,1,4,4,2,26
149,5,1,4,4,2,26
150,5,1,4,4,2,26
151,5,1,4,4,1,27
152,5,1,3,5,1,27
153,5,0,4,5,1,27
154,4,1,4,5,1,27
155,5,1,3,5,2,27
156,5,1,3,5,2,27
157,4,1,3,5,3,27
158,5,1,3,5,2,28
159,5,1,3,5,2,28
