,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.734,4.0,4.0,S0
5,0.17799999999999994,0.17799999999999994,1.734,5.0,5.0,S3
6,1.178,1.178,2.734,6.0,6.0,S3
7,2.178,2.178,3.734,7.0,7.0,S3
8,3.178,3.178,4.734,8.0,8.0,S3
9,4.178,4.178,5.734,0.3439999999999994,0.3439999999999994,S2
10,5.178,5.178,6.734,1.3439999999999994,1.3439999999999994,S2
11,6.178,6.178,7.734,2.3439999999999994,2.3439999999999994,S2
12,7.178,7.178,8.734,3.3439999999999994,3.3439999999999994,S2
13,8.178,8.178,9.734,4.343999999999999,4.343999999999999,S2
14,9.178,9.178,10.734,5.343999999999999,5.343999999999999,S2
15,10.178,10.178,11.734,6.343999999999999,6.343999999999999,S2
16,11.178,11.178,0.8179999999999996,7.343999999999999,7.343999999999999,S0
17,12.178,12.178,1.8179999999999996,8.344,0.5470000000000006,S0
18,13.178,13.178,2.8179999999999996,9.344,1.5470000000000006,S0
19,14.178,14.178,3.8179999999999996,10.344,2.5470000000000006,S0
20,15.178,15.178,4.818,11.344,3.5470000000000006,S0
21,16.178,16.178,5.818,12.344,4.547000000000001,S0
22,17.178,17.178,6.818,13.344,5.547000000000001,S0
23,18.178,18.178,7.818,14.344,6.547000000000001,S0
24,19.178,19.178,8.818,15.344,7.547000000000001,S0
25,20.178,20.178,9.818,16.344,0.04299999999999926,S0
26,21.178,21.178,10.818,17.344,1.0429999999999993,S0
27,22.178,22.178,11.818,18.344,2.0429999999999993,S0
28,23.178,23.178,12.818,19.344,3.0429999999999993,S0
29,24.178,24.178,13.818,20.344,4.042999999999999,S0
30,25.178,25.178,14.818,21.344,5.042999999999999,S0
31,26.178,26.178,15.818,22.344,6.042999999999999,S0
32,27.178,27.178,16.817999999999998,0.35900000000000176,7.042999999999999,S0
33,28.178,28.178,17.817999999999998,1.3590000000000018,8.043,S0
34,29.178,29.178,18.817999999999998,2.3590000000000018,9.043,S0
35,30.178,30.178,19.817999999999998,3.3590000000000018,0.6899999999999977,S0
36,31.178,31.178,20.817999999999998,4.359000000000002,1.6899999999999977,S0
37,32.178,32.178,21.817999999999998,5.359000000000002,2.6899999999999977,S0
38,33.178,33.178,22.817999999999998,6.359000000000002,3.6899999999999977,S0
39,34.178,34.178,23.817999999999998,7.359000000000002,4.689999999999998,S0
40,35.178,35.178,24.817999999999998,8.359000000000002,5.689999999999998,S0
41,36.178,36.178,25.817999999999998,9.359000000000002,6.689999999999998,S0
42,37.178,37.178,26.817999999999998,10.359000000000002,7.689999999999998,S0
43,38.178,38.178,27.817999999999998,0.9680000000000035,8.689999999999998,S0
44,39.178,39.178,28.817999999999998,1.9680000000000035,9.689999999999998,S0
45,40.178,40.178,29.817999999999998,2.9680000000000035,10.689999999999998,S0
46,41.178,41.178,30.817999999999998,3.9680000000000035,11.689999999999998,S0
47,42.178,42.178,31.817999999999998,4.9680000000000035,12.689999999999998,S0
